optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f020_i05_d02,2,7812.510483124114,30001,1,0.71875,30,2
maes,stagnation_restart,bbob_f020_i71_d02,2,-136.63859100927655,30001,1,0.734375,30,2
maes,stagnation_restart,bbob_f020_i72_d02,2,2002.9709436827482,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f020_i73_d02,2,56134.8695295513,30001,1,0.75,30,2
maes,stagnation_restart,bbob_f020_i74_d02,2,-65.2886255604763,30001,1,0.75,30,2
maes,stagnation_restart,bbob_f020_i75_d02,2,26625.12607579379,30001,1,0.71875,30,2
maes,stagnation_restart,bbob_f020_i76_d02,2,25468.806517283156,30001,1,0.78125,30,2
maes,stagnation_restart,bbob_f020_i77_d02,2,135213.19730149134,30001,1,0.71875,30,2
maes,stagnation_restart,bbob_f020_i78_d02,2,15835.710985553413,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f020_i79_d02,2,4479.104181002863,30001,1,0.75,30,2
maes,stagnation_restart,bbob_f020_i80_d02,2,-141.5493261745903,30001,1,0.75,30,2
maes,stagnation_restart,bbob_f021_i01_d02,2,41.88753785030873,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f021_i02_d02,2,-0.337623162200835,30001,1,0.828125,30,2
maes,stagnation_restart,bbob_f021_i03_d02,2,-368.8228066544188,30001,1,0.8125,30,2
maes,stagnation_restart,bbob_f021_i04_d02,2,-31.829196804881356,30001,1,0.78125,30,2
maes,stagnation_restart,bbob_f021_i05_d02,2,inf,30001,1,0.8125,30,2
maes,stagnation_restart,bbob_f021_i71_d02,2,-77.29404078197237,30001,1,0.796875,30,2
maes,stagnation_restart,bbob_f021_i72_d02,2,inf,30001,1,0.8125,30,2
maes,stagnation_restart,bbob_f021_i73_d02,2,-22.315872663077876,30001,1,0.8125,30,2
maes,stagnation_restart,bbob_f021_i74_d02,2,-328.4318935874622,30001,1,0.828125,30,2
maes,stagnation_restart,bbob_f021_i75_d02,2,-122.10534146241254,30001,1,0.890625,30,2
maes,stagnation_restart,bbob_f021_i76_d02,2,-146.6657155549271,30001,1,0.875,30,2
maes,stagnation_restart,bbob_f021_i77_d02,2,-41.3604963002258,30001,1,0.796875,30,2
maes,stagnation_restart,bbob_f021_i78_d02,2,39.784298223111065,30001,1,0.796875,30,2
maes,stagnation_restart,bbob_f021_i79_d02,2,38.45193854110619,30001,1,0.84375,30,2
maes,stagnation_restart,bbob_f021_i80_d02,2,-17.68097453411784,30001,1,0.8125,30,2
maes,stagnation_restart,bbob_f022_i01_d02,2,-990.2985396100302,30001,1,0.8125,30,2
maes,stagnation_restart,bbob_f022_i02_d02,2,1023.5889479927209,30001,1,0.828125,30,2
maes,stagnation_restart,bbob_f022_i03_d02,2,-29.266868189944415,30001,1,0.78125,30,2
maes,stagnation_restart,bbob_f022_i04_d02,2,inf,30001,1,0.78125,30,2
maes,stagnation_restart,bbob_f022_i05_d02,2,81.66508052928937,30001,1,0.734375,30,2
maes,stagnation_restart,bbob_f022_i71_d02,2,174.73021098450926,30001,1,0.8125,30,2
maes,stagnation_restart,bbob_f022_i72_d02,2,132.79297668029452,30001,1,0.75,30,2
maes,stagnation_restart,bbob_f022_i73_d02,2,-111.39170848885162,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f022_i74_d02,2,37.06903887414269,30001,1,0.75,30,2
maes,stagnation_restart,bbob_f022_i75_d02,2,26.41201780096667,30001,1,0.84375,30,2
maes,stagnation_restart,bbob_f022_i76_d02,2,19.13509614404141,30001,1,0.734375,30,2
maes,stagnation_restart,bbob_f022_i77_d02,2,1015.0702357254223,30001,1,0.734375,30,2
maes,stagnation_restart,bbob_f022_i78_d02,2,-93.62525204797537,30001,1,0.734375,30,2
maes,stagnation_restart,bbob_f022_i79_d02,2,-294.37525146224425,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f022_i80_d02,2,-298.61137332118074,30001,1,0.75,30,2
maes,stagnation_restart,bbob_f023_i01_d02,2,10.408775401394493,30001,1,0.828125,30,2
maes,stagnation_restart,bbob_f023_i02_d02,2,4.5244772795903785,30001,1,0.8125,30,2
maes,stagnation_restart,bbob_f023_i03_d02,2,-123.99614149169504,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f023_i04_d02,2,-221.25345062080498,30001,1,0.84375,30,2
maes,stagnation_restart,bbob_f023_i05_d02,2,-38.51477930155076,30001,1,0.796875,30,2
maes,stagnation_restart,bbob_f023_i71_d02,2,259.4749415382059,30001,1,0.78125,30,2
maes,stagnation_restart,bbob_f023_i72_d02,2,1024.6801255631506,30001,1,0.78125,30,2
maes,stagnation_restart,bbob_f023_i73_d02,2,-182.50893110612913,30001,1,0.90625,30,2
maes,stagnation_restart,bbob_f023_i74_d02,2,588.2759516394173,30001,1,0.75,30,2
maes,stagnation_restart,bbob_f023_i75_d02,2,289.8416044904118,30001,1,0.8125,30,2
maes,stagnation_restart,bbob_f023_i76_d02,2,-389.25791296667046,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f023_i77_d02,2,59.677408317657914,30001,1,0.796875,30,2
maes,stagnation_restart,bbob_f023_i78_d02,2,140.94315286748497,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f023_i79_d02,2,-53.186459243364396,30001,1,0.859375,30,2
maes,stagnation_restart,bbob_f023_i80_d02,2,129.13628384622814,30001,1,0.9375,30,2
maes,stagnation_restart,bbob_f024_i01_d02,2,117.23619452757573,30001,1,0.796875,30,2
maes,stagnation_restart,bbob_f024_i02_d02,2,98.57606320278339,30001,1,0.78125,30,2
maes,stagnation_restart,bbob_f024_i03_d02,2,17.95197666677063,30001,1,0.796875,30,2
maes,stagnation_restart,bbob_f024_i04_d02,2,223.86015656346052,30001,1,0.75,30,2
maes,stagnation_restart,bbob_f024_i05_d02,2,-115.91376614722678,30001,1,0.734375,30,2
maes,stagnation_restart,bbob_f024_i71_d02,2,-9.315547893913493,30001,1,0.71875,30,2
maes,stagnation_restart,bbob_f024_i72_d02,2,-5.716569449407519,30001,1,0.84375,30,2
maes,stagnation_restart,bbob_f024_i73_d02,2,-195.45821479146025,30001,1,0.734375,30,2
maes,stagnation_restart,bbob_f024_i74_d02,2,48.581599741658906,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f024_i75_d02,2,-994.5249937534678,30001,1,0.71875,30,2
maes,stagnation_restart,bbob_f024_i76_d02,2,-996.452557801688,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f024_i77_d02,2,inf,30001,1,0.734375,30,2
maes,stagnation_restart,bbob_f024_i78_d02,2,-24.048717400098973,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f024_i79_d02,2,-971.3132833055163,30001,1,0.796875,30,2
maes,stagnation_restart,bbob_f024_i80_d02,2,56.27520858997315,30001,1,0.71875,30,2
maes,stagnation_restart,bbob_f001_i01_d03,3,83.44866102548292,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f001_i02_d03,3,455.48014760958756,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f001_i03_d03,3,-232.79095365436933,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f001_i04_d03,3,inf,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f001_i05_d03,3,36.11708816553111,35001,1,0.875,30,2
maes,stagnation_restart,bbob_f001_i71_d03,3,234.79209836176864,35001,1,0.890625,30,2
maes,stagnation_restart,bbob_f001_i72_d03,3,250.9336081638627,35001,1,0.84375,30,2
maes,stagnation_restart,bbob_f001_i73_d03,3,-564.0050218912011,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f001_i74_d03,3,-943.8475137633919,35001,1,0.875,30,2
maes,stagnation_restart,bbob_f001_i75_d03,3,-8.410600685036535,35001,1,0.84375,30,2
maes,stagnation_restart,bbob_f001_i76_d03,3,26.410846056476935,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f001_i77_d03,3,386.3826074072811,35001,1,0.859375,30,2
maes,stagnation_restart,bbob_f001_i78_d03,3,-428.3008065308114,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f001_i79_d03,3,-962.1749515270959,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f001_i80_d03,3,-33.557105168343874,35001,1,0.875,30,2
maes,stagnation_restart,bbob_f002_i01_d03,3,10127.004714684315,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f002_i02_d03,3,4972667.335747113,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f002_i03_d03,3,18402.725886014872,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f002_i04_d03,3,10489.421951433675,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f002_i05_d03,3,3957644.671415513,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f002_i71_d03,3,12025066.983103456,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f002_i72_d03,3,3876695.027769229,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f002_i73_d03,3,2818.0796425866547,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f002_i74_d03,3,1842.2553391954357,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f002_i75_d03,3,32870669.785399314,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f002_i76_d03,3,12226.739996650082,35001,1,0.84375,30,2
maes,stagnation_restart,bbob_f002_i77_d03,3,20277658.41619256,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f002_i78_d03,3,50674.63283480015,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f002_i79_d03,3,1556501.8257271722,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f002_i80_d03,3,2648.013234853533,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f003_i01_d03,3,inf,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f003_i02_d03,3,95.45580056509807,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f003_i03_d03,3,162.603466178544,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f003_i04_d03,3,inf,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f003_i05_d03,3,346.9049171489062,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f003_i71_d03,3,90.09053649309594,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f003_i72_d03,3,409.32055898026357,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f003_i73_d03,3,1262.0024850932768,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f003_i74_d03,3,19.068950646301026,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f003_i75_d03,3,312.5158755172412,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f003_i76_d03,3,-565.8536151503793,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f003_i77_d03,3,203.1619395655702,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f003_i78_d03,3,201.84673506393642,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f003_i79_d03,3,187.00191292161372,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f003_i80_d03,3,137.65851452386266,35001,1,0.84375,30,2
maes,stagnation_restart,bbob_f004_i01_d03,3,63.38171740634101,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f004_i02_d03,3,279.1442506768242,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f004_i03_d03,3,1451.006368200598,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f004_i04_d03,3,193.310537282576,35001,1,1.03125,30,2
maes,stagnation_restart,bbob_f004_i05_d03,3,228.33171760179346,35001,1,0.859375,30,2
maes,stagnation_restart,bbob_f004_i71_d03,3,696.0233097587507,35001,1,0.875,30,2
maes,stagnation_restart,bbob_f004_i72_d03,3,77.26899129413034,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f004_i73_d03,3,5017.1619389045245,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f004_i74_d03,3,715.0527504697436,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f004_i75_d03,3,76.32314995268452,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f004_i76_d03,3,-305.8580921846192,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f004_i77_d03,3,172.7180140638793,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f004_i78_d03,3,194.64046843597018,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f004_i79_d03,3,380.07023256492926,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f004_i80_d03,3,95.09156525069334,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f005_i01_d03,3,79.35221508911042,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f005_i02_d03,3,709.821711338648,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f005_i03_d03,3,177.03697737180093,35001,1,0.71875,30,2
maes,stagnation_restart,bbob_f005_i04_d03,3,1045.6983552512554,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f005_i05_d03,3,14.045329617410374,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f005_i71_d03,3,15.552090817534562,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f005_i72_d03,3,-106.26625695190125,35001,1,0.71875,30,2
maes,stagnation_restart,bbob_f005_i73_d03,3,1082.2285084902737,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f005_i74_d03,3,-105.23967706038145,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f005_i75_d03,3,-25.962934521716335,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f005_i76_d03,3,172.73734225523475,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f005_i77_d03,3,219.55703813720848,35001,1,0.84375,30,2
maes,stagnation_restart,bbob_f005_i78_d03,3,-899.2576778798289,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f005_i79_d03,3,inf,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f005_i80_d03,3,63.465655824361015,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f006_i01_d03,3,187.30300009341084,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f006_i02_d03,3,28084.76542768955,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f006_i03_d03,3,292195.61181632447,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f006_i04_d03,3,325996.8103902603,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f006_i05_d03,3,600.7340085983788,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f006_i71_d03,3,105.23843062734832,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f006_i72_d03,3,54.87845854748546,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f006_i73_d03,3,42857.85152143017,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f006_i74_d03,3,63011.639071295205,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f006_i75_d03,3,114353.51016064976,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f006_i76_d03,3,32892.899538606216,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f006_i77_d03,3,11726.850735794811,35001,1,0.84375,30,2
maes,stagnation_restart,bbob_f006_i78_d03,3,49.71227908186209,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f006_i79_d03,3,326094.30644216714,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f006_i80_d03,3,76867.97366069142,35001,1,0.875,30,2
maes,stagnation_restart,bbob_f007_i01_d03,3,95.02105863125895,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f007_i02_d03,3,37.97335319956908,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f007_i03_d03,3,93.00017506876775,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f007_i04_d03,3,1529.508903270203,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f007_i05_d03,3,83.56273462284716,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f007_i71_d03,3,-765.2132842303583,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f007_i72_d03,3,605.9889628714707,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f007_i73_d03,3,inf,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f007_i74_d03,3,110.20217751392968,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f007_i75_d03,3,649.5151584558844,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f007_i76_d03,3,109.12598272258961,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f007_i77_d03,3,306.821419297775,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f007_i78_d03,3,110.35419434188115,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f007_i79_d03,3,700.1013570840422,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f007_i80_d03,3,1007.8034249406113,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f008_i01_d03,3,inf,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f008_i02_d03,3,inf,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f008_i03_d03,3,5342.873475400905,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f008_i04_d03,3,-5.4919637513651836,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f008_i05_d03,3,39.25593240801007,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f008_i71_d03,3,600.0993798530726,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f008_i72_d03,3,83.12454350218641,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f008_i73_d03,3,11946.076900106018,35001,1,0.71875,30,2
maes,stagnation_restart,bbob_f008_i74_d03,3,3710.5270118714943,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f008_i75_d03,3,284.29740879173846,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f008_i76_d03,3,2269.3832674240784,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f008_i77_d03,3,80738.14572709797,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f008_i78_d03,3,1738.5563920904285,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f008_i79_d03,3,6703.943693673749,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f008_i80_d03,3,54096.66098946157,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f009_i01_d03,3,124.04774074725815,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f009_i02_d03,3,139.9482707276891,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f009_i03_d03,3,inf,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f009_i04_d03,3,1869.7134321636136,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f009_i05_d03,3,52179.33677523362,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f009_i71_d03,3,16080.980793455567,35001,1,0.890625,30,2
maes,stagnation_restart,bbob_f009_i72_d03,3,19425.410312274318,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f009_i73_d03,3,40963.45720139965,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f009_i74_d03,3,369.8257844506744,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f009_i75_d03,3,814.250430398886,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f009_i76_d03,3,28543.58200384452,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f009_i77_d03,3,48530.82999867511,35001,1,0.859375,30,2
maes,stagnation_restart,bbob_f009_i78_d03,3,569.98878959761,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f009_i79_d03,3,34450.01535811941,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f009_i80_d03,3,80.92259151536743,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f010_i01_d03,3,3296365.9486297183,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f010_i02_d03,3,90550.95298838867,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f010_i03_d03,3,23849054.436439075,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f010_i04_d03,3,2760.7527023519538,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f010_i05_d03,3,54728.670145776356,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f010_i71_d03,3,493377.35435232567,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f010_i72_d03,3,2680705.664113601,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f010_i73_d03,3,35631.74530696352,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f010_i74_d03,3,539425.8973021337,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f010_i75_d03,3,8277889.066846923,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f010_i76_d03,3,2176763.346656213,35001,1,1.0,30,2
maes,stagnation_restart,bbob_f010_i77_d03,3,18439962.757632636,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f010_i78_d03,3,58313.60613860172,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f010_i79_d03,3,66047.6622778296,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f010_i80_d03,3,1033.7053970608679,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f011_i01_d03,3,303023.03982148354,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f011_i02_d03,3,43951.497758074045,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f011_i03_d03,3,2017866.3515036444,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f011_i04_d03,3,3661040.02189966,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f011_i05_d03,3,21931901.8850628,35001,1,0.84375,30,2
maes,stagnation_restart,bbob_f011_i71_d03,3,23030227.868598547,35001,1,0.859375,30,2
maes,stagnation_restart,bbob_f011_i72_d03,3,346.6729257972144,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f011_i73_d03,3,2764.411938576392,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f011_i74_d03,3,293.9203079456234,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f011_i75_d03,3,1405299.1460447386,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f011_i76_d03,3,4474571.273484854,35001,1,0.890625,30,2
maes,stagnation_restart,bbob_f011_i77_d03,3,129.08091532031153,35001,1,0.828125,30,2
maes,stagnation_restart,bbob_f011_i78_d03,3,8857900.54850434,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f011_i79_d03,3,inf,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f011_i80_d03,3,934074.4902200336,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f012_i01_d03,3,51713423.55412436,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f012_i02_d03,3,3446698346.577598,35001,1,0.796875,30,2
maes,stagnation_restart,bbob_f012_i03_d03,3,2607824614.685088,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f012_i04_d03,3,85174252.74915248,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f012_i05_d03,3,427514.36005203845,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f012_i71_d03,3,1014.7055876875488,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f012_i72_d03,3,37391263.94983069,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f012_i73_d03,3,46725473.55623734,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f012_i74_d03,3,12110847.483411223,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f012_i75_d03,3,9211338.683657398,35001,1,0.765625,30,2
maes,stagnation_restart,bbob_f012_i76_d03,3,112109043.53361967,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f012_i77_d03,3,46262113.93865067,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f012_i78_d03,3,43421862.12853254,35001,1,0.78125,30,2
maes,stagnation_restart,bbob_f012_i79_d03,3,853372566.5991936,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f012_i80_d03,3,895745061.4046855,35001,1,0.8125,30,2
maes,stagnation_restart,bbob_f013_i01_d03,3,608.3872207355121,35001,1,0.75,30,2
