optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f022_i79_d05,5,-223.9576917363392,40001,1,0.828125,15,2
maes,stagnation_restart,bbob_f022_i80_d05,5,-238.59788983330296,40001,1,0.796875,15,2
maes,stagnation_restart,bbob_f023_i01_d05,5,9.629945211999887,40001,1,0.953125,15,2
maes,stagnation_restart,bbob_f023_i02_d05,5,7.439450996527468,40001,1,0.953125,15,2
maes,stagnation_restart,bbob_f023_i03_d05,5,-126.1170443648187,40001,1,0.953125,15,2
maes,stagnation_restart,bbob_f023_i04_d05,5,-217.03274248808324,40001,1,0.96875,15,2
maes,stagnation_restart,bbob_f023_i05_d05,5,-42.42379977482463,40001,1,0.9375,15,2
maes,stagnation_restart,bbob_f023_i71_d05,5,259.4546525007783,40001,1,0.953125,15,2
maes,stagnation_restart,bbob_f023_i72_d05,5,1004.4419186128127,40001,1,0.9375,15,2
maes,stagnation_restart,bbob_f023_i73_d05,5,-181.9846708208859,40001,1,1.0,15,2
maes,stagnation_restart,bbob_f023_i74_d05,5,594.8915212363534,40001,1,0.984375,15,2
maes,stagnation_restart,bbob_f023_i75_d05,5,288.8720110345579,40001,1,0.921875,15,2
maes,stagnation_restart,bbob_f023_i76_d05,5,-385.6865514717714,40001,1,0.953125,15,2
maes,stagnation_restart,bbob_f023_i77_d05,5,61.78923720531442,40001,1,0.9375,15,2
maes,stagnation_restart,bbob_f023_i78_d05,5,145.1559574726707,40001,1,0.96875,15,2
maes,stagnation_restart,bbob_f023_i79_d05,5,-55.386805714854596,40001,1,0.9375,15,2
maes,stagnation_restart,bbob_f023_i80_d05,5,127.96657210194886,40001,1,0.9375,15,2
maes,stagnation_restart,bbob_f024_i01_d05,5,231.7381166308557,40001,1,0.78125,15,2
maes,stagnation_restart,bbob_f024_i02_d05,5,272.6028071687746,40001,1,0.78125,15,2
maes,stagnation_restart,bbob_f024_i03_d05,5,113.29000829706291,40001,1,0.78125,15,2
maes,stagnation_restart,bbob_f024_i04_d05,5,353.93984146104674,40001,1,0.765625,15,2
maes,stagnation_restart,bbob_f024_i05_d05,5,102.39467553091367,40001,1,0.796875,15,2
maes,stagnation_restart,bbob_f024_i71_d05,5,inf,40001,1,0.78125,15,2
maes,stagnation_restart,bbob_f024_i72_d05,5,80.94903962165805,40001,1,0.8125,15,2
maes,stagnation_restart,bbob_f024_i73_d05,5,-117.76070799872582,40001,1,0.78125,15,2
maes,stagnation_restart,bbob_f024_i74_d05,5,135.97857811218648,40001,1,0.828125,15,2
maes,stagnation_restart,bbob_f024_i75_d05,5,-838.0289102919019,40001,1,0.8125,15,2
maes,stagnation_restart,bbob_f024_i76_d05,5,-908.6445338075032,40001,1,0.8125,15,2
maes,stagnation_restart,bbob_f024_i77_d05,5,60.63245534723478,40001,1,0.796875,15,2
maes,stagnation_restart,bbob_f024_i78_d05,5,73.51394129811092,40001,1,0.8125,15,2
maes,stagnation_restart,bbob_f024_i79_d05,5,-922.7298213585179,40001,1,0.828125,15,2
maes,stagnation_restart,bbob_f024_i80_d05,5,165.8667242441447,40001,1,0.8125,15,2
maes,stagnation_restart,bbob_f001_i01_d10,10,180.65502638760523,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f001_i02_d10,10,456.8795386564925,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f001_i03_d10,10,-113.0572213119361,50001,1,0.875,15,2
maes,stagnation_restart,bbob_f001_i04_d10,10,-42.442114909165554,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f001_i05_d10,10,110.75492754644932,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f001_i71_d10,10,337.2735893083876,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f001_i72_d10,10,213.9486501768456,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f001_i73_d10,10,-494.2210535113709,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f001_i74_d10,10,-790.847854698963,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f001_i75_d10,10,112.8752951780628,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f001_i76_d10,10,157.28127667927936,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f001_i77_d10,10,439.96479109784195,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f001_i78_d10,10,-418.37297081094033,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f001_i79_d10,10,-883.1880260124506,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f001_i80_d10,10,30.951351263611258,50001,1,0.90625,15,2
maes,stagnation_restart,bbob_f002_i01_d10,10,16403924.885379428,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f002_i02_d10,10,8109387.363253444,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f002_i03_d10,10,2988633.6093295864,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f002_i04_d10,10,4162098.9657705016,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f002_i05_d10,10,inf,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f002_i71_d10,10,10150125.819846513,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f002_i72_d10,10,301550.4020263863,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f002_i73_d10,10,inf,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f002_i74_d10,10,383347.6744208254,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f002_i75_d10,10,26115364.910461783,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f002_i76_d10,10,5150132.379686314,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f002_i77_d10,10,23723059.39513121,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f002_i78_d10,10,467447.31882907305,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f002_i79_d10,10,4766221.184170108,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f002_i80_d10,10,7236415.772689295,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f003_i01_d10,10,-233.37063413947413,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f003_i02_d10,10,2151.8206798491638,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f003_i03_d10,10,530.0746629737346,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f003_i04_d10,10,899.4152475434685,50001,1,1.078125,15,2
maes,stagnation_restart,bbob_f003_i05_d10,10,765.8229562520698,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f003_i71_d10,10,1159.1501867118664,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f003_i72_d10,10,240.90903916914345,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f003_i73_d10,10,605.9233242289533,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f003_i74_d10,10,288.1346370664064,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f003_i75_d10,10,242.5105072865897,50001,1,1.078125,15,2
maes,stagnation_restart,bbob_f003_i76_d10,10,760.5711073248384,50001,1,1.078125,15,2
maes,stagnation_restart,bbob_f003_i77_d10,10,666.6700276583463,50001,1,1.09375,15,2
maes,stagnation_restart,bbob_f003_i78_d10,10,213.31948542908046,50001,1,1.09375,15,2
maes,stagnation_restart,bbob_f003_i79_d10,10,2443.603089088608,50001,1,1.09375,15,2
maes,stagnation_restart,bbob_f003_i80_d10,10,1721.674604707261,50001,1,1.078125,15,2
maes,stagnation_restart,bbob_f004_i01_d10,10,211.58055354317304,50001,1,1.078125,15,2
maes,stagnation_restart,bbob_f004_i02_d10,10,8527.438726107128,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f004_i03_d10,10,1208.290475988153,50001,1,1.078125,15,2
maes,stagnation_restart,bbob_f004_i04_d10,10,612.9628501606975,50001,1,1.09375,15,2
maes,stagnation_restart,bbob_f004_i05_d10,10,6265.640976721384,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f004_i71_d10,10,inf,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f004_i72_d10,10,2083.3927094503965,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f004_i73_d10,10,1166.8947840475657,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f004_i74_d10,10,8780.444019722312,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f004_i75_d10,10,622.3483195344461,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f004_i76_d10,10,6185.680374830422,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f004_i77_d10,10,939.0414120326311,50001,1,1.078125,15,2
maes,stagnation_restart,bbob_f004_i78_d10,10,794.8343196413097,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f004_i79_d10,10,655.9434848148046,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f004_i80_d10,10,1042.4520712208468,50001,1,1.078125,15,2
maes,stagnation_restart,bbob_f005_i01_d10,10,105.68633199082578,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f005_i02_d10,10,767.4191998917319,50001,1,0.90625,15,2
maes,stagnation_restart,bbob_f005_i03_d10,10,inf,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f005_i04_d10,10,1066.988469305222,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f005_i05_d10,10,151.3240577013167,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f005_i71_d10,10,93.81712097351429,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f005_i72_d10,10,-44.2883496516437,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f005_i73_d10,10,1206.4446004034671,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f005_i74_d10,10,87.42268991084981,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f005_i75_d10,10,132.1540934342894,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f005_i76_d10,10,328.91721680565837,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f005_i77_d10,10,346.4788233616001,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f005_i78_d10,10,-829.8903987914978,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f005_i79_d10,10,156.73308349746,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f005_i80_d10,10,135.24092436554847,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f006_i01_d10,10,805858.0027838591,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f006_i02_d10,10,117444.7094946023,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f006_i03_d10,10,inf,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f006_i04_d10,10,417170.0927871604,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f006_i05_d10,10,57298.04612093027,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f006_i71_d10,10,346118.25809550926,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f006_i72_d10,10,1007826.7238084635,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f006_i73_d10,10,84667.63593061904,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f006_i74_d10,10,351496.74971885205,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f006_i75_d10,10,1015049.0338821772,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f006_i76_d10,10,144557.1474248116,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f006_i77_d10,10,387833.70386784285,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f006_i78_d10,10,579394.8526766897,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f006_i79_d10,10,502394.8869061506,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f006_i80_d10,10,75559.20331453426,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f007_i01_d10,10,1200.2189019666935,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f007_i02_d10,10,351.0668281846367,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f007_i03_d10,10,2027.1642990804542,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f007_i04_d10,10,1212.4316207844984,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f007_i05_d10,10,378.199337797999,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f007_i71_d10,10,-644.1807176436696,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f007_i72_d10,10,3033.134106436982,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f007_i73_d10,10,32.8800979575806,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f007_i74_d10,10,1735.1559224876353,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f007_i75_d10,10,192.69573935888292,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f007_i76_d10,10,1405.162302429245,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f007_i77_d10,10,inf,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f007_i78_d10,10,434.5388982268369,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f007_i79_d10,10,3143.0967793071686,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f007_i80_d10,10,1776.070643059491,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f008_i01_d10,10,108533.2608377506,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f008_i02_d10,10,53187.33879391008,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f008_i03_d10,10,285951.6554349376,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f008_i04_d10,10,252437.43701519945,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f008_i05_d10,10,75298.53747290773,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f008_i71_d10,10,154042.93331149907,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f008_i72_d10,10,103244.75749081199,50001,1,0.90625,15,2
maes,stagnation_restart,bbob_f008_i73_d10,10,167449.91040187638,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f008_i74_d10,10,132468.7285160023,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f008_i75_d10,10,64942.43917989226,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f008_i76_d10,10,283572.5637705827,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f008_i77_d10,10,337646.4262386691,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f008_i78_d10,10,inf,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f008_i79_d10,10,inf,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f008_i80_d10,10,129181.66563519494,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f009_i01_d10,10,39774.24099963922,50001,1,0.90625,15,2
maes,stagnation_restart,bbob_f009_i02_d10,10,11650.272652033647,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f009_i03_d10,10,56850.88546722423,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f009_i04_d10,10,94569.91089333758,50001,1,0.90625,15,2
maes,stagnation_restart,bbob_f009_i05_d10,10,inf,50001,1,0.90625,15,2
maes,stagnation_restart,bbob_f009_i71_d10,10,83687.13883640562,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f009_i72_d10,10,46061.04182808448,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f009_i73_d10,10,177418.62870682814,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f009_i74_d10,10,52316.40909916339,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f009_i75_d10,10,305212.82730767917,50001,1,0.90625,15,2
maes,stagnation_restart,bbob_f009_i76_d10,10,313520.3593100451,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f009_i77_d10,10,109367.92901682484,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f009_i78_d10,10,176658.21949905544,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f009_i79_d10,10,inf,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f009_i80_d10,10,114172.05966655022,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f010_i01_d10,10,1043281.2860933198,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f010_i02_d10,10,17387517.372965872,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f010_i03_d10,10,568013.4516623276,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f010_i04_d10,10,1682039.8491277907,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f010_i05_d10,10,12182957.052072212,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f010_i71_d10,10,802033.401496643,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f010_i72_d10,10,2413197.637889486,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f010_i73_d10,10,14985463.436303725,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f010_i74_d10,10,14238391.014941081,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f010_i75_d10,10,1296545.840506546,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f010_i76_d10,10,78829177.20905787,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f010_i77_d10,10,69320604.93380567,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f010_i78_d10,10,1240271.7811760479,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f010_i79_d10,10,21477772.301724464,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f010_i80_d10,10,4641498.457250088,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f011_i01_d10,10,3710934.2857863144,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f011_i02_d10,10,3662.975338666898,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f011_i03_d10,10,17180955.399271015,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f011_i04_d10,10,36041422.31118527,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f011_i05_d10,10,555.1411737293475,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f011_i71_d10,10,993.5556084111695,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f011_i72_d10,10,18561.672536950533,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f011_i73_d10,10,1228409.9981407342,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f011_i74_d10,10,29789642.10565718,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f011_i75_d10,10,99172.6007470109,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f011_i76_d10,10,2871327.8829940013,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f011_i77_d10,10,inf,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f011_i78_d10,10,130.6188522350519,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f011_i79_d10,10,35460.042453799964,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f011_i80_d10,10,17745415.34092884,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f012_i01_d10,10,243763060.7824835,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f012_i02_d10,10,180188326.15691623,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f012_i03_d10,10,180453117.1427761,50001,1,1.015625,15,2
maes,stagnation_restart,bbob_f012_i04_d10,10,566953735.9602106,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f012_i05_d10,10,1080686600.415657,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f012_i71_d10,10,95099375.28572157,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f012_i72_d10,10,18762065.35341186,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f012_i73_d10,10,51855796.91213231,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f012_i74_d10,10,176426026.1782456,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f012_i75_d10,10,787032827.2454574,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f012_i76_d10,10,inf,50001,1,0.984375,15,2
maes,stagnation_restart,bbob_f012_i77_d10,10,1343255622.350669,50001,1,1.0,15,2
maes,stagnation_restart,bbob_f012_i78_d10,10,5969144059.481474,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f012_i79_d10,10,inf,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f012_i80_d10,10,485276071.640449,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f013_i01_d10,10,2983.322183978689,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f013_i02_d10,10,1701.5526630512675,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f013_i03_d10,10,1526.540613470736,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f013_i04_d10,10,3114.490586103888,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f013_i05_d10,10,1497.9637377390193,50001,1,0.890625,15,2
maes,stagnation_restart,bbob_f013_i71_d10,10,1938.4298342391276,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f013_i72_d10,10,1243.1055784164273,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f013_i73_d10,10,1400.0339599815816,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f013_i74_d10,10,3301.588835522359,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f013_i75_d10,10,1315.8738810007594,50001,1,0.90625,15,2
maes,stagnation_restart,bbob_f013_i76_d10,10,inf,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f013_i77_d10,10,2570.8094186056323,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f013_i78_d10,10,2347.25222197643,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f013_i79_d10,10,1457.2931598270663,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f013_i80_d10,10,2212.171883384407,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f014_i01_d10,10,48.13764933958449,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f014_i02_d10,10,-106.2030896716368,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f014_i03_d10,10,137.70686253888073,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f014_i04_d10,10,121.62953103505141,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f014_i05_d10,10,-5.902345195596098,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f014_i71_d10,10,519.4423360332065,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f014_i72_d10,10,18.375505111415777,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f014_i73_d10,10,464.46958810510625,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f014_i74_d10,10,189.40224543852813,50001,1,0.921875,15,2
maes,stagnation_restart,bbob_f014_i75_d10,10,2.748385535825122,50001,1,0.953125,15,2
maes,stagnation_restart,bbob_f014_i76_d10,10,-23.694990853261952,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f014_i77_d10,10,569.2014866563695,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f014_i78_d10,10,276.74283090715915,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f014_i79_d10,10,93.69443290229037,50001,1,0.96875,15,2
maes,stagnation_restart,bbob_f014_i80_d10,10,144.9809747184257,50001,1,0.9375,15,2
maes,stagnation_restart,bbob_f015_i01_d10,10,2445.6700465462,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f015_i02_d10,10,421.2343391182171,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f015_i03_d10,10,524.2002142676407,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f015_i04_d10,10,689.8484327603388,50001,1,1.03125,15,2
maes,stagnation_restart,bbob_f015_i05_d10,10,219.12952637450667,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f015_i71_d10,10,21.22609148068159,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f015_i72_d10,10,327.84855862236225,50001,1,1.0625,15,2
maes,stagnation_restart,bbob_f015_i73_d10,10,654.1050872700193,50001,1,1.046875,15,2
maes,stagnation_restart,bbob_f015_i74_d10,10,-608.7706193220512,50001,1,1.046875,15,2
