optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f013_i79_d20,20,2965.7325007000813,60001,3,1.125,10,1e-06,2
maes,threshold_reset,bbob_f013_i80_d20,20,2388.105670431271,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f014_i01_d20,20,25.39660661303504,60001,3,1.15625,10,1e-06,2
maes,threshold_reset,bbob_f014_i02_d20,20,102.50906139170237,60001,3,1.15625,10,1e-06,2
maes,threshold_reset,bbob_f014_i03_d20,20,126.53261247220308,60001,3,1.140625,10,1e-06,2
maes,threshold_reset,bbob_f014_i04_d20,20,134.97039173125165,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f014_i05_d20,20,342.4292837891603,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f014_i71_d20,20,inf,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f014_i72_d20,20,197.93844385402207,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f014_i73_d20,20,497.04356546852296,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f014_i74_d20,20,119.19903636439422,60001,3,1.234375,10,1e-06,2
maes,threshold_reset,bbob_f014_i75_d20,20,3.7682586254820194,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f014_i76_d20,20,57.47362972091179,60001,3,1.21875,10,1e-06,2
maes,threshold_reset,bbob_f014_i77_d20,20,219.13504152959786,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f014_i78_d20,20,250.68484448537563,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f014_i79_d20,20,152.5792081027997,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f014_i80_d20,20,12.02916194083926,60001,3,1.15625,10,1e-06,2
maes,threshold_reset,bbob_f015_i01_d20,20,2806.6895814193686,60001,3,1.40625,10,1e-06,2
maes,threshold_reset,bbob_f015_i02_d20,20,1361.0632338175835,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f015_i03_d20,20,1070.9998399431643,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f015_i04_d20,20,1225.0183613043278,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f015_i05_d20,20,2005.8950966082703,60001,3,1.328125,10,1e-06,2
maes,threshold_reset,bbob_f015_i71_d20,20,1712.1868202055057,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f015_i72_d20,20,4248.156169747507,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f015_i73_d20,20,1216.5745893790718,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f015_i74_d20,20,-403.92235347396627,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f015_i75_d20,20,1592.7332952823047,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f015_i76_d20,20,inf,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f015_i77_d20,20,846.6486035287587,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f015_i78_d20,20,1959.232743771931,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f015_i79_d20,20,1590.37333879887,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f015_i80_d20,20,3736.9611094430265,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f016_i01_d20,20,104.26626196086089,60001,3,1.5,10,1e-06,2
maes,threshold_reset,bbob_f016_i02_d20,20,-299.6271900538848,60001,3,1.53125,10,1e-06,2
maes,threshold_reset,bbob_f016_i03_d20,20,123.98269094519303,60001,3,1.484375,10,1e-06,2
maes,threshold_reset,bbob_f016_i04_d20,20,-475.3155718009353,60001,3,1.53125,10,1e-06,2
maes,threshold_reset,bbob_f016_i05_d20,20,-16.74035416692985,60001,3,1.53125,10,1e-06,2
maes,threshold_reset,bbob_f016_i71_d20,20,140.95585593103436,60001,3,1.5,10,1e-06,2
maes,threshold_reset,bbob_f016_i72_d20,20,-87.45314781009424,60001,3,1.515625,10,1e-06,2
maes,threshold_reset,bbob_f016_i73_d20,20,761.4639067912049,60001,3,1.515625,10,1e-06,2
maes,threshold_reset,bbob_f016_i74_d20,20,inf,60001,3,1.46875,10,1e-06,2
maes,threshold_reset,bbob_f016_i75_d20,20,-21.5044390884686,60001,3,1.46875,10,1e-06,2
maes,threshold_reset,bbob_f016_i76_d20,20,-95.70560242929344,60001,3,1.5,10,1e-06,2
maes,threshold_reset,bbob_f016_i77_d20,20,145.78271173294092,60001,3,1.5,10,1e-06,2
maes,threshold_reset,bbob_f016_i78_d20,20,inf,60001,3,1.5625,10,1e-06,2
maes,threshold_reset,bbob_f016_i79_d20,20,175.61897067741353,60001,3,1.5,10,1e-06,2
maes,threshold_reset,bbob_f016_i80_d20,20,inf,60001,3,1.5,10,1e-06,2
maes,threshold_reset,bbob_f017_i01_d20,20,inf,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f017_i02_d20,20,55.326322262354665,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f017_i03_d20,20,486.4032999565993,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f017_i04_d20,20,55.10218570079597,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f017_i05_d20,20,-133.0603894627203,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f017_i71_d20,20,539.355668434232,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f017_i72_d20,20,-23.351146640057,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f017_i73_d20,20,163.7207255190355,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f017_i74_d20,20,112.74282817236636,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f017_i75_d20,20,inf,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f017_i76_d20,20,64.71131735837605,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f017_i77_d20,20,-317.5100990193087,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f017_i78_d20,20,111.9750501566514,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f017_i79_d20,20,753.6003675540484,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f017_i80_d20,20,60.862582789035116,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f018_i01_d20,20,181.35931978146053,60001,3,1.40625,10,1e-06,2
maes,threshold_reset,bbob_f018_i02_d20,20,148.48443353533267,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f018_i03_d20,20,412.76115919926144,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f018_i04_d20,20,131.95889503309542,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f018_i05_d20,20,-60.931449952264984,60001,3,1.328125,10,1e-06,2
maes,threshold_reset,bbob_f018_i71_d20,20,inf,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f018_i72_d20,20,122.55302917774199,60001,3,1.328125,10,1e-06,2
maes,threshold_reset,bbob_f018_i73_d20,20,357.88444885124477,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f018_i74_d20,20,124.77200621669282,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f018_i75_d20,20,710.2651505815918,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f018_i76_d20,20,126.53931412805629,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f018_i77_d20,20,-205.56723156706403,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f018_i78_d20,20,170.7383586382856,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f018_i79_d20,20,937.7535417874506,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f018_i80_d20,20,90.90025237753062,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f019_i01_d20,20,-53.75711904053224,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f019_i02_d20,20,131.556870500222,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f019_i03_d20,20,293.17257298407105,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f019_i04_d20,20,-14.809941291009977,60001,3,1.25,10,1e-06,2
maes,threshold_reset,bbob_f019_i05_d20,20,-585.5316440710296,60001,3,1.140625,10,1e-06,2
maes,threshold_reset,bbob_f019_i71_d20,20,108.59714512109858,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f019_i72_d20,20,-32.79882474690513,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f019_i73_d20,20,20.74893693022725,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f019_i74_d20,20,-10.741273860913061,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f019_i75_d20,20,-970.3703264857264,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f019_i76_d20,20,-906.8112630972226,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f019_i77_d20,20,36.636244830788996,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f019_i78_d20,20,-903.6898034160555,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f019_i79_d20,20,inf,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f019_i80_d20,20,68.14287303415333,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f020_i01_d20,20,128588.03369594821,60001,3,1.25,10,1e-06,2
maes,threshold_reset,bbob_f020_i02_d20,20,227790.4281518309,60001,3,1.265625,10,1e-06,2
maes,threshold_reset,bbob_f020_i03_d20,20,218438.4186864366,60001,3,1.3125,10,1e-06,2
maes,threshold_reset,bbob_f020_i04_d20,20,212220.88356132823,60001,3,1.296875,10,1e-06,2
maes,threshold_reset,bbob_f020_i05_d20,20,inf,60001,3,1.265625,10,1e-06,2
maes,threshold_reset,bbob_f020_i71_d20,20,106706.26787074826,60001,3,1.265625,10,1e-06,2
maes,threshold_reset,bbob_f020_i72_d20,20,99590.29188195174,60001,3,1.28125,10,1e-06,2
maes,threshold_reset,bbob_f020_i73_d20,20,92658.11242056747,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f020_i74_d20,20,64406.026965639605,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f020_i75_d20,20,225015.25649388946,60001,3,1.296875,10,1e-06,2
maes,threshold_reset,bbob_f020_i76_d20,20,107833.5082448833,60001,3,1.265625,10,1e-06,2
maes,threshold_reset,bbob_f020_i77_d20,20,inf,60001,3,1.296875,10,1e-06,2
maes,threshold_reset,bbob_f020_i78_d20,20,98907.02844314805,60001,3,1.265625,10,1e-06,2
maes,threshold_reset,bbob_f020_i79_d20,20,104948.71131320942,60001,3,1.265625,10,1e-06,2
maes,threshold_reset,bbob_f020_i80_d20,20,47398.92348018078,60001,3,1.25,10,1e-06,2
maes,threshold_reset,bbob_f021_i01_d20,20,123.98479217843773,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f021_i02_d20,20,83.03899848391985,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f021_i03_d20,20,-288.71554770502706,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f021_i04_d20,20,46.85776436622379,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f021_i05_d20,20,598.7667141311254,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f021_i71_d20,20,-3.5244373025901865,60001,3,1.390625,10,1e-06,2
maes,threshold_reset,bbob_f021_i72_d20,20,96.62520914095172,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f021_i73_d20,20,61.18024486788998,60001,3,1.34375,10,1e-06,2
maes,threshold_reset,bbob_f021_i74_d20,20,-248.69978447784231,60001,3,1.3125,10,1e-06,2
maes,threshold_reset,bbob_f021_i75_d20,20,-39.27730805566908,60001,3,1.328125,10,1e-06,2
maes,threshold_reset,bbob_f021_i76_d20,20,-68.60390248575204,60001,3,1.3125,10,1e-06,2
maes,threshold_reset,bbob_f021_i77_d20,20,25.04542451774723,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f021_i78_d20,20,111.72076596139404,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f021_i79_d20,20,114.48109294836004,60001,3,1.375,10,1e-06,2
maes,threshold_reset,bbob_f021_i80_d20,20,62.45416026544834,60001,3,1.359375,10,1e-06,2
maes,threshold_reset,bbob_f022_i01_d20,20,-915.8714538764907,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f022_i02_d20,20,1085.3971149243648,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f022_i03_d20,20,28.702129427767638,60001,3,1.171875,10,1e-06,2
maes,threshold_reset,bbob_f022_i04_d20,20,383.4409217972126,60001,3,1.21875,10,1e-06,2
maes,threshold_reset,bbob_f022_i05_d20,20,inf,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f022_i71_d20,20,237.91311145584848,60001,3,1.21875,10,1e-06,2
maes,threshold_reset,bbob_f022_i72_d20,20,185.48998811446563,60001,3,1.265625,10,1e-06,2
maes,threshold_reset,bbob_f022_i73_d20,20,inf,60001,3,1.21875,10,1e-06,2
maes,threshold_reset,bbob_f022_i74_d20,20,94.62445124712234,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f022_i75_d20,20,106.38641101656513,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f022_i76_d20,20,inf,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f022_i77_d20,20,1086.2579599897413,60001,3,1.140625,10,1e-06,2
maes,threshold_reset,bbob_f022_i78_d20,20,-21.773327563639356,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f022_i79_d20,20,-216.32103395237885,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f022_i80_d20,20,-220.41141537866486,60001,3,1.234375,10,1e-06,2
maes,threshold_reset,bbob_f023_i01_d20,20,11.784692250773643,60001,3,2.109375,10,1e-06,2
maes,threshold_reset,bbob_f023_i02_d20,20,5.254010630193104,60001,3,2.125,10,1e-06,2
maes,threshold_reset,bbob_f023_i03_d20,20,-125.54588718794903,60001,3,2.171875,10,1e-06,2
maes,threshold_reset,bbob_f023_i04_d20,20,-217.75857797681218,60001,3,2.125,10,1e-06,2
maes,threshold_reset,bbob_f023_i05_d20,20,-37.64441517528965,60001,3,2.125,10,1e-06,2
maes,threshold_reset,bbob_f023_i71_d20,20,263.5109255606335,60001,3,2.09375,10,1e-06,2
maes,threshold_reset,bbob_f023_i72_d20,20,1006.4534384493448,60001,3,2.03125,10,1e-06,2
maes,threshold_reset,bbob_f023_i73_d20,20,-184.88026809707608,60001,3,2.078125,10,1e-06,2
maes,threshold_reset,bbob_f023_i74_d20,20,591.2013989458097,60001,3,2.078125,10,1e-06,2
maes,threshold_reset,bbob_f023_i75_d20,20,291.5692199651621,60001,3,2.0625,10,1e-06,2
maes,threshold_reset,bbob_f023_i76_d20,20,-388.0031436287371,60001,3,2.109375,10,1e-06,2
maes,threshold_reset,bbob_f023_i77_d20,20,61.02899877523023,60001,3,2.0625,10,1e-06,2
maes,threshold_reset,bbob_f023_i78_d20,20,144.13348775876793,60001,3,2.09375,10,1e-06,2
maes,threshold_reset,bbob_f023_i79_d20,20,-53.281486686715155,60001,3,2.046875,10,1e-06,2
maes,threshold_reset,bbob_f023_i80_d20,20,129.8961990828167,60001,3,2.078125,10,1e-06,2
maes,threshold_reset,bbob_f024_i01_d20,20,1142.5823399880126,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f024_i02_d20,20,749.0035229524497,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f024_i03_d20,20,752.8610566629774,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f024_i04_d20,20,1043.496977371958,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f024_i05_d20,20,527.9291327140787,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f024_i71_d20,20,inf,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f024_i72_d20,20,inf,60001,3,1.25,10,1e-06,2
maes,threshold_reset,bbob_f024_i73_d20,20,566.2589437419649,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f024_i74_d20,20,498.9104924493509,60001,3,1.3125,10,1e-06,2
maes,threshold_reset,bbob_f024_i75_d20,20,-309.71330327689475,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f024_i76_d20,20,-373.5915767835812,60001,3,1.234375,10,1e-06,2
maes,threshold_reset,bbob_f024_i77_d20,20,678.22133236825,60001,3,1.1875,10,1e-06,2
maes,threshold_reset,bbob_f024_i78_d20,20,508.945437303319,60001,3,1.203125,10,1e-06,2
maes,threshold_reset,bbob_f024_i79_d20,20,-102.50164706744499,60001,3,1.234375,10,1e-06,2
maes,threshold_reset,bbob_f024_i80_d20,20,701.746559732587,60001,3,1.21875,10,1e-06,2
maes,threshold_reset,bbob_f001_i01_d40,40,inf,75001,3,1.515625,10,1e-06,2
maes,threshold_reset,bbob_f001_i02_d40,40,901.5550545771266,75001,3,1.5,10,1e-06,2
maes,threshold_reset,bbob_f001_i03_d40,40,251.62154734964935,75001,3,1.53125,10,1e-06,2
maes,threshold_reset,bbob_f001_i04_d40,40,346.5244578196532,75001,3,1.515625,10,1e-06,2
maes,threshold_reset,bbob_f001_i05_d40,40,255.02524973606154,75001,3,1.5,10,1e-06,2
maes,threshold_reset,bbob_f001_i71_d40,40,552.1869024997204,75001,3,1.53125,10,1e-06,2
maes,threshold_reset,bbob_f001_i72_d40,40,846.9331308106288,75001,3,1.515625,10,1e-06,2
maes,threshold_reset,bbob_f001_i73_d40,40,0.6327317782099726,75001,3,1.484375,10,1e-06,2
maes,threshold_reset,bbob_f001_i74_d40,40,-583.3353410794051,75001,3,1.515625,10,1e-06,2
maes,threshold_reset,bbob_f001_i75_d40,40,482.8052125877373,75001,3,1.5,10,1e-06,2
maes,threshold_reset,bbob_f001_i76_d40,40,531.7872424655357,75001,3,1.515625,10,1e-06,2
maes,threshold_reset,bbob_f001_i77_d40,40,864.7648589735829,75001,3,1.515625,10,1e-06,2
maes,threshold_reset,bbob_f001_i78_d40,40,-86.7380453833452,75001,3,1.46875,10,1e-06,2
maes,threshold_reset,bbob_f001_i79_d40,40,-462.867998533201,75001,3,1.546875,10,1e-06,2
maes,threshold_reset,bbob_f001_i80_d40,40,301.83976612167066,75001,3,1.515625,10,1e-06,2
maes,threshold_reset,bbob_f002_i01_d40,40,26104358.85466707,75001,3,1.84375,10,1e-06,2
maes,threshold_reset,bbob_f002_i02_d40,40,23843188.88873311,75001,3,1.859375,10,1e-06,2
maes,threshold_reset,bbob_f002_i03_d40,40,66160851.516149856,75001,3,1.84375,10,1e-06,2
maes,threshold_reset,bbob_f002_i04_d40,40,17122532.714917738,75001,3,1.875,10,1e-06,2
maes,threshold_reset,bbob_f002_i05_d40,40,46009997.33258908,75001,3,1.84375,10,1e-06,2
maes,threshold_reset,bbob_f002_i71_d40,40,32534281.848697465,75001,3,1.828125,10,1e-06,2
maes,threshold_reset,bbob_f002_i72_d40,40,30088242.307296466,75001,3,1.828125,10,1e-06,2
maes,threshold_reset,bbob_f002_i73_d40,40,44496389.086653985,75001,3,1.890625,10,1e-06,2
maes,threshold_reset,bbob_f002_i74_d40,40,29841335.596345503,75001,3,1.875,10,1e-06,2
maes,threshold_reset,bbob_f002_i75_d40,40,38121542.03197854,75001,3,1.84375,10,1e-06,2
maes,threshold_reset,bbob_f002_i76_d40,40,25812275.825429786,75001,3,1.859375,10,1e-06,2
maes,threshold_reset,bbob_f002_i77_d40,40,37613335.344446905,75001,3,1.828125,10,1e-06,2
maes,threshold_reset,bbob_f002_i78_d40,40,13397325.136594929,75001,3,1.90625,10,1e-06,2
maes,threshold_reset,bbob_f002_i79_d40,40,15908459.241888864,75001,3,1.828125,10,1e-06,2
maes,threshold_reset,bbob_f002_i80_d40,40,25540766.64738951,75001,3,1.875,10,1e-06,2
maes,threshold_reset,bbob_f003_i01_d40,40,4933.838902806668,75001,3,2.015625,10,1e-06,2
maes,threshold_reset,bbob_f003_i02_d40,40,3829.4605909344955,75001,3,1.96875,10,1e-06,2
maes,threshold_reset,bbob_f003_i03_d40,40,9255.48968969702,75001,3,1.953125,10,1e-06,2
maes,threshold_reset,bbob_f003_i04_d40,40,3322.285963038662,75001,3,1.9375,10,1e-06,2
maes,threshold_reset,bbob_f003_i05_d40,40,6240.490117674217,75001,3,2.0625,10,1e-06,2
maes,threshold_reset,bbob_f003_i71_d40,40,2469.895971554295,75001,3,1.9375,10,1e-06,2
maes,threshold_reset,bbob_f003_i72_d40,40,2789.68301542054,75001,3,2.03125,10,1e-06,2
maes,threshold_reset,bbob_f003_i73_d40,40,6054.338796771018,75001,3,2.03125,10,1e-06,2
maes,threshold_reset,bbob_f003_i74_d40,40,2467.301085759038,75001,3,1.9375,10,1e-06,2
maes,threshold_reset,bbob_f003_i75_d40,40,2703.457626758682,75001,3,1.984375,10,1e-06,2
maes,threshold_reset,bbob_f003_i76_d40,40,3498.7972962751464,75001,3,1.96875,10,1e-06,2
maes,threshold_reset,bbob_f003_i77_d40,40,6329.481871787674,75001,3,1.984375,10,1e-06,2
maes,threshold_reset,bbob_f003_i78_d40,40,2116.5910161642396,75001,3,1.984375,10,1e-06,2
maes,threshold_reset,bbob_f003_i79_d40,40,5977.293774750023,75001,3,2.015625,10,1e-06,2
maes,threshold_reset,bbob_f003_i80_d40,40,1993.0171941787708,75001,3,1.984375,10,1e-06,2
maes,threshold_reset,bbob_f004_i01_d40,40,17188.11505924915,75001,3,1.953125,10,1e-06,2
maes,threshold_reset,bbob_f004_i02_d40,40,8565.036392386588,75001,3,1.96875,10,1e-06,2
maes,threshold_reset,bbob_f004_i03_d40,40,12825.992572661191,75001,3,1.9375,10,1e-06,2
maes,threshold_reset,bbob_f004_i04_d40,40,13109.543220174191,75001,3,1.984375,10,1e-06,2
maes,threshold_reset,bbob_f004_i05_d40,40,6303.6109956637465,75001,3,2.046875,10,1e-06,2
maes,threshold_reset,bbob_f004_i71_d40,40,inf,75001,3,2.03125,10,1e-06,2
maes,threshold_reset,bbob_f004_i72_d40,40,8906.198773343125,75001,3,2.0,10,1e-06,2
maes,threshold_reset,bbob_f004_i73_d40,40,inf,75001,3,1.953125,10,1e-06,2
maes,threshold_reset,bbob_f004_i74_d40,40,5182.691658685402,75001,3,1.921875,10,1e-06,2
maes,threshold_reset,bbob_f004_i75_d40,40,9565.595731023055,75001,3,1.953125,10,1e-06,2
maes,threshold_reset,bbob_f004_i76_d40,40,3512.0887360987786,75001,3,1.953125,10,1e-06,2
maes,threshold_reset,bbob_f004_i77_d40,40,6034.542461879676,75001,3,1.96875,10,1e-06,2
maes,threshold_reset,bbob_f004_i78_d40,40,20853.393680610967,75001,3,1.984375,10,1e-06,2
maes,threshold_reset,bbob_f004_i79_d40,40,4955.561876960808,75001,3,2.734375,10,1e-06,2
maes,threshold_reset,bbob_f004_i80_d40,40,4156.942150756046,75001,3,2.1875,10,1e-06,2
maes,threshold_reset,bbob_f005_i01_d40,40,764.6378883104474,75001,3,1.640625,10,1e-06,2
maes,threshold_reset,bbob_f005_i02_d40,40,1340.6234199973092,75001,3,1.625,10,1e-06,2
maes,threshold_reset,bbob_f005_i03_d40,40,727.0591980079553,75001,3,1.59375,10,1e-06,2
maes,threshold_reset,bbob_f005_i04_d40,40,1605.9691165325544,75001,3,1.625,10,1e-06,2
maes,threshold_reset,bbob_f005_i05_d40,40,712.7970226791914,75001,3,1.640625,10,1e-06,2
maes,threshold_reset,bbob_f005_i71_d40,40,693.866875464497,75001,3,1.625,10,1e-06,2
maes,threshold_reset,bbob_f005_i72_d40,40,417.05972487360714,75001,3,1.59375,10,1e-06,2
maes,threshold_reset,bbob_f005_i73_d40,40,1814.6081175693098,75001,3,1.578125,10,1e-06,2
maes,threshold_reset,bbob_f005_i74_d40,40,560.3846583613526,75001,3,1.59375,10,1e-06,2
maes,threshold_reset,bbob_f005_i75_d40,40,681.6008532585627,75001,3,1.5625,10,1e-06,2
maes,threshold_reset,bbob_f005_i76_d40,40,931.8385964720645,75001,3,1.625,10,1e-06,2
maes,threshold_reset,bbob_f005_i77_d40,40,inf,75001,3,1.578125,10,1e-06,2
maes,threshold_reset,bbob_f005_i78_d40,40,-352.2821357298935,75001,3,1.578125,10,1e-06,2
maes,threshold_reset,bbob_f005_i79_d40,40,613.7685821632633,75001,3,1.5625,10,1e-06,2
maes,threshold_reset,bbob_f005_i80_d40,40,702.6344047471817,75001,3,1.578125,10,1e-06,2
maes,threshold_reset,bbob_f006_i01_d40,40,2778442.2500025965,75001,3,1.71875,10,1e-06,2
maes,threshold_reset,bbob_f006_i02_d40,40,inf,75001,3,1.703125,10,1e-06,2
maes,threshold_reset,bbob_f006_i03_d40,40,2053650.3868743526,75001,3,1.703125,10,1e-06,2
maes,threshold_reset,bbob_f006_i04_d40,40,1939611.9074530832,75001,3,1.734375,10,1e-06,2
maes,threshold_reset,bbob_f006_i05_d40,40,inf,75001,3,1.71875,10,1e-06,2
maes,threshold_reset,bbob_f006_i71_d40,40,1227268.081624122,75001,3,1.71875,10,1e-06,2
maes,threshold_reset,bbob_f006_i72_d40,40,inf,75001,3,1.765625,10,1e-06,2
maes,threshold_reset,bbob_f006_i73_d40,40,1936879.934773984,75001,3,1.71875,10,1e-06,2
maes,threshold_reset,bbob_f006_i74_d40,40,3064080.5416548797,75001,3,1.703125,10,1e-06,2
maes,threshold_reset,bbob_f006_i75_d40,40,2248195.621333607,75001,3,1.6875,10,1e-06,2
maes,threshold_reset,bbob_f006_i76_d40,40,2441507.613848701,75001,3,1.71875,10,1e-06,2
