optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
cmaes,stagnation_restart,bbob_f005_i71_d05,5,-25.632630220085154,40001,2,0.79271236,30,2
cmaes,stagnation_restart,bbob_f005_i72_d05,5,inf,40001,2,0.78559986,30,2
cmaes,stagnation_restart,bbob_f005_i73_d05,5,inf,40001,2,0.7920266,30,2
cmaes,stagnation_restart,bbob_f005_i74_d05,5,-107.567587137073,40001,2,0.77881001,30,2
cmaes,stagnation_restart,bbob_f005_i75_d05,5,-83.89111501711164,40001,2,0.77938143,30,2
cmaes,stagnation_restart,bbob_f005_i76_d05,5,110.09638602769982,40001,2,0.77873081,30,2
cmaes,stagnation_restart,bbob_f005_i77_d05,5,171.0134451055336,40001,2,0.78230007,30,2
cmaes,stagnation_restart,bbob_f005_i78_d05,5,-957.8004352185294,40001,2,0.78386937,30,2
cmaes,stagnation_restart,bbob_f005_i79_d05,5,49.7233031312158,40001,2,0.78083213,30,2
cmaes,stagnation_restart,bbob_f005_i80_d05,5,1.4429727397871943,40001,2,0.78011119,30,2
cmaes,stagnation_restart,bbob_f006_i01_d05,5,169801.4568298616,40001,2,0.79329511,30,2
cmaes,stagnation_restart,bbob_f006_i02_d05,5,12561.139715813699,40001,2,0.79445236,30,2
cmaes,stagnation_restart,bbob_f006_i03_d05,5,-992.029388874724,40001,2,0.79103323,30,2
cmaes,stagnation_restart,bbob_f006_i04_d05,5,139.37756537902752,40001,2,0.79279147,30,2
cmaes,stagnation_restart,bbob_f006_i05_d05,5,599.8635438409433,40001,2,0.79144482,30,2
cmaes,stagnation_restart,bbob_f006_i71_d05,5,155.3157608879626,40001,2,0.79269901,30,2
cmaes,stagnation_restart,bbob_f006_i72_d05,5,31.68735730325195,40001,2,0.79770638,30,2
cmaes,stagnation_restart,bbob_f006_i73_d05,5,8.015043515198396,40001,2,0.80206678,30,2
cmaes,stagnation_restart,bbob_f006_i74_d05,5,554.7751366759427,40001,2,0.79537401,30,2
cmaes,stagnation_restart,bbob_f006_i75_d05,5,-98.88501258348658,40001,2,0.79673411,30,2
cmaes,stagnation_restart,bbob_f006_i76_d05,5,86696.92037339954,40001,2,0.79916493,30,2
cmaes,stagnation_restart,bbob_f006_i77_d05,5,1024.247575168893,40001,2,0.79461871,30,2
cmaes,stagnation_restart,bbob_f006_i78_d05,5,4.988512689262082,40001,2,0.78885227,30,2
cmaes,stagnation_restart,bbob_f006_i79_d05,5,625.6269985026056,40001,2,0.79464769,30,2
cmaes,stagnation_restart,bbob_f006_i80_d05,5,138471.03181856737,40001,2,0.79912764,30,2
cmaes,stagnation_restart,bbob_f007_i01_d05,5,158.94032089612259,40001,2,0.80430429,30,2
cmaes,stagnation_restart,bbob_f007_i02_d05,5,435.5353862428847,40001,2,0.78517239,30,2
cmaes,stagnation_restart,bbob_f007_i03_d05,5,61.92579296993224,40001,2,0.78812934,30,2
cmaes,stagnation_restart,bbob_f007_i04_d05,5,27.216324197407026,40001,2,0.78316066,30,2
cmaes,stagnation_restart,bbob_f007_i05_d05,5,71.70634822904795,40001,2,0.79217977,30,2
cmaes,stagnation_restart,bbob_f007_i71_d05,5,-871.5638040675099,40001,2,0.78415924,30,2
cmaes,stagnation_restart,bbob_f007_i72_d05,5,312.5219461695524,40001,2,0.78959588,30,2
cmaes,stagnation_restart,bbob_f007_i73_d05,5,1894.912500753713,40001,2,0.78971589,30,2
cmaes,stagnation_restart,bbob_f007_i74_d05,5,743.24942762956,40001,2,0.79581836,30,2
cmaes,stagnation_restart,bbob_f007_i75_d05,5,-362.0887339190002,40001,2,0.81401555,30,2
cmaes,stagnation_restart,bbob_f007_i76_d05,5,54.362167414823155,40001,2,0.80193401,30,2
cmaes,stagnation_restart,bbob_f007_i77_d05,5,392.545516064736,40001,2,0.78470966,30,2
cmaes,stagnation_restart,bbob_f007_i78_d05,5,102.51936648415185,40001,2,0.79479541,30,2
cmaes,stagnation_restart,bbob_f007_i79_d05,5,880.926067598761,40001,2,0.79210572,30,2
cmaes,stagnation_restart,bbob_f007_i80_d05,5,1632.7397392617208,40001,2,0.79953688,30,2
cmaes,stagnation_restart,bbob_f008_i01_d05,5,268.4960984315628,40001,2,0.78875522,30,2
cmaes,stagnation_restart,bbob_f008_i02_d05,5,-987.6071154318685,40001,2,0.78980946,30,2
cmaes,stagnation_restart,bbob_f008_i03_d05,5,243.7404767844452,40001,2,0.79113582,30,2
cmaes,stagnation_restart,bbob_f008_i04_d05,5,651.3342855323066,40001,2,0.78328654,30,2
cmaes,stagnation_restart,bbob_f008_i05_d05,5,305.1541292298646,40001,2,0.78728421,30,2
cmaes,stagnation_restart,bbob_f008_i71_d05,5,6351.208731340095,40001,2,0.78055852,30,2
cmaes,stagnation_restart,bbob_f008_i72_d05,5,-174.28914035235496,40001,2,0.79329703,30,2
cmaes,stagnation_restart,bbob_f008_i73_d05,5,57122.517749016784,40001,2,0.78662715,30,2
cmaes,stagnation_restart,bbob_f008_i74_d05,5,1523.0702464518533,40001,2,0.78683595,30,2
cmaes,stagnation_restart,bbob_f008_i75_d05,5,118543.25092850564,40001,2,0.78544422,30,2
cmaes,stagnation_restart,bbob_f008_i76_d05,5,138887.49660885017,40001,2,0.78644026,30,2
cmaes,stagnation_restart,bbob_f008_i77_d05,5,-630.7118408906259,40001,2,0.78489909,30,2
cmaes,stagnation_restart,bbob_f008_i78_d05,5,1181.885283958477,40001,2,0.79293914,30,2
cmaes,stagnation_restart,bbob_f008_i79_d05,5,3739.3204880195594,40001,2,0.79601544,30,2
cmaes,stagnation_restart,bbob_f008_i80_d05,5,52.666707552628296,40001,2,0.79230799,30,2
cmaes,stagnation_restart,bbob_f009_i01_d05,5,132342.0845761511,40001,2,0.80345637,30,2
cmaes,stagnation_restart,bbob_f009_i02_d05,5,139.4704249269192,40001,2,0.78229785,30,2
cmaes,stagnation_restart,bbob_f009_i03_d05,5,52821.898337438375,40001,2,0.79554964,30,2
cmaes,stagnation_restart,bbob_f009_i04_d05,5,22781.003590044867,40001,2,0.81311061,30,2
cmaes,stagnation_restart,bbob_f009_i05_d05,5,1729.6535478987053,40001,2,0.81142257,30,2
cmaes,stagnation_restart,bbob_f009_i71_d05,5,1208.0524425787798,40001,2,0.78306714,30,2
cmaes,stagnation_restart,bbob_f009_i72_d05,5,4690.540538282019,40001,2,0.80226403,30,2
cmaes,stagnation_restart,bbob_f009_i73_d05,5,2490.6398909272425,40001,2,0.79053677,30,2
cmaes,stagnation_restart,bbob_f009_i74_d05,5,16738.733564649363,40001,2,0.79632257,30,2
cmaes,stagnation_restart,bbob_f009_i75_d05,5,inf,40001,2,0.77924203,30,2
cmaes,stagnation_restart,bbob_f009_i76_d05,5,-1.284768238187512,40001,2,0.77941805,30,2
cmaes,stagnation_restart,bbob_f009_i77_d05,5,-55.95856934827951,40001,2,0.78062549,30,2
cmaes,stagnation_restart,bbob_f009_i78_d05,5,27.388621053800723,40001,2,0.78275887,30,2
cmaes,stagnation_restart,bbob_f009_i79_d05,5,73.90825831567741,40001,2,0.78117587,30,2
cmaes,stagnation_restart,bbob_f009_i80_d05,5,148.33491401252917,40001,2,0.78022232,30,2
cmaes,stagnation_restart,bbob_f010_i01_d05,5,241163.94116676872,40001,2,0.8101478,30,2
cmaes,stagnation_restart,bbob_f010_i02_d05,5,43280.41958629152,40001,2,0.81522503,30,2
cmaes,stagnation_restart,bbob_f010_i03_d05,5,468.55770749597536,40001,2,0.81603082,30,2
cmaes,stagnation_restart,bbob_f010_i04_d05,5,8361.364692609888,40001,2,0.81185996,30,2
cmaes,stagnation_restart,bbob_f010_i05_d05,5,140180.206274819,40001,2,0.81018695,30,2
cmaes,stagnation_restart,bbob_f010_i71_d05,5,20098.895623728957,40001,2,0.81675583,30,2
cmaes,stagnation_restart,bbob_f010_i72_d05,5,13850.639374324355,40001,2,0.81311109,30,2
cmaes,stagnation_restart,bbob_f010_i73_d05,5,9902.6608718794,40001,2,0.81051645,30,2
cmaes,stagnation_restart,bbob_f010_i74_d05,5,5170.156630175441,40001,2,0.80975773,30,2
cmaes,stagnation_restart,bbob_f010_i75_d05,5,21187723.732807547,40001,2,0.80552222,30,2
cmaes,stagnation_restart,bbob_f010_i76_d05,5,82747.98389560485,40001,2,0.81283181,30,2
cmaes,stagnation_restart,bbob_f010_i77_d05,5,78624.94532402387,40001,2,0.82582453,30,2
cmaes,stagnation_restart,bbob_f010_i78_d05,5,10263.943111256429,40001,2,0.81185354,30,2
cmaes,stagnation_restart,bbob_f010_i79_d05,5,9316.515625957116,40001,2,0.81382298,30,2
cmaes,stagnation_restart,bbob_f010_i80_d05,5,445976.51913368294,40001,2,0.8104747,30,2
cmaes,stagnation_restart,bbob_f011_i01_d05,5,109.60336156047929,40001,2,0.81798347,30,2
cmaes,stagnation_restart,bbob_f011_i02_d05,5,34359995.1345603,40001,2,0.81614626,30,2
cmaes,stagnation_restart,bbob_f011_i03_d05,5,64.75483470956229,40001,2,0.80717038,30,2
cmaes,stagnation_restart,bbob_f011_i04_d05,5,982.6151357185244,40001,2,0.81336459,30,2
cmaes,stagnation_restart,bbob_f011_i05_d05,5,-77.02336100835639,40001,2,0.80559657,30,2
cmaes,stagnation_restart,bbob_f011_i71_d05,5,333.6997878101931,40001,2,0.81025408,30,2
cmaes,stagnation_restart,bbob_f011_i72_d05,5,240.21183314445648,40001,2,0.8102034,30,2
cmaes,stagnation_restart,bbob_f011_i73_d05,5,866.7494324747655,40001,2,0.80199798,30,2
cmaes,stagnation_restart,bbob_f011_i74_d05,5,142.82431993001597,40001,2,0.82470856,30,2
cmaes,stagnation_restart,bbob_f011_i75_d05,5,1289689.1215245782,40001,2,0.80846009,30,2
cmaes,stagnation_restart,bbob_f011_i76_d05,5,-77.13452163442082,40001,2,0.80929392,30,2
cmaes,stagnation_restart,bbob_f011_i77_d05,5,20173755.05472206,40001,2,0.80479296,30,2
cmaes,stagnation_restart,bbob_f011_i78_d05,5,79.82061313752554,40001,2,0.82052571,30,2
cmaes,stagnation_restart,bbob_f011_i79_d05,5,203.26145094378356,40001,2,0.82230481,30,2
cmaes,stagnation_restart,bbob_f011_i80_d05,5,412.3040603951219,40001,2,0.81827224,30,2
cmaes,stagnation_restart,bbob_f012_i01_d05,5,14521137.845092377,40001,2,0.79685051,30,2
cmaes,stagnation_restart,bbob_f012_i02_d05,5,inf,40001,2,0.79088412,30,2
cmaes,stagnation_restart,bbob_f012_i03_d05,5,760920.848034904,40001,2,0.79185726,30,2
cmaes,stagnation_restart,bbob_f012_i04_d05,5,227696.77230044067,40001,2,0.78745021,30,2
cmaes,stagnation_restart,bbob_f012_i05_d05,5,15550844.429045588,40001,2,0.79383626,30,2
cmaes,stagnation_restart,bbob_f012_i71_d05,5,61590.028667357714,40001,2,0.80587148,30,2
cmaes,stagnation_restart,bbob_f012_i72_d05,5,12875.63231174161,40001,2,0.78859011,30,2
cmaes,stagnation_restart,bbob_f012_i73_d05,5,1297681.7730058783,40001,2,0.80336943,30,2
cmaes,stagnation_restart,bbob_f012_i74_d05,5,514028.80841038824,40001,2,0.79728786,30,2
cmaes,stagnation_restart,bbob_f012_i75_d05,5,187274952.2508502,40001,2,0.80361939,30,2
cmaes,stagnation_restart,bbob_f012_i76_d05,5,51078634.64531158,40001,2,0.79529423,30,2
cmaes,stagnation_restart,bbob_f012_i77_d05,5,682731.7876051076,40001,2,0.82503713,30,2
cmaes,stagnation_restart,bbob_f012_i78_d05,5,72093.69705232682,40001,2,0.79937849,30,2
cmaes,stagnation_restart,bbob_f012_i79_d05,5,5398580.371245919,40001,2,0.79851799,30,2
cmaes,stagnation_restart,bbob_f012_i80_d05,5,1458103.5048840516,40001,2,0.79315685,30,2
cmaes,stagnation_restart,bbob_f013_i01_d05,5,94.05920573337804,40001,2,0.78250172,30,2
cmaes,stagnation_restart,bbob_f013_i02_d05,5,42.35113118515226,40001,2,0.77857159,30,2
cmaes,stagnation_restart,bbob_f013_i03_d05,5,3603.6169893132756,40001,2,0.78050605,30,2
cmaes,stagnation_restart,bbob_f013_i04_d05,5,1190.2274817606476,40001,2,0.77910565,30,2
cmaes,stagnation_restart,bbob_f013_i05_d05,5,162.01494865253505,40001,2,0.79568848,30,2
cmaes,stagnation_restart,bbob_f013_i71_d05,5,203.12193633277226,40001,2,0.79187967,30,2
cmaes,stagnation_restart,bbob_f013_i72_d05,5,-650.7149776850293,40001,2,0.78874946,30,2
cmaes,stagnation_restart,bbob_f013_i73_d05,5,33.421536247531854,40001,2,0.78090995,30,2
cmaes,stagnation_restart,bbob_f013_i74_d05,5,-180.06687712780985,40001,2,0.77906964,30,2
cmaes,stagnation_restart,bbob_f013_i75_d05,5,463.8350098344335,40001,2,0.77887876,30,2
cmaes,stagnation_restart,bbob_f013_i76_d05,5,241.944034283754,40001,2,0.77794754,30,2
cmaes,stagnation_restart,bbob_f013_i77_d05,5,1868.7884017612798,40001,2,0.77670572,30,2
cmaes,stagnation_restart,bbob_f013_i78_d05,5,461.2718337630255,40001,2,0.78285777,30,2
cmaes,stagnation_restart,bbob_f013_i79_d05,5,52.15492150854587,40001,2,0.78555582,30,2
cmaes,stagnation_restart,bbob_f013_i80_d05,5,-23.371905152522565,40001,2,0.78482289,30,2
cmaes,stagnation_restart,bbob_f014_i01_d05,5,-52.21392119402323,40001,2,0.80364408,30,2
cmaes,stagnation_restart,bbob_f014_i02_d05,5,62.288037460352655,40001,2,0.79112312,30,2
cmaes,stagnation_restart,bbob_f014_i03_d05,5,77.48107900060599,40001,2,0.78656557,30,2
cmaes,stagnation_restart,bbob_f014_i04_d05,5,56.510957071550834,40001,2,0.78863689,30,2
cmaes,stagnation_restart,bbob_f014_i05_d05,5,-56.42058710374385,40001,2,0.78335,30,2
cmaes,stagnation_restart,bbob_f014_i71_d05,5,32.721076516255465,40001,2,0.79874018,30,2
cmaes,stagnation_restart,bbob_f014_i72_d05,5,-21.762869186956898,40001,2,0.7976228,30,2
cmaes,stagnation_restart,bbob_f014_i73_d05,5,427.84237846373884,40001,2,0.79801887,30,2
cmaes,stagnation_restart,bbob_f014_i74_d05,5,9.521562962215144,40001,2,0.79155418,30,2
cmaes,stagnation_restart,bbob_f014_i75_d05,5,-118.28058503025999,40001,2,0.79568587,30,2
cmaes,stagnation_restart,bbob_f014_i76_d05,5,-33.285276588352616,40001,2,0.79336098,30,2
cmaes,stagnation_restart,bbob_f014_i77_d05,5,250.3645842086128,40001,2,0.78994237,30,2
cmaes,stagnation_restart,bbob_f014_i78_d05,5,158.86888440921277,40001,2,0.78809895,30,2
cmaes,stagnation_restart,bbob_f014_i79_d05,5,28.3207517673015,40001,2,0.80203431,30,2
cmaes,stagnation_restart,bbob_f014_i80_d05,5,inf,40001,2,0.79102645,30,2
cmaes,stagnation_restart,bbob_f015_i01_d05,5,1229.6158120917855,40001,2,0.81973323,30,2
cmaes,stagnation_restart,bbob_f015_i02_d05,5,100.22752167111133,40001,2,0.82121748,30,2
cmaes,stagnation_restart,bbob_f015_i03_d05,5,239.72067766771752,40001,2,0.81652215,30,2
cmaes,stagnation_restart,bbob_f015_i04_d05,5,279.7177835709804,40001,2,0.82441467,30,2
cmaes,stagnation_restart,bbob_f015_i05_d05,5,30.07717530958533,40001,2,0.82243092,30,2
cmaes,stagnation_restart,bbob_f015_i71_d05,5,-317.57507945861886,40001,2,0.82103715,30,2
cmaes,stagnation_restart,bbob_f015_i72_d05,5,inf,40001,2,0.81599645,30,2
cmaes,stagnation_restart,bbob_f015_i73_d05,5,12.31636451362374,40001,2,0.81826092,30,2
cmaes,stagnation_restart,bbob_f015_i74_d05,5,-39.42132806201687,40001,2,0.82764117,30,2
cmaes,stagnation_restart,bbob_f015_i75_d05,5,inf,40001,2,0.82873289,30,2
cmaes,stagnation_restart,bbob_f015_i76_d05,5,-198.16089314952484,40001,2,0.82704121,30,2
cmaes,stagnation_restart,bbob_f015_i77_d05,5,87.05621164016259,40001,2,0.82196624,30,2
cmaes,stagnation_restart,bbob_f015_i78_d05,5,176.64272957919053,40001,2,0.83869606,30,2
cmaes,stagnation_restart,bbob_f015_i79_d05,5,-351.8483165245798,40001,2,0.82050549,30,2
cmaes,stagnation_restart,bbob_f015_i80_d05,5,inf,40001,2,0.81988932,30,2
cmaes,stagnation_restart,bbob_f016_i01_d05,5,81.93540942843616,40001,2,0.85055701,30,2
cmaes,stagnation_restart,bbob_f016_i02_d05,5,-321.8990835863171,40001,2,0.85290417,30,2
cmaes,stagnation_restart,bbob_f016_i03_d05,5,108.54274013583475,40001,2,0.85255327,30,2
cmaes,stagnation_restart,bbob_f016_i04_d05,5,-512.4611720689691,40001,2,0.85184583,30,2
cmaes,stagnation_restart,bbob_f016_i05_d05,5,-49.10292323023731,40001,2,0.85067568,30,2
cmaes,stagnation_restart,bbob_f016_i71_d05,5,68.97069810847672,40001,2,0.8508067,30,2
cmaes,stagnation_restart,bbob_f016_i72_d05,5,-120.36499954276138,40001,2,0.847695,30,2
cmaes,stagnation_restart,bbob_f016_i73_d05,5,753.7399983136514,40001,2,0.85343237,30,2
cmaes,stagnation_restart,bbob_f016_i74_d05,5,85.50284082300863,40001,2,0.85028628,30,2
cmaes,stagnation_restart,bbob_f016_i75_d05,5,-44.649860700871315,40001,2,0.85193043,30,2
cmaes,stagnation_restart,bbob_f016_i76_d05,5,-110.88287657761413,40001,2,0.84940168,30,2
cmaes,stagnation_restart,bbob_f016_i77_d05,5,116.46334518180055,40001,2,0.84863691,30,2
cmaes,stagnation_restart,bbob_f016_i78_d05,5,86.82493613901053,40001,2,0.85790193,30,2
cmaes,stagnation_restart,bbob_f016_i79_d05,5,146.3111699375455,40001,2,0.84836498,30,2
cmaes,stagnation_restart,bbob_f016_i80_d05,5,-542.5909323835014,40001,2,0.85007119,30,2
cmaes,stagnation_restart,bbob_f017_i01_d05,5,-13.73859703024321,40001,2,0.80280549,30,2
cmaes,stagnation_restart,bbob_f017_i02_d05,5,23.485540486273415,40001,2,0.80224133,30,2
cmaes,stagnation_restart,bbob_f017_i03_d05,5,273.16475626616324,40001,2,0.80197156,30,2
cmaes,stagnation_restart,bbob_f017_i04_d05,5,63.609907569865676,40001,2,0.80352998,30,2
cmaes,stagnation_restart,bbob_f017_i05_d05,5,-141.84230133919564,40001,2,0.80273213,30,2
cmaes,stagnation_restart,bbob_f017_i71_d05,5,501.86779271973165,40001,2,0.79740306,30,2
cmaes,stagnation_restart,bbob_f017_i72_d05,5,-22.94139366398297,40001,2,0.80279343,30,2
cmaes,stagnation_restart,bbob_f017_i73_d05,5,40.89658708087477,40001,2,0.80505447,30,2
cmaes,stagnation_restart,bbob_f017_i74_d05,5,-13.791566411630821,40001,2,0.80351438,30,2
cmaes,stagnation_restart,bbob_f017_i75_d05,5,369.4809533353533,40001,2,0.80180001,30,2
cmaes,stagnation_restart,bbob_f017_i76_d05,5,120.03388798206255,40001,2,0.8026864,30,2
cmaes,stagnation_restart,bbob_f017_i77_d05,5,-317.8038247778857,40001,2,0.79941633,30,2
cmaes,stagnation_restart,bbob_f017_i78_d05,5,97.73469793645386,40001,2,0.80128244,30,2
cmaes,stagnation_restart,bbob_f017_i79_d05,5,741.5542411048336,40001,2,0.80064057,30,2
cmaes,stagnation_restart,bbob_f017_i80_d05,5,38.30841845901873,40001,2,0.80206,30,2
cmaes,stagnation_restart,bbob_f018_i01_d05,5,16.646952599052494,40001,2,0.80548223,30,2
cmaes,stagnation_restart,bbob_f018_i02_d05,5,65.2066216482176,40001,2,0.79535426,30,2
cmaes,stagnation_restart,bbob_f018_i03_d05,5,436.56857888526656,40001,2,0.80244539,30,2
cmaes,stagnation_restart,bbob_f018_i04_d05,5,305.89275936496387,40001,2,0.79848818,30,2
cmaes,stagnation_restart,bbob_f018_i05_d05,5,-101.39495870641483,40001,2,0.80016609,30,2
cmaes,stagnation_restart,bbob_f018_i71_d05,5,550.074808384772,40001,2,0.80014278,30,2
cmaes,stagnation_restart,bbob_f018_i72_d05,5,27.11997258225641,40001,2,0.80031362,30,2
cmaes,stagnation_restart,bbob_f018_i73_d05,5,75.6070976412871,40001,2,0.80274097,30,2
cmaes,stagnation_restart,bbob_f018_i74_d05,5,120.86528510961554,40001,2,0.79949714,30,2
cmaes,stagnation_restart,bbob_f018_i75_d05,5,425.1816678470053,40001,2,0.80590087,30,2
cmaes,stagnation_restart,bbob_f018_i76_d05,5,119.87639175551097,40001,2,0.8128412,30,2
cmaes,stagnation_restart,bbob_f018_i77_d05,5,-337.43044394706766,40001,2,0.82206482,30,2
cmaes,stagnation_restart,bbob_f018_i78_d05,5,199.60214182475082,40001,2,0.8065242,30,2
cmaes,stagnation_restart,bbob_f018_i79_d05,5,863.1756504698412,40001,2,0.80142,30,2
cmaes,stagnation_restart,bbob_f018_i80_d05,5,68.6365294218736,40001,2,0.81040373,30,2
cmaes,stagnation_restart,bbob_f019_i01_d05,5,-95.21989580863959,40001,2,0.78239364,30,2
cmaes,stagnation_restart,bbob_f019_i02_d05,5,inf,40001,2,0.79282534,30,2
cmaes,stagnation_restart,bbob_f019_i03_d05,5,252.3169640457229,40001,2,0.78893427,30,2
cmaes,stagnation_restart,bbob_f019_i04_d05,5,-53.775614165118334,40001,2,0.79752459,30,2
cmaes,stagnation_restart,bbob_f019_i05_d05,5,-608.949580170913,40001,2,0.79666582,30,2
cmaes,stagnation_restart,bbob_f019_i71_d05,5,65.96015656763745,40001,2,0.7889698,30,2
cmaes,stagnation_restart,bbob_f019_i72_d05,5,-71.59725962249834,40001,2,0.79782216,30,2
cmaes,stagnation_restart,bbob_f019_i73_d05,5,-19.179735972449734,40001,2,0.79107317,30,2
cmaes,stagnation_restart,bbob_f019_i74_d05,5,-15.436095598943158,40001,2,0.78987954,30,2
cmaes,stagnation_restart,bbob_f019_i75_d05,5,-993.90510749854,40001,2,0.78755767,30,2
cmaes,stagnation_restart,bbob_f019_i76_d05,5,-920.4096600138724,40001,2,0.78509775,30,2
cmaes,stagnation_restart,bbob_f019_i77_d05,5,-8.262146726424104,40001,2,0.81320154,30,2
cmaes,stagnation_restart,bbob_f019_i78_d05,5,-981.5797014074656,40001,2,0.79683974,30,2
cmaes,stagnation_restart,bbob_f019_i79_d05,5,36.62984610183387,40001,2,0.78734072,30,2
cmaes,stagnation_restart,bbob_f019_i80_d05,5,36.561014405393216,40001,2,0.78483199,30,2
cmaes,stagnation_restart,bbob_f020_i01_d05,5,-544.2517147188527,40001,2,0.82821969,30,2
cmaes,stagnation_restart,bbob_f020_i02_d05,5,1002.2203149866584,40001,2,0.82881771,30,2
cmaes,stagnation_restart,bbob_f020_i03_d05,5,210.25068764242013,40001,2,0.82634207,30,2
cmaes,stagnation_restart,bbob_f020_i04_d05,5,inf,40001,2,0.82842945,30,2
cmaes,stagnation_restart,bbob_f020_i05_d05,5,-3.1007008911566802,40001,2,0.82813464,30,2
cmaes,stagnation_restart,bbob_f020_i71_d05,5,-131.95539598698312,40001,2,0.82716615,30,2
cmaes,stagnation_restart,bbob_f020_i72_d05,5,369.81919815028687,40001,2,0.82512566,30,2
cmaes,stagnation_restart,bbob_f020_i73_d05,5,15321.567405529555,40001,2,0.83213982,30,2
cmaes,stagnation_restart,bbob_f020_i74_d05,5,-64.86773506503351,40001,2,0.82448119,30,2
cmaes,stagnation_restart,bbob_f020_i75_d05,5,1874.3532086155117,40001,2,0.83345923,30,2
cmaes,stagnation_restart,bbob_f020_i76_d05,5,-8.323545476681888,40001,2,0.82787084,30,2
cmaes,stagnation_restart,bbob_f020_i77_d05,5,182.7104841416492,40001,2,0.82858601,30,2
cmaes,stagnation_restart,bbob_f020_i78_d05,5,87.94388958893855,40001,2,0.82735135,30,2
cmaes,stagnation_restart,bbob_f020_i79_d05,5,8364.255407995794,40001,2,0.83435544,30,2
cmaes,stagnation_restart,bbob_f020_i80_d05,5,-142.21990405017533,40001,2,0.82883544,30,2
cmaes,stagnation_restart,bbob_f021_i01_d05,5,61.642280714415755,40001,2,0.84326151,30,2
cmaes,stagnation_restart,bbob_f021_i02_d05,5,14.2814397414707,40001,2,0.84230516,30,2
cmaes,stagnation_restart,bbob_f021_i03_d05,5,-345.9981842633325,40001,2,0.84031821,30,2
cmaes,stagnation_restart,bbob_f021_i04_d05,5,-21.012208653308633,40001,2,0.84827435,30,2
cmaes,stagnation_restart,bbob_f021_i05_d05,5,540.882511461259,40001,2,0.83457871,30,2
cmaes,stagnation_restart,bbob_f021_i71_d05,5,-66.84826187645186,40001,2,0.82736865,30,2
cmaes,stagnation_restart,bbob_f021_i72_d05,5,29.08808707979402,40001,2,0.83105461,30,2
cmaes,stagnation_restart,bbob_f021_i73_d05,5,-22.498628075830098,40001,2,0.83179648,30,2
cmaes,stagnation_restart,bbob_f021_i74_d05,5,-329.57571553112905,40001,2,0.83200217,30,2
cmaes,stagnation_restart,bbob_f021_i75_d05,5,-121.17129928947492,40001,2,0.83611599,30,2
cmaes,stagnation_restart,bbob_f021_i76_d05,5,-151.32997624503926,40001,2,0.83657849,30,2
