optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f020_i01_d02,2,2468.976933516449,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f020_i02_d02,2,27681.226323810904,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f020_i03_d02,2,106397.57266903203,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f020_i04_d02,2,45.85726519810723,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f020_i05_d02,2,88397.21682842862,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f020_i71_d02,2,44.60718695736958,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f020_i72_d02,2,3656.580413344139,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f020_i73_d02,2,63743.51260243976,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f020_i74_d02,2,93122.47236982179,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f020_i75_d02,2,7900.809442831543,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f020_i76_d02,2,-1.1664088361293707,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f020_i77_d02,2,2018.2121570554027,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f020_i78_d02,2,155.27641527930953,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f020_i79_d02,2,127831.28629202225,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f020_i80_d02,2,inf,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f021_i01_d02,2,45.02310945071952,30001,1,0.71875,30,2
maes,stagnation_restart,bbob_f021_i02_d02,2,0.4077339669820037,30001,1,0.734375,30,2
maes,stagnation_restart,bbob_f021_i03_d02,2,-367.6613213949195,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f021_i04_d02,2,-28.394356089192488,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f021_i05_d02,2,517.4187892460988,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f021_i71_d02,2,-85.6188466459562,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f021_i72_d02,2,24.251443864199587,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f021_i73_d02,2,-21.105046500057426,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f021_i74_d02,2,-327.35716531790285,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f021_i75_d02,2,-121.33814166880597,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f021_i76_d02,2,-141.1808999957485,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f021_i77_d02,2,-48.59917891421525,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f021_i78_d02,2,36.46419044674681,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f021_i79_d02,2,31.913632553108354,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f021_i80_d02,2,-17.207363109200287,30001,1,0.765625,30,2
maes,stagnation_restart,bbob_f022_i01_d02,2,-997.1214529692567,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f022_i02_d02,2,1004.8986261293368,30001,1,0.71875,30,2
maes,stagnation_restart,bbob_f022_i03_d02,2,-49.06391464334841,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f022_i04_d02,2,300.5771064133226,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f022_i05_d02,2,55.42232071789315,30001,1,0.625,30,2
maes,stagnation_restart,bbob_f022_i71_d02,2,160.30459202251203,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f022_i72_d02,2,147.0950942586435,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f022_i73_d02,2,-119.13405273434388,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f022_i74_d02,2,10.771205048779283,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f022_i75_d02,2,32.96529904468553,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f022_i76_d02,2,17.040050213119777,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f022_i77_d02,2,1031.1322998038163,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f022_i78_d02,2,-106.04803413208376,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f022_i79_d02,2,inf,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f022_i80_d02,2,-306.5476836898884,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f023_i01_d02,2,8.095625122008139,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f023_i02_d02,2,4.485422342068096,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f023_i03_d02,2,-125.98080871537151,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f023_i04_d02,2,inf,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f023_i05_d02,2,-38.65245085626227,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f023_i71_d02,2,259.65867439490756,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f023_i72_d02,2,1005.6401881948851,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f023_i73_d02,2,-183.1292838272722,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f023_i74_d02,2,587.9457235717804,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f023_i75_d02,2,293.37980650772136,30001,1,0.71875,30,2
maes,stagnation_restart,bbob_f023_i76_d02,2,-375.06340321374216,30001,1,0.671875,30,2
maes,stagnation_restart,bbob_f023_i77_d02,2,55.60799805947051,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f023_i78_d02,2,inf,30001,1,0.6875,30,2
maes,stagnation_restart,bbob_f023_i79_d02,2,-54.79324489538868,30001,1,0.703125,30,2
maes,stagnation_restart,bbob_f023_i80_d02,2,127.66766769750052,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f024_i01_d02,2,inf,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f024_i02_d02,2,113.61894951840375,30001,1,0.625,30,2
maes,stagnation_restart,bbob_f024_i03_d02,2,27.769216552522717,30001,1,0.625,30,2
maes,stagnation_restart,bbob_f024_i04_d02,2,216.14610060306154,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f024_i05_d02,2,-105.93955684965323,30001,1,0.65625,30,2
maes,stagnation_restart,bbob_f024_i71_d02,2,-17.965381581365527,30001,1,0.609375,30,2
maes,stagnation_restart,bbob_f024_i72_d02,2,3.8224328161113075,30001,1,0.625,30,2
maes,stagnation_restart,bbob_f024_i73_d02,2,-185.14830323000456,30001,1,0.625,30,2
maes,stagnation_restart,bbob_f024_i74_d02,2,57.9828642365371,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f024_i75_d02,2,-985.1351606605314,30001,1,0.609375,30,2
maes,stagnation_restart,bbob_f024_i76_d02,2,-992.1276415510885,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f024_i77_d02,2,-5.673726215074073,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f024_i78_d02,2,-34.012120163008504,30001,1,0.625,30,2
maes,stagnation_restart,bbob_f024_i79_d02,2,-986.8741873932979,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f024_i80_d02,2,48.9888042034336,30001,1,0.640625,30,2
maes,stagnation_restart,bbob_f001_i01_d03,3,84.98862721587004,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f001_i02_d03,3,411.6357827817898,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f001_i03_d03,3,-240.37476532120237,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f001_i04_d03,3,-136.81628212386116,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f001_i05_d03,3,-0.08071565136902237,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f001_i71_d03,3,198.87412230369515,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f001_i72_d03,3,226.67289297771305,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f001_i73_d03,3,-528.8189329991042,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f001_i74_d03,3,-990.0072457488641,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f001_i75_d03,3,4.274781148756102,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f001_i76_d03,3,inf,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f001_i77_d03,3,364.4897925216857,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f001_i78_d03,3,-419.4490185584813,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f001_i79_d03,3,-968.5089071813698,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f001_i80_d03,3,-16.916810713453838,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f002_i01_d03,3,31688008.05353822,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f002_i02_d03,3,11277926.668925075,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f002_i03_d03,3,1527933.8652334376,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f002_i04_d03,3,1221.0042134484386,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f002_i05_d03,3,12445574.959531805,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f002_i71_d03,3,53078.7500999613,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f002_i72_d03,3,8439.596938699839,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f002_i73_d03,3,2690601.571874889,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f002_i74_d03,3,56098104.68816628,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f002_i75_d03,3,22074692.288402922,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f002_i76_d03,3,29809680.49151818,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f002_i77_d03,3,4746.442328260406,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f002_i78_d03,3,29520014.98506652,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f002_i79_d03,3,26646688.21523886,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f002_i80_d03,3,2722.568857833643,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f003_i01_d03,3,-449.39484124878686,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f003_i02_d03,3,122.36479431664307,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f003_i03_d03,3,132.0795848702022,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f003_i04_d03,3,28.761614669827615,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f003_i05_d03,3,366.13947791894,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f003_i71_d03,3,-10.430052140230433,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f003_i72_d03,3,149.5801658193805,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f003_i73_d03,3,299.6987906024079,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f003_i74_d03,3,79.07686563028881,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f003_i75_d03,3,270.78386612935105,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f003_i76_d03,3,-345.7906673618913,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f003_i77_d03,3,208.7919300526164,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f003_i78_d03,3,194.28045122096725,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f003_i79_d03,3,178.67314169499502,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f003_i80_d03,3,84.51315071248473,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f004_i01_d03,3,-425.7423608074812,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f004_i02_d03,3,272.48120032812585,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f004_i03_d03,3,2186.1234775922676,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f004_i04_d03,3,237.84285352524822,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f004_i05_d03,3,351.87551872315635,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f004_i71_d03,3,-20.128699726146223,35001,1,0.71875,30,2
maes,stagnation_restart,bbob_f004_i72_d03,3,970.0202466749587,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f004_i73_d03,3,354.0788694630231,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f004_i74_d03,3,262.9741181062074,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f004_i75_d03,3,121.56507313044806,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f004_i76_d03,3,-504.6459559856429,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f004_i77_d03,3,226.837097203329,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f004_i78_d03,3,134.35925450273166,35001,1,0.71875,30,2
maes,stagnation_restart,bbob_f004_i79_d03,3,144.01323251737378,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f004_i80_d03,3,662.7817243464438,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f005_i01_d03,3,73.30047975309745,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f005_i02_d03,3,713.7863561109634,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f005_i03_d03,3,94.08281102185649,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f005_i04_d03,3,949.0059316168556,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f005_i05_d03,3,52.47268033324244,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f005_i71_d03,3,31.80475797600114,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f005_i72_d03,3,-185.49132341138687,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f005_i73_d03,3,1064.0868168385246,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f005_i74_d03,3,-103.36683470883611,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f005_i75_d03,3,-23.570576365015697,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f005_i76_d03,3,172.17988680262098,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f005_i77_d03,3,190.30562931458982,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f005_i78_d03,3,-918.997917118927,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f005_i79_d03,3,74.04192677279877,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f005_i80_d03,3,17.33572670112938,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f006_i01_d03,3,128718.5802182709,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f006_i02_d03,3,114685.02437415582,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f006_i03_d03,3,73616.49687431571,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f006_i04_d03,3,239.4976349184599,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f006_i05_d03,3,706.9042711375138,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f006_i71_d03,3,92821.02101784802,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f006_i72_d03,3,437.8395783751398,35001,1,0.71875,30,2
maes,stagnation_restart,bbob_f006_i73_d03,3,573068.2476268646,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f006_i74_d03,3,79540.96805801644,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f006_i75_d03,3,91316.47415943308,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f006_i76_d03,3,60934.11943452181,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f006_i77_d03,3,66060.3935187525,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f006_i78_d03,3,455345.2199803725,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f006_i79_d03,3,inf,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f006_i80_d03,3,17010.231660602578,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f007_i01_d03,3,93.16263915407066,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f007_i02_d03,3,550.2965632523991,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f007_i03_d03,3,132.93973343411864,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f007_i04_d03,3,285.2880148193931,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f007_i05_d03,3,174.1779931845555,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f007_i71_d03,3,-581.893494147283,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f007_i72_d03,3,367.7831223831614,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f007_i73_d03,3,168.1482136996064,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f007_i74_d03,3,512.3088646058089,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f007_i75_d03,3,-363.9278722152085,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f007_i76_d03,3,2416.062044765083,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f007_i77_d03,3,243.0738019108595,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f007_i78_d03,3,211.82749723251547,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f007_i79_d03,3,1305.5878059457361,35001,1,0.625,30,2
maes,stagnation_restart,bbob_f007_i80_d03,3,1000.7671729515948,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f008_i01_d03,3,179.67001321445753,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f008_i02_d03,3,inf,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f008_i03_d03,3,52591.3228737131,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f008_i04_d03,3,9938.105324943928,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f008_i05_d03,3,410.1110135524335,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f008_i71_d03,3,137.94942688127017,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f008_i72_d03,3,789.5345493887424,35001,1,0.71875,30,2
maes,stagnation_restart,bbob_f008_i73_d03,3,259413.26244337528,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f008_i74_d03,3,3694.3874868262064,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f008_i75_d03,3,131.48854838517968,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f008_i76_d03,3,58023.516760965904,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f008_i77_d03,3,51110.6456312216,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f008_i78_d03,3,23860.005085242137,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f008_i79_d03,3,2481.5254991251463,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f008_i80_d03,3,6034.347869462574,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f009_i01_d03,3,829.4062411506778,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f009_i02_d03,3,10908.209742781795,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f009_i03_d03,3,27839.056864841703,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f009_i04_d03,3,828.240655882318,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f009_i05_d03,3,486.99848721134117,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f009_i71_d03,3,1540.8633565327696,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f009_i72_d03,3,-2.6326408691375676,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f009_i73_d03,3,1536.9879202830452,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f009_i74_d03,3,36.29345225109432,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f009_i75_d03,3,11697.353935642072,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f009_i76_d03,3,18537.201672623498,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f009_i77_d03,3,47.81849203842594,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f009_i78_d03,3,2181.664138367903,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f009_i79_d03,3,27344.208429314374,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f009_i80_d03,3,5012.206622028766,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f010_i01_d03,3,14020374.805671586,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f010_i02_d03,3,inf,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f010_i03_d03,3,23728.255900252556,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f010_i04_d03,3,4858811.65093382,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f010_i05_d03,3,14015961.775031669,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f010_i71_d03,3,14258930.920278512,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f010_i72_d03,3,27454721.332188927,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f010_i73_d03,3,2813923.807996918,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f010_i74_d03,3,2019570.9640062144,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f010_i75_d03,3,10302009.511138037,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f010_i76_d03,3,272412.314344265,35001,1,0.71875,30,2
maes,stagnation_restart,bbob_f010_i77_d03,3,7385634.182511746,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f010_i78_d03,3,34037348.82402115,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f010_i79_d03,3,14574.024847635623,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f010_i80_d03,3,2028617.2074297103,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f011_i01_d03,3,246.24419086692023,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f011_i02_d03,3,452.8062063104837,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f011_i03_d03,3,485.8961488355123,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f011_i04_d03,3,306858.83125662187,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f011_i05_d03,3,912.8938808210686,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f011_i71_d03,3,619981.0471731601,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f011_i72_d03,3,9219.386918546625,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f011_i73_d03,3,21880.56955475808,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f011_i74_d03,3,39102061.48845232,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f011_i75_d03,3,9531470.316025104,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f011_i76_d03,3,3545584.8324414506,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f011_i77_d03,3,25731582.575192567,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f011_i78_d03,3,58.921203243094084,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f011_i79_d03,3,14630028.301260695,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f011_i80_d03,3,15892473.417538658,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f012_i01_d03,3,39961538.0776369,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f012_i02_d03,3,880876.7127712535,35001,1,0.71875,30,2
maes,stagnation_restart,bbob_f012_i03_d03,3,325264653.0702287,35001,1,0.703125,30,2
maes,stagnation_restart,bbob_f012_i04_d03,3,9333992.894069636,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f012_i05_d03,3,40240.25631463627,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f012_i71_d03,3,438724.91054200305,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f012_i72_d03,3,9042395.724906297,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f012_i73_d03,3,17113492.38835463,35001,1,0.65625,30,2
maes,stagnation_restart,bbob_f012_i74_d03,3,21965965.3386783,35001,1,0.640625,30,2
maes,stagnation_restart,bbob_f012_i75_d03,3,17179323.451890595,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f012_i76_d03,3,27932599.708498817,35001,1,0.75,30,2
maes,stagnation_restart,bbob_f012_i77_d03,3,38973124.470163286,35001,1,0.734375,30,2
maes,stagnation_restart,bbob_f012_i78_d03,3,7008511.376348812,35001,1,0.671875,30,2
maes,stagnation_restart,bbob_f012_i79_d03,3,3833353796.7374654,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f012_i80_d03,3,71549.61693902794,35001,1,0.6875,30,2
maes,stagnation_restart,bbob_f013_i01_d03,3,925.1879104491002,35001,1,0.65625,30,2
