optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f020_i72_d02,2,4086.6633410458257,6001,3,0.11999347,30,2
maes,stagnation_restart,bbob_f020_i73_d02,2,-54.140901728200845,6001,3,0.11976405,30,2
maes,stagnation_restart,bbob_f020_i74_d02,2,-64.36395517655572,6001,3,0.121662,30,2
maes,stagnation_restart,bbob_f020_i75_d02,2,17518.70245203016,6001,3,0.11980713,30,2
maes,stagnation_restart,bbob_f020_i76_d02,2,-9.648745180012723,6001,3,0.11953585,30,2
maes,stagnation_restart,bbob_f020_i77_d02,2,455.0558818698429,6001,3,0.12367253,30,2
maes,stagnation_restart,bbob_f020_i78_d02,2,1978.067170029913,6001,3,0.12140375,30,2
maes,stagnation_restart,bbob_f020_i79_d02,2,824.599103333202,6001,3,0.12008897,30,2
maes,stagnation_restart,bbob_f020_i80_d02,2,-144.3767659542454,6001,3,0.12417918,30,2
maes,stagnation_restart,bbob_f021_i01_d02,2,49.04837640949274,6001,3,0.12542825,30,2
maes,stagnation_restart,bbob_f021_i02_d02,2,1.2007775305398618,6001,3,0.1258092,30,2
maes,stagnation_restart,bbob_f021_i03_d02,2,-368.7628808760213,6001,3,0.12605531,30,2
maes,stagnation_restart,bbob_f021_i04_d02,2,-27.813491297026783,6001,3,0.12365226,30,2
maes,stagnation_restart,bbob_f021_i05_d02,2,522.0149305273528,6001,3,0.12396338,30,2
maes,stagnation_restart,bbob_f021_i71_d02,2,-86.26491242506643,6001,3,0.1256783,30,2
maes,stagnation_restart,bbob_f021_i72_d02,2,23.206650841545503,6001,3,0.12529765,30,2
maes,stagnation_restart,bbob_f021_i73_d02,2,-21.22062641608638,6001,3,0.121744,30,2
maes,stagnation_restart,bbob_f021_i74_d02,2,-332.33141834477294,6001,3,0.1236366,30,2
maes,stagnation_restart,bbob_f021_i75_d02,2,-120.83440464902205,6001,3,0.12217515,30,2
maes,stagnation_restart,bbob_f021_i76_d02,2,-147.9209363462209,6001,3,0.12161545,30,2
maes,stagnation_restart,bbob_f021_i77_d02,2,-46.54163865110512,6001,3,0.12201715,30,2
maes,stagnation_restart,bbob_f021_i78_d02,2,29.278045838181537,6001,3,0.12555188,30,2
maes,stagnation_restart,bbob_f021_i79_d02,2,39.94623725080596,6001,3,0.12543951,30,2
maes,stagnation_restart,bbob_f021_i80_d02,2,-15.14678209580736,6001,3,0.12577683,30,2
maes,stagnation_restart,bbob_f022_i01_d02,2,-974.9752539484659,6001,3,0.12033524,30,2
maes,stagnation_restart,bbob_f022_i02_d02,2,1000.0000223051061,6001,3,0.12094147,30,2
maes,stagnation_restart,bbob_f022_i03_d02,2,-41.29551175303191,6001,3,0.1216901,30,2
maes,stagnation_restart,bbob_f022_i04_d02,2,303.06671802585936,6001,3,0.11751091,30,2
maes,stagnation_restart,bbob_f022_i05_d02,2,59.04855077741791,6001,3,0.11647189,30,2
maes,stagnation_restart,bbob_f022_i71_d02,2,163.98948793918726,6001,3,0.11660545,30,2
maes,stagnation_restart,bbob_f022_i72_d02,2,115.39130524791491,6001,3,0.11687418,30,2
maes,stagnation_restart,bbob_f022_i73_d02,2,-119.40752714580687,6001,3,0.11608208,30,2
maes,stagnation_restart,bbob_f022_i74_d02,2,19.92448403826672,6001,3,0.11591274,30,2
maes,stagnation_restart,bbob_f022_i75_d02,2,28.269447790632043,6001,3,0.11639749,30,2
maes,stagnation_restart,bbob_f022_i76_d02,2,inf,6001,3,0.11689987,30,2
maes,stagnation_restart,bbob_f022_i77_d02,2,1006.2150971652745,6001,3,0.11768511,30,2
maes,stagnation_restart,bbob_f022_i78_d02,2,-105.35914240102595,6001,3,0.11693152,30,2
maes,stagnation_restart,bbob_f022_i79_d02,2,-299.2733890454727,6001,3,0.11698766,30,2
maes,stagnation_restart,bbob_f022_i80_d02,2,-304.48857109564926,6001,3,0.11665909,30,2
maes,stagnation_restart,bbob_f023_i01_d02,2,14.342007476151466,6001,3,0.12305986,30,2
maes,stagnation_restart,bbob_f023_i02_d02,2,3.695746388597083,6001,3,0.12304013,30,2
maes,stagnation_restart,bbob_f023_i03_d02,2,-125.70923449741795,6001,3,0.12284331,30,2
maes,stagnation_restart,bbob_f023_i04_d02,2,inf,6001,3,0.12329108,30,2
maes,stagnation_restart,bbob_f023_i05_d02,2,-41.918999406176304,6001,3,0.12363355,30,2
maes,stagnation_restart,bbob_f023_i71_d02,2,268.12178235860796,6001,3,0.12307208,30,2
maes,stagnation_restart,bbob_f023_i72_d02,2,1005.2501009756535,6001,3,0.1234804,30,2
maes,stagnation_restart,bbob_f023_i73_d02,2,-186.4558665875216,6001,3,0.12308534,30,2
maes,stagnation_restart,bbob_f023_i74_d02,2,590.7377563053052,6001,3,0.12359353,30,2
maes,stagnation_restart,bbob_f023_i75_d02,2,290.2451226101268,6001,3,0.1234882,30,2
maes,stagnation_restart,bbob_f023_i76_d02,2,-391.6621040717579,6001,3,0.12401314,30,2
maes,stagnation_restart,bbob_f023_i77_d02,2,57.54003381070417,6001,3,0.12300016,30,2
maes,stagnation_restart,bbob_f023_i78_d02,2,149.1856848567711,6001,3,0.12381145,30,2
maes,stagnation_restart,bbob_f023_i79_d02,2,-53.02830779310911,6001,3,0.12340764,30,2
maes,stagnation_restart,bbob_f023_i80_d02,2,132.60785048146047,6001,3,0.12356402,30,2
maes,stagnation_restart,bbob_f024_i01_d02,2,105.25949884802635,6001,3,0.11466361,30,2
maes,stagnation_restart,bbob_f024_i02_d02,2,102.3639648599785,6001,3,0.11556989,30,2
maes,stagnation_restart,bbob_f024_i03_d02,2,21.624160463610906,6001,3,0.11556109,30,2
maes,stagnation_restart,bbob_f024_i04_d02,2,214.77110737567617,6001,3,0.11508842,30,2
maes,stagnation_restart,bbob_f024_i05_d02,2,-66.49401306742476,6001,3,0.11498388,30,2
maes,stagnation_restart,bbob_f024_i71_d02,2,-1.7530361053594241,6001,3,0.11474782,30,2
maes,stagnation_restart,bbob_f024_i72_d02,2,4.2865774334669275,6001,3,0.11538267,30,2
maes,stagnation_restart,bbob_f024_i73_d02,2,-198.19014385590822,6001,3,0.11553142,30,2
maes,stagnation_restart,bbob_f024_i74_d02,2,44.107085524067884,6001,3,0.11565019,30,2
maes,stagnation_restart,bbob_f024_i75_d02,2,-970.2823971893978,6001,3,0.1157047,30,2
maes,stagnation_restart,bbob_f024_i76_d02,2,-947.5571832282926,6001,3,0.11518504,30,2
maes,stagnation_restart,bbob_f024_i77_d02,2,23.76772178579644,6001,3,0.11575043,30,2
maes,stagnation_restart,bbob_f024_i78_d02,2,-23.303146895675944,6001,3,0.11533408,30,2
maes,stagnation_restart,bbob_f024_i79_d02,2,-985.7396255553762,6001,3,0.11558911,30,2
maes,stagnation_restart,bbob_f024_i80_d02,2,65.0143663571432,6001,3,0.11540213,30,2
maes,stagnation_restart,bbob_f001_i01_d03,3,85.16538326107778,7001,3,0.119567,30,2
maes,stagnation_restart,bbob_f001_i02_d03,3,397.98965476727346,7001,3,0.12015523,30,2
maes,stagnation_restart,bbob_f001_i03_d03,3,-221.3546552269026,7001,3,0.12014403,30,2
maes,stagnation_restart,bbob_f001_i04_d03,3,-72.3833945337787,7001,3,0.12004246,30,2
maes,stagnation_restart,bbob_f001_i05_d03,3,49.044570654815516,7001,3,0.11978642,30,2
maes,stagnation_restart,bbob_f001_i71_d03,3,186.42073530204806,7001,3,0.12014174,30,2
maes,stagnation_restart,bbob_f001_i72_d03,3,inf,7001,3,0.1197164,30,2
maes,stagnation_restart,bbob_f001_i73_d03,3,-565.6461472576519,7001,3,0.12007194,30,2
maes,stagnation_restart,bbob_f001_i74_d03,3,-914.6815729459805,7001,3,0.12002038,30,2
maes,stagnation_restart,bbob_f001_i75_d03,3,64.97855469985547,7001,3,0.11979402,30,2
maes,stagnation_restart,bbob_f001_i76_d03,3,49.51884811789383,7001,3,0.1217748,30,2
maes,stagnation_restart,bbob_f001_i77_d03,3,362.58001898425147,7001,3,0.12398122,30,2
maes,stagnation_restart,bbob_f001_i78_d03,3,-453.13765121992753,7001,3,0.12413754,30,2
maes,stagnation_restart,bbob_f001_i79_d03,3,-969.1924094434512,7001,3,0.12402802,30,2
maes,stagnation_restart,bbob_f001_i80_d03,3,15.237131698232048,7001,3,0.12393031,30,2
maes,stagnation_restart,bbob_f002_i01_d03,3,9117690.774446482,7001,3,0.12711603,30,2
maes,stagnation_restart,bbob_f002_i02_d03,3,7854168.168372171,7001,3,0.12512277,30,2
maes,stagnation_restart,bbob_f002_i03_d03,3,3935861.5764132296,7001,3,0.12339344,30,2
maes,stagnation_restart,bbob_f002_i04_d03,3,17538.041231758656,7001,3,0.12355317,30,2
maes,stagnation_restart,bbob_f002_i05_d03,3,7904009.380702352,7001,3,0.12359611,30,2
maes,stagnation_restart,bbob_f002_i71_d03,3,707431.6106730115,7001,3,0.12388851,30,2
maes,stagnation_restart,bbob_f002_i72_d03,3,2811279.92806639,7001,3,0.12363572,30,2
maes,stagnation_restart,bbob_f002_i73_d03,3,70007.48405222796,7001,3,0.12381385,30,2
maes,stagnation_restart,bbob_f002_i74_d03,3,26580.13948024198,7001,3,0.12382314,30,2
maes,stagnation_restart,bbob_f002_i75_d03,3,3114.750903089275,7001,3,0.12390827,30,2
maes,stagnation_restart,bbob_f002_i76_d03,3,5908807.943942059,7001,3,0.12370973,30,2
maes,stagnation_restart,bbob_f002_i77_d03,3,104168.72245052832,7001,3,0.12399254,30,2
maes,stagnation_restart,bbob_f002_i78_d03,3,467263.8196663983,7001,3,0.12344543,30,2
maes,stagnation_restart,bbob_f002_i79_d03,3,254045.76185303362,7001,3,0.12382796,30,2
maes,stagnation_restart,bbob_f002_i80_d03,3,2731.829959556811,7001,3,0.12418315,30,2
maes,stagnation_restart,bbob_f003_i01_d03,3,-417.81547325154855,7001,3,0.12581757,30,2
maes,stagnation_restart,bbob_f003_i02_d03,3,704.413767147939,7001,3,0.12589951,30,2
maes,stagnation_restart,bbob_f003_i03_d03,3,201.0053288081088,7001,3,0.12551166,30,2
maes,stagnation_restart,bbob_f003_i04_d03,3,234.4212128167128,7001,3,0.12552895,30,2
maes,stagnation_restart,bbob_f003_i05_d03,3,328.48310022723115,7001,3,0.12549256,30,2
maes,stagnation_restart,bbob_f003_i71_d03,3,409.9010597417151,7001,3,0.12570349,30,2
maes,stagnation_restart,bbob_f003_i72_d03,3,135.2833220891038,7001,3,0.12557903,30,2
maes,stagnation_restart,bbob_f003_i73_d03,3,389.78041970409083,7001,3,0.12541733,30,2
maes,stagnation_restart,bbob_f003_i74_d03,3,1.9307683457528455,7001,3,0.1250891,30,2
maes,stagnation_restart,bbob_f003_i75_d03,3,138.05860619262154,7001,3,0.12568827,30,2
maes,stagnation_restart,bbob_f003_i76_d03,3,-585.3845093745794,7001,3,0.12517405,30,2
maes,stagnation_restart,bbob_f003_i77_d03,3,162.89449197230527,7001,3,0.12527543,30,2
maes,stagnation_restart,bbob_f003_i78_d03,3,60.018946425213315,7001,3,0.12584569,30,2
maes,stagnation_restart,bbob_f003_i79_d03,3,174.6092972003527,7001,3,0.12578868,30,2
maes,stagnation_restart,bbob_f003_i80_d03,3,69.7382066098716,7001,3,0.12592133,30,2
maes,stagnation_restart,bbob_f004_i01_d03,3,-378.63838953548634,7001,3,0.12512972,30,2
maes,stagnation_restart,bbob_f004_i02_d03,3,159.10096293188548,7001,3,0.12527393,30,2
maes,stagnation_restart,bbob_f004_i03_d03,3,153.0561883398757,7001,3,0.1252047,30,2
maes,stagnation_restart,bbob_f004_i04_d03,3,315.2135816620963,7001,3,0.12551618,30,2
maes,stagnation_restart,bbob_f004_i05_d03,3,262.2041453227095,7001,3,0.12514466,30,2
maes,stagnation_restart,bbob_f004_i71_d03,3,1068.5846887546911,7001,3,0.12489366,30,2
maes,stagnation_restart,bbob_f004_i72_d03,3,326.75649042803815,7001,3,0.12469918,30,2
maes,stagnation_restart,bbob_f004_i73_d03,3,448.5919709788943,7001,3,0.12499478,30,2
maes,stagnation_restart,bbob_f004_i74_d03,3,510.415306898182,7001,3,0.12515272,30,2
maes,stagnation_restart,bbob_f004_i75_d03,3,5843.8372549334035,7001,3,0.12542534,30,2
maes,stagnation_restart,bbob_f004_i76_d03,3,-568.4951974073713,7001,3,0.12548912,30,2
maes,stagnation_restart,bbob_f004_i77_d03,3,371.25506038049434,7001,3,0.12546458,30,2
maes,stagnation_restart,bbob_f004_i78_d03,3,31.216351899008483,7001,3,0.12560625,30,2
maes,stagnation_restart,bbob_f004_i79_d03,3,364.8376970405834,7001,3,0.12533211,30,2
maes,stagnation_restart,bbob_f004_i80_d03,3,323.70111817705435,7001,3,0.12557216,30,2
maes,stagnation_restart,bbob_f005_i01_d03,3,-0.2512973817183486,7001,3,0.12051486,30,2
maes,stagnation_restart,bbob_f005_i02_d03,3,681.8329476551124,7001,3,0.12000202,30,2
maes,stagnation_restart,bbob_f005_i03_d03,3,72.26889439986643,7001,3,0.12090858,30,2
maes,stagnation_restart,bbob_f005_i04_d03,3,1042.7630771027916,7001,3,0.12038034,30,2
maes,stagnation_restart,bbob_f005_i05_d03,3,6.091925032634769,7001,3,0.12046395,30,2
maes,stagnation_restart,bbob_f005_i71_d03,3,-41.809987528091966,7001,3,0.12045722,30,2
maes,stagnation_restart,bbob_f005_i72_d03,3,-170.70054124178884,7001,3,0.12003983,30,2
maes,stagnation_restart,bbob_f005_i73_d03,3,1081.2117454947058,7001,3,0.12041797,30,2
maes,stagnation_restart,bbob_f005_i74_d03,3,-117.5517554820421,7001,3,0.1203734,30,2
maes,stagnation_restart,bbob_f005_i75_d03,3,-57.639162901943614,7001,3,0.120301,30,2
maes,stagnation_restart,bbob_f005_i76_d03,3,165.20151941617303,7001,3,0.12041358,30,2
maes,stagnation_restart,bbob_f005_i77_d03,3,155.1847810932163,7001,3,0.12052885,30,2
maes,stagnation_restart,bbob_f005_i78_d03,3,-960.6005591353049,7001,3,0.12068967,30,2
maes,stagnation_restart,bbob_f005_i79_d03,3,-7.65133844326742,7001,3,0.12071098,30,2
maes,stagnation_restart,bbob_f005_i80_d03,3,19.774475710104234,7001,3,0.12044409,30,2
maes,stagnation_restart,bbob_f006_i01_d03,3,40401.59460266462,7001,3,0.1225976,30,2
maes,stagnation_restart,bbob_f006_i02_d03,3,54.78209305749566,7001,3,0.12292794,30,2
maes,stagnation_restart,bbob_f006_i03_d03,3,141395.0708137623,7001,3,0.12283032,30,2
maes,stagnation_restart,bbob_f006_i04_d03,3,106877.94983471741,7001,3,0.12310464,30,2
maes,stagnation_restart,bbob_f006_i05_d03,3,15167.707714669556,7001,3,0.1229889,30,2
maes,stagnation_restart,bbob_f006_i71_d03,3,101.13749335242238,7001,3,0.1234148,30,2
maes,stagnation_restart,bbob_f006_i72_d03,3,75.06639021917866,7001,3,0.12308099,30,2
maes,stagnation_restart,bbob_f006_i73_d03,3,inf,7001,3,0.12318341,30,2
maes,stagnation_restart,bbob_f006_i74_d03,3,563278.7502160206,7001,3,0.12296074,30,2
maes,stagnation_restart,bbob_f006_i75_d03,3,10013.658831602917,7001,3,0.12323326,30,2
maes,stagnation_restart,bbob_f006_i76_d03,3,87434.26019697209,7001,3,0.12290826,30,2
maes,stagnation_restart,bbob_f006_i77_d03,3,1023.4087941785014,7001,3,0.12309753,30,2
maes,stagnation_restart,bbob_f006_i78_d03,3,7.072462741964728,7001,3,0.12310175,30,2
maes,stagnation_restart,bbob_f006_i79_d03,3,34551.10271765626,7001,3,0.12356978,30,2
maes,stagnation_restart,bbob_f006_i80_d03,3,117085.28549838097,7001,3,0.12337276,30,2
maes,stagnation_restart,bbob_f007_i01_d03,3,104.35003435618097,7001,3,0.12084515,30,2
maes,stagnation_restart,bbob_f007_i02_d03,3,39.08530840172641,7001,3,0.12098169,30,2
maes,stagnation_restart,bbob_f007_i03_d03,3,1413.8873072431957,7001,3,0.12089152,30,2
maes,stagnation_restart,bbob_f007_i04_d03,3,1192.2222773975607,7001,3,0.12177976,30,2
maes,stagnation_restart,bbob_f007_i05_d03,3,85.16308989440084,7001,3,0.12065687,30,2
maes,stagnation_restart,bbob_f007_i71_d03,3,-999.0346913783766,7001,3,0.1211587,30,2
maes,stagnation_restart,bbob_f007_i72_d03,3,1491.4483882320258,7001,3,0.12332216,30,2
maes,stagnation_restart,bbob_f007_i73_d03,3,-113.86021124995372,7001,3,0.12313845,30,2
maes,stagnation_restart,bbob_f007_i74_d03,3,93.05751188288015,7001,3,0.12289114,30,2
maes,stagnation_restart,bbob_f007_i75_d03,3,107.08515484463152,7001,3,0.12141573,30,2
maes,stagnation_restart,bbob_f007_i76_d03,3,inf,7001,3,0.12116444,30,2
maes,stagnation_restart,bbob_f007_i77_d03,3,114.05879968411688,7001,3,0.12126737,30,2
maes,stagnation_restart,bbob_f007_i78_d03,3,65.84876859906356,7001,3,0.12314998,30,2
maes,stagnation_restart,bbob_f007_i79_d03,3,1488.2384666598064,7001,3,0.12217576,30,2
maes,stagnation_restart,bbob_f007_i80_d03,3,1060.149323453145,7001,3,0.12170956,30,2
maes,stagnation_restart,bbob_f008_i01_d03,3,49082.97651249419,7001,3,0.12348196,30,2
maes,stagnation_restart,bbob_f008_i02_d03,3,-299.01762140182745,7001,3,0.12153258,30,2
maes,stagnation_restart,bbob_f008_i03_d03,3,10816.914186067761,7001,3,0.12030083,30,2
maes,stagnation_restart,bbob_f008_i04_d03,3,86011.13050326728,7001,3,0.12075205,30,2
maes,stagnation_restart,bbob_f008_i05_d03,3,3159.7984946061065,7001,3,0.12230297,30,2
maes,stagnation_restart,bbob_f008_i71_d03,3,4192.331474727987,7001,3,0.12252454,30,2
maes,stagnation_restart,bbob_f008_i72_d03,3,66188.92027749868,7001,3,0.12302562,30,2
maes,stagnation_restart,bbob_f008_i73_d03,3,1124.0695271604936,7001,3,0.12316104,30,2
maes,stagnation_restart,bbob_f008_i74_d03,3,49286.82613767309,7001,3,0.12147742,30,2
maes,stagnation_restart,bbob_f008_i75_d03,3,1235.3809943576803,7001,3,0.1209124,30,2
maes,stagnation_restart,bbob_f008_i76_d03,3,3207.251198458057,7001,3,0.12138382,30,2
maes,stagnation_restart,bbob_f008_i77_d03,3,3279.1472730123705,7001,3,0.12100708,30,2
maes,stagnation_restart,bbob_f008_i78_d03,3,168867.13369154665,7001,3,0.1210764,30,2
maes,stagnation_restart,bbob_f008_i79_d03,3,4275.064536478419,7001,3,0.1223733,30,2
maes,stagnation_restart,bbob_f008_i80_d03,3,9148.33454584406,7001,3,0.12319153,30,2
maes,stagnation_restart,bbob_f009_i01_d03,3,20552.181167768504,7001,3,0.12177827,30,2
maes,stagnation_restart,bbob_f009_i02_d03,3,47807.81085615652,7001,3,0.12182588,30,2
maes,stagnation_restart,bbob_f009_i03_d03,3,inf,7001,3,0.12113428,30,2
maes,stagnation_restart,bbob_f009_i04_d03,3,29960.760607441673,7001,3,0.12085103,30,2
maes,stagnation_restart,bbob_f009_i05_d03,3,16927.304388780565,7001,3,0.12103408,30,2
maes,stagnation_restart,bbob_f009_i71_d03,3,10735.094974958178,7001,3,0.12133176,30,2
maes,stagnation_restart,bbob_f009_i72_d03,3,73939.2530722439,7001,3,0.12079218,30,2
maes,stagnation_restart,bbob_f009_i73_d03,3,67864.25156024675,7001,3,0.12028838,30,2
maes,stagnation_restart,bbob_f009_i74_d03,3,413.0178463143542,7001,3,0.12027484,30,2
maes,stagnation_restart,bbob_f009_i75_d03,3,3174.939161020337,7001,3,0.12250856,30,2
maes,stagnation_restart,bbob_f009_i76_d03,3,22477.72769308281,7001,3,0.12304798,30,2
maes,stagnation_restart,bbob_f009_i77_d03,3,377.19769860786414,7001,3,0.12458741,30,2
maes,stagnation_restart,bbob_f009_i78_d03,3,879.3758812458753,7001,3,0.12507515,30,2
maes,stagnation_restart,bbob_f009_i79_d03,3,31960.596976846406,7001,3,0.1215451,30,2
maes,stagnation_restart,bbob_f009_i80_d03,3,427.79408452720213,7001,3,0.1196309,30,2
maes,stagnation_restart,bbob_f010_i01_d03,3,6491.389205556293,7001,3,0.12313608,30,2
maes,stagnation_restart,bbob_f010_i02_d03,3,65812.298425839,7001,3,0.12374792,30,2
maes,stagnation_restart,bbob_f010_i03_d03,3,20401.852835737332,7001,3,0.12441743,30,2
maes,stagnation_restart,bbob_f010_i04_d03,3,3570.267986219726,7001,3,0.12398608,30,2
maes,stagnation_restart,bbob_f010_i05_d03,3,29748254.00962323,7001,3,0.12428546,30,2
maes,stagnation_restart,bbob_f010_i71_d03,3,193.57120494146895,7001,3,0.12664751,30,2
maes,stagnation_restart,bbob_f010_i72_d03,3,22284805.063892353,7001,3,0.12604925,30,2
maes,stagnation_restart,bbob_f010_i73_d03,3,6808.01567883687,7001,3,0.12411507,30,2
maes,stagnation_restart,bbob_f010_i74_d03,3,3291133.169709229,7001,3,0.12414854,30,2
maes,stagnation_restart,bbob_f010_i75_d03,3,114910.12599255684,7001,3,0.1238534,30,2
maes,stagnation_restart,bbob_f010_i76_d03,3,21709804.742965717,7001,3,0.12410759,30,2
maes,stagnation_restart,bbob_f010_i77_d03,3,65962165.135741584,7001,3,0.12771095,30,2
maes,stagnation_restart,bbob_f010_i78_d03,3,34556743.82224471,7001,3,0.12783288,30,2
maes,stagnation_restart,bbob_f010_i79_d03,3,28060.626010064792,7001,3,0.12562855,30,2
maes,stagnation_restart,bbob_f010_i80_d03,3,-133.3806201055724,7001,3,0.1248439,30,2
maes,stagnation_restart,bbob_f011_i01_d03,3,inf,7001,3,0.12435301,30,2
maes,stagnation_restart,bbob_f011_i02_d03,3,4248.839939345837,7001,3,0.1242034,30,2
maes,stagnation_restart,bbob_f011_i03_d03,3,4667.253490437966,7001,3,0.12485714,30,2
maes,stagnation_restart,bbob_f011_i04_d03,3,3018413.1402689093,7001,3,0.12432213,30,2
maes,stagnation_restart,bbob_f011_i05_d03,3,8955419.331634419,7001,3,0.12368133,30,2
maes,stagnation_restart,bbob_f011_i71_d03,3,35372600.64231525,7001,3,0.12424134,30,2
maes,stagnation_restart,bbob_f011_i72_d03,3,7488020.630609866,7001,3,0.12445974,30,2
maes,stagnation_restart,bbob_f011_i73_d03,3,3856.2504918834666,7001,3,0.12446554,30,2
maes,stagnation_restart,bbob_f011_i74_d03,3,24618544.105151866,7001,3,0.1248014,30,2
maes,stagnation_restart,bbob_f011_i75_d03,3,800084.531075149,7001,3,0.12410851,30,2
maes,stagnation_restart,bbob_f011_i76_d03,3,6556130.345593067,7001,3,0.12423751,30,2
maes,stagnation_restart,bbob_f011_i77_d03,3,10291206.771193346,7001,3,0.12396759,30,2
maes,stagnation_restart,bbob_f011_i78_d03,3,365.74751024191943,7001,3,0.12438621,30,2
maes,stagnation_restart,bbob_f011_i79_d03,3,7886661.436579608,7001,3,0.12521842,30,2
maes,stagnation_restart,bbob_f011_i80_d03,3,2681851.1477121487,7001,3,0.12419516,30,2
maes,stagnation_restart,bbob_f012_i01_d03,3,43287487.71895691,7001,3,0.12210453,30,2
maes,stagnation_restart,bbob_f012_i02_d03,3,6034002.706365848,7001,3,0.12239898,30,2
maes,stagnation_restart,bbob_f012_i03_d03,3,85750700.80191115,7001,3,0.1229472,30,2
maes,stagnation_restart,bbob_f012_i04_d03,3,402865.8548892344,7001,3,0.12940795,30,2
maes,stagnation_restart,bbob_f012_i05_d03,3,5040416.39837555,7001,3,0.1220898,30,2
maes,stagnation_restart,bbob_f012_i71_d03,3,57035130.00401055,7001,3,0.12362912,30,2
maes,stagnation_restart,bbob_f012_i72_d03,3,17891391.50582439,7001,3,0.12207522,30,2
maes,stagnation_restart,bbob_f012_i73_d03,3,182684688.90422583,7001,3,0.12223396,30,2
maes,stagnation_restart,bbob_f012_i74_d03,3,11813962.509600464,7001,3,0.1216997,30,2
maes,stagnation_restart,bbob_f012_i75_d03,3,6732085.069235379,7001,3,0.12183125,30,2
maes,stagnation_restart,bbob_f012_i76_d03,3,12735243.514599903,7001,3,0.12269153,30,2
maes,stagnation_restart,bbob_f012_i77_d03,3,22180420.218951356,7001,3,0.12211479,30,2
maes,stagnation_restart,bbob_f012_i78_d03,3,21776594.4756617,7001,3,0.122728,30,2
maes,stagnation_restart,bbob_f012_i79_d03,3,9554240.107198566,7001,3,0.12237828,30,2
maes,stagnation_restart,bbob_f012_i80_d03,3,8258405.218474407,7001,3,0.12233589,30,2
maes,stagnation_restart,bbob_f013_i01_d03,3,1452.3036367120387,7001,3,0.12056691,30,2
maes,stagnation_restart,bbob_f013_i02_d03,3,1731.2439592180028,7001,3,0.12060784,30,2
maes,stagnation_restart,bbob_f013_i03_d03,3,1484.8854291393486,7001,3,0.12085023,30,2
maes,stagnation_restart,bbob_f013_i04_d03,3,1239.353659304431,7001,3,0.12056683,30,2
maes,stagnation_restart,bbob_f013_i05_d03,3,424.6849469339835,7001,3,0.1204099,30,2
maes,stagnation_restart,bbob_f013_i71_d03,3,1239.1560846765274,7001,3,0.12087086,30,2
maes,stagnation_restart,bbob_f013_i72_d03,3,69.95551092709093,7001,3,0.12132142,30,2
maes,stagnation_restart,bbob_f013_i73_d03,3,325.37652768218726,7001,3,0.12145104,30,2
maes,stagnation_restart,bbob_f013_i74_d03,3,488.5051439071499,7001,3,0.12088873,30,2
maes,stagnation_restart,bbob_f013_i75_d03,3,233.41416993422857,7001,3,0.12124037,30,2
maes,stagnation_restart,bbob_f013_i76_d03,3,713.1081791226976,7001,3,0.12059068,30,2
maes,stagnation_restart,bbob_f013_i77_d03,3,1887.61628584233,7001,3,0.12081668,30,2
maes,stagnation_restart,bbob_f013_i78_d03,3,910.0347453673373,7001,3,0.12070737,30,2
maes,stagnation_restart,bbob_f013_i79_d03,3,1261.236617603261,7001,3,0.1211064,30,2
maes,stagnation_restart,bbob_f013_i80_d03,3,638.9759444906441,7001,3,0.1217164,30,2
maes,stagnation_restart,bbob_f014_i01_d03,3,-46.816327890019366,7001,3,0.12163835,30,2
maes,stagnation_restart,bbob_f014_i02_d03,3,-132.54239257481152,7001,3,0.12131026,30,2
maes,stagnation_restart,bbob_f014_i03_d03,3,83.35780098806765,7001,3,0.12157727,30,2
maes,stagnation_restart,bbob_f014_i04_d03,3,58.21147278286979,7001,3,0.12112134,30,2
maes,stagnation_restart,bbob_f014_i05_d03,3,-49.379284768417236,7001,3,0.12095749,30,2
maes,stagnation_restart,bbob_f014_i71_d03,3,44.29872254241825,7001,3,0.12086245,30,2
maes,stagnation_restart,bbob_f014_i72_d03,3,112.38651976435554,7001,3,0.121001,30,2
maes,stagnation_restart,bbob_f014_i73_d03,3,486.0388469521813,7001,3,0.12044473,30,2
maes,stagnation_restart,bbob_f014_i74_d03,3,9.949739060491737,7001,3,0.1210178,30,2
maes,stagnation_restart,bbob_f014_i75_d03,3,-25.555408443846133,7001,3,0.12195263,30,2
maes,stagnation_restart,bbob_f014_i76_d03,3,113.92321225471812,7001,3,0.12214007,30,2
maes,stagnation_restart,bbob_f014_i77_d03,3,188.2152563617955,7001,3,0.12324063,30,2
maes,stagnation_restart,bbob_f014_i78_d03,3,167.14969171864175,7001,3,0.12043291,30,2
maes,stagnation_restart,bbob_f014_i79_d03,3,58.72506545760011,7001,3,0.12089506,30,2
maes,stagnation_restart,bbob_f014_i80_d03,3,-95.77728679953627,7001,3,0.12099533,30,2
maes,stagnation_restart,bbob_f015_i01_d03,3,3845.8744858095165,7001,3,0.12476522,30,2
maes,stagnation_restart,bbob_f015_i02_d03,3,172.53334104583206,7001,3,0.12520955,30,2
maes,stagnation_restart,bbob_f015_i03_d03,3,137.1775851018074,7001,3,0.12565615,30,2
maes,stagnation_restart,bbob_f015_i04_d03,3,3111.0692228941025,7001,3,0.12597188,30,2
