optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f001_i80_d10,10,43.72829565593656,10001,1,0.16713286,15,2
maes,stagnation_restart,bbob_f002_i01_d10,10,1188239.9586931977,10001,1,0.1871628,15,2
maes,stagnation_restart,bbob_f002_i02_d10,10,15468046.400018398,10001,1,0.19164187,15,2
maes,stagnation_restart,bbob_f002_i03_d10,10,inf,10001,1,0.18600584,15,2
maes,stagnation_restart,bbob_f002_i04_d10,10,12069391.641763983,10001,1,0.18119597,15,2
maes,stagnation_restart,bbob_f002_i05_d10,10,20129906.016944274,10001,1,0.18143791,15,2
maes,stagnation_restart,bbob_f002_i71_d10,10,18055397.084061146,10001,1,0.182463,15,2
maes,stagnation_restart,bbob_f002_i72_d10,10,453173.96568734915,10001,1,0.17769151,15,2
maes,stagnation_restart,bbob_f002_i73_d10,10,9183816.97151752,10001,1,0.18132942,15,2
maes,stagnation_restart,bbob_f002_i74_d10,10,51739992.14639899,10001,1,0.17966658,15,2
maes,stagnation_restart,bbob_f002_i75_d10,10,14371964.750552857,10001,1,0.17714077,15,2
maes,stagnation_restart,bbob_f002_i76_d10,10,16801973.02104394,10001,1,0.17609225,15,2
maes,stagnation_restart,bbob_f002_i77_d10,10,7474771.942275072,10001,1,0.17817828,15,2
maes,stagnation_restart,bbob_f002_i78_d10,10,247918.68464308372,10001,1,0.17699859,15,2
maes,stagnation_restart,bbob_f002_i79_d10,10,1963922.377128819,10001,1,0.17890219,15,2
maes,stagnation_restart,bbob_f002_i80_d10,10,5332825.688972681,10001,1,0.17941221,15,2
maes,stagnation_restart,bbob_f003_i01_d10,10,7.627128105556665,10001,1,0.18283211,15,2
maes,stagnation_restart,bbob_f003_i02_d10,10,2063.2864718594515,10001,1,0.18378835,15,2
maes,stagnation_restart,bbob_f003_i03_d10,10,3684.3709312005753,10001,1,0.18462299,15,2
maes,stagnation_restart,bbob_f003_i04_d10,10,1129.3428556955314,10001,1,0.18724713,15,2
maes,stagnation_restart,bbob_f003_i05_d10,10,514.4049628600754,10001,1,0.18384465,15,2
maes,stagnation_restart,bbob_f003_i71_d10,10,680.7526875065325,10001,1,0.1848798,15,2
maes,stagnation_restart,bbob_f003_i72_d10,10,640.8050655460838,10001,1,0.1878792,15,2
maes,stagnation_restart,bbob_f003_i73_d10,10,1311.7365570398283,10001,1,0.18805602,15,2
maes,stagnation_restart,bbob_f003_i74_d10,10,515.616893705063,10001,1,0.19012433,15,2
maes,stagnation_restart,bbob_f003_i75_d10,10,912.2303941104824,10001,1,0.18772436,15,2
maes,stagnation_restart,bbob_f003_i76_d10,10,inf,10001,1,0.18428594,15,2
maes,stagnation_restart,bbob_f003_i77_d10,10,623.6727825094733,10001,1,0.18820779,15,2
maes,stagnation_restart,bbob_f003_i78_d10,10,382.00266253685567,10001,1,0.18930495,15,2
maes,stagnation_restart,bbob_f003_i79_d10,10,274.092907538733,10001,1,0.18846692,15,2
maes,stagnation_restart,bbob_f003_i80_d10,10,852.3876666108935,10001,1,0.2050812,15,2
maes,stagnation_restart,bbob_f004_i01_d10,10,65.16105686363011,10001,1,0.18973453,15,2
maes,stagnation_restart,bbob_f004_i02_d10,10,816.9118939002357,10001,1,0.18593918,15,2
maes,stagnation_restart,bbob_f004_i03_d10,10,640.3792667571638,10001,1,0.18804061,15,2
maes,stagnation_restart,bbob_f004_i04_d10,10,inf,10001,1,0.19770106,15,2
maes,stagnation_restart,bbob_f004_i05_d10,10,553.4856408276064,10001,1,0.18795879,15,2
maes,stagnation_restart,bbob_f004_i71_d10,10,183.4062036546744,10001,1,0.1848588,15,2
maes,stagnation_restart,bbob_f004_i72_d10,10,1534.2953824978854,10001,1,0.18361648,15,2
maes,stagnation_restart,bbob_f004_i73_d10,10,1552.035591702583,10001,1,0.18622872,15,2
maes,stagnation_restart,bbob_f004_i74_d10,10,3540.170361725181,10001,1,0.18546771,15,2
maes,stagnation_restart,bbob_f004_i75_d10,10,439.0467669451892,10001,1,0.18460468,15,2
maes,stagnation_restart,bbob_f004_i76_d10,10,inf,10001,1,0.18880309,15,2
maes,stagnation_restart,bbob_f004_i77_d10,10,522.497341995991,10001,1,0.18518,15,2
maes,stagnation_restart,bbob_f004_i78_d10,10,1341.215525040007,10001,1,0.18427512,15,2
maes,stagnation_restart,bbob_f004_i79_d10,10,2662.48679854272,10001,1,0.19083014,15,2
maes,stagnation_restart,bbob_f004_i80_d10,10,336.01831889869766,10001,1,0.18130759,15,2
maes,stagnation_restart,bbob_f005_i01_d10,10,104.27384634322806,10001,1,0.17019364,15,2
maes,stagnation_restart,bbob_f005_i02_d10,10,764.9698552354022,10001,1,0.16945928,15,2
maes,stagnation_restart,bbob_f005_i03_d10,10,236.80468367888994,10001,1,0.17230827,15,2
maes,stagnation_restart,bbob_f005_i04_d10,10,1182.180407496706,10001,1,0.17593747,15,2
maes,stagnation_restart,bbob_f005_i05_d10,10,171.67234159389017,10001,1,0.17595919,15,2
maes,stagnation_restart,bbob_f005_i71_d10,10,inf,10001,1,0.17797952,15,2
maes,stagnation_restart,bbob_f005_i72_d10,10,16.656266769491708,10001,1,0.17319729,15,2
maes,stagnation_restart,bbob_f005_i73_d10,10,1169.163094129226,10001,1,0.17661339,15,2
maes,stagnation_restart,bbob_f005_i74_d10,10,3.85012183988718,10001,1,0.17363899,15,2
maes,stagnation_restart,bbob_f005_i75_d10,10,inf,10001,1,0.18008455,15,2
maes,stagnation_restart,bbob_f005_i76_d10,10,inf,10001,1,0.17205227,15,2
maes,stagnation_restart,bbob_f005_i77_d10,10,378.85473820233585,10001,1,0.17575072,15,2
maes,stagnation_restart,bbob_f005_i78_d10,10,-798.6738490400188,10001,1,0.16810174,15,2
maes,stagnation_restart,bbob_f005_i79_d10,10,inf,10001,1,0.16977324,15,2
maes,stagnation_restart,bbob_f005_i80_d10,10,109.57875274282983,10001,1,0.17448003,15,2
maes,stagnation_restart,bbob_f006_i01_d10,10,461064.93451780226,10001,1,0.1763852,15,2
maes,stagnation_restart,bbob_f006_i02_d10,10,144603.43280685696,10001,1,0.17307021,15,2
maes,stagnation_restart,bbob_f006_i03_d10,10,inf,10001,1,0.17773436,15,2
maes,stagnation_restart,bbob_f006_i04_d10,10,244855.27510689307,10001,1,0.17438859,15,2
maes,stagnation_restart,bbob_f006_i05_d10,10,332069.5901063073,10001,1,0.17317767,15,2
maes,stagnation_restart,bbob_f006_i71_d10,10,621563.6327136952,10001,1,0.17312459,15,2
maes,stagnation_restart,bbob_f006_i72_d10,10,589495.6666336899,10001,1,0.17304076,15,2
maes,stagnation_restart,bbob_f006_i73_d10,10,1146625.1537536841,10001,1,0.17595037,15,2
maes,stagnation_restart,bbob_f006_i74_d10,10,657138.5813086726,10001,1,0.17063246,15,2
maes,stagnation_restart,bbob_f006_i75_d10,10,65383.03614469708,10001,1,0.17917,15,2
maes,stagnation_restart,bbob_f006_i76_d10,10,332637.51640335785,10001,1,0.17791422,15,2
maes,stagnation_restart,bbob_f006_i77_d10,10,281050.1526065086,10001,1,0.17826845,15,2
maes,stagnation_restart,bbob_f006_i78_d10,10,531296.5976572445,10001,1,0.17620795,15,2
maes,stagnation_restart,bbob_f006_i79_d10,10,929371.1174832887,10001,1,0.17787097,15,2
maes,stagnation_restart,bbob_f006_i80_d10,10,962841.8636668504,10001,1,0.17665511,15,2
maes,stagnation_restart,bbob_f007_i01_d10,10,888.1716446256714,10001,1,0.18174314,15,2
maes,stagnation_restart,bbob_f007_i02_d10,10,353.2164137986778,10001,1,0.18004579,15,2
maes,stagnation_restart,bbob_f007_i03_d10,10,976.0338927732959,10001,1,0.1816639,15,2
maes,stagnation_restart,bbob_f007_i04_d10,10,450.06283625450834,10001,1,0.17386848,15,2
maes,stagnation_restart,bbob_f007_i05_d10,10,366.95617890024573,10001,1,0.17844769,15,2
maes,stagnation_restart,bbob_f007_i71_d10,10,-113.67971489141428,10001,1,0.18213158,15,2
maes,stagnation_restart,bbob_f007_i72_d10,10,995.5561628803746,10001,1,0.18174974,15,2
maes,stagnation_restart,bbob_f007_i73_d10,10,-40.34417427479468,10001,1,0.18819051,15,2
maes,stagnation_restart,bbob_f007_i74_d10,10,677.227400546575,10001,1,0.17540639,15,2
maes,stagnation_restart,bbob_f007_i75_d10,10,801.3084604476824,10001,1,0.17332583,15,2
maes,stagnation_restart,bbob_f007_i76_d10,10,2873.7934365008264,10001,1,0.1751077,15,2
maes,stagnation_restart,bbob_f007_i77_d10,10,1746.5206781099505,10001,1,0.1712387,15,2
maes,stagnation_restart,bbob_f007_i78_d10,10,2558.964982095044,10001,1,0.17733783,15,2
maes,stagnation_restart,bbob_f007_i79_d10,10,1374.422580251411,10001,1,0.17639506,15,2
maes,stagnation_restart,bbob_f007_i80_d10,10,2075.07818971473,10001,1,0.17669246,15,2
maes,stagnation_restart,bbob_f008_i01_d10,10,342754.34208546655,10001,1,0.17346385,15,2
maes,stagnation_restart,bbob_f008_i02_d10,10,567637.8533073132,10001,1,0.17497809,15,2
maes,stagnation_restart,bbob_f008_i03_d10,10,inf,10001,1,0.17743134,15,2
maes,stagnation_restart,bbob_f008_i04_d10,10,212234.06702480052,10001,1,0.17699595,15,2
maes,stagnation_restart,bbob_f008_i05_d10,10,295537.72502387007,10001,1,0.17275987,15,2
maes,stagnation_restart,bbob_f008_i71_d10,10,123447.440997126,10001,1,0.17303655,15,2
maes,stagnation_restart,bbob_f008_i72_d10,10,212665.24560931945,10001,1,0.16975524,15,2
maes,stagnation_restart,bbob_f008_i73_d10,10,501342.81849137775,10001,1,0.17434462,15,2
maes,stagnation_restart,bbob_f008_i74_d10,10,60503.94716413633,10001,1,0.1708457,15,2
maes,stagnation_restart,bbob_f008_i75_d10,10,326400.3264960251,10001,1,0.18850803,15,2
maes,stagnation_restart,bbob_f008_i76_d10,10,700768.4463240332,10001,1,0.20841022,15,2
maes,stagnation_restart,bbob_f008_i77_d10,10,587184.5763343225,10001,1,0.2059733,15,2
maes,stagnation_restart,bbob_f008_i78_d10,10,94428.38366238665,10001,1,0.19724063,15,2
maes,stagnation_restart,bbob_f008_i79_d10,10,13142.803578025567,10001,1,0.20271765,15,2
maes,stagnation_restart,bbob_f008_i80_d10,10,64977.52398915766,10001,1,0.19969986,15,2
maes,stagnation_restart,bbob_f009_i01_d10,10,222423.4064081033,10001,1,0.18017552,15,2
maes,stagnation_restart,bbob_f009_i02_d10,10,14019.212199916414,10001,1,0.17840715,15,2
maes,stagnation_restart,bbob_f009_i03_d10,10,107086.96331672606,10001,1,0.19340933,15,2
maes,stagnation_restart,bbob_f009_i04_d10,10,92191.43892837987,10001,1,0.19652992,15,2
maes,stagnation_restart,bbob_f009_i05_d10,10,165264.49828626588,10001,1,0.20352691,15,2
maes,stagnation_restart,bbob_f009_i71_d10,10,31836.101428956692,10001,1,0.1989846,15,2
maes,stagnation_restart,bbob_f009_i72_d10,10,419720.7750589556,10001,1,0.18774618,15,2
maes,stagnation_restart,bbob_f009_i73_d10,10,62913.30151212708,10001,1,0.1907669,15,2
maes,stagnation_restart,bbob_f009_i74_d10,10,105662.50321915942,10001,1,0.17866353,15,2
maes,stagnation_restart,bbob_f009_i75_d10,10,115479.9154126676,10001,1,0.17881011,15,2
maes,stagnation_restart,bbob_f009_i76_d10,10,43714.10918403239,10001,1,0.18034512,15,2
maes,stagnation_restart,bbob_f009_i77_d10,10,101079.1888950388,10001,1,0.17511696,15,2
maes,stagnation_restart,bbob_f009_i78_d10,10,123925.25747589367,10001,1,0.18216126,15,2
maes,stagnation_restart,bbob_f009_i79_d10,10,76087.89773838794,10001,1,0.16945718,15,2
maes,stagnation_restart,bbob_f009_i80_d10,10,36114.59371378717,10001,1,0.1740933,15,2
maes,stagnation_restart,bbob_f010_i01_d10,10,inf,10001,1,0.20511816,15,2
maes,stagnation_restart,bbob_f010_i02_d10,10,39964346.37851947,10001,1,0.19905366,15,2
maes,stagnation_restart,bbob_f010_i03_d10,10,6953906.659572943,10001,1,0.19265223,15,2
maes,stagnation_restart,bbob_f010_i04_d10,10,36819886.88591646,10001,1,0.18583942,15,2
maes,stagnation_restart,bbob_f010_i05_d10,10,383134.82391716965,10001,1,0.18550926,15,2
maes,stagnation_restart,bbob_f010_i71_d10,10,10134417.450581696,10001,1,0.18140205,15,2
maes,stagnation_restart,bbob_f010_i72_d10,10,77261595.75607894,10001,1,0.18764385,15,2
maes,stagnation_restart,bbob_f010_i73_d10,10,9928154.39296742,10001,1,0.1843033,15,2
maes,stagnation_restart,bbob_f010_i74_d10,10,3341038.905323294,10001,1,0.19073055,15,2
maes,stagnation_restart,bbob_f010_i75_d10,10,1270416.4914447067,10001,1,0.18707696,15,2
maes,stagnation_restart,bbob_f010_i76_d10,10,13996008.952245876,10001,1,0.18652943,15,2
maes,stagnation_restart,bbob_f010_i77_d10,10,213469.31223016983,10001,1,0.18630444,15,2
maes,stagnation_restart,bbob_f010_i78_d10,10,4455353.179194606,10001,1,0.18624109,15,2
maes,stagnation_restart,bbob_f010_i79_d10,10,3302539.3046116214,10001,1,0.19056162,15,2
maes,stagnation_restart,bbob_f010_i80_d10,10,8641052.07169097,10001,1,0.18176445,15,2
maes,stagnation_restart,bbob_f011_i01_d10,10,132232.31056658173,10001,1,0.18243176,15,2
maes,stagnation_restart,bbob_f011_i02_d10,10,568856.0577212874,10001,1,0.18385478,15,2
maes,stagnation_restart,bbob_f011_i03_d10,10,4996.432647830856,10001,1,0.18330682,15,2
maes,stagnation_restart,bbob_f011_i04_d10,10,742108.1614264641,10001,1,0.18375673,15,2
maes,stagnation_restart,bbob_f011_i05_d10,10,36456610.982206814,10001,1,0.18468266,15,2
maes,stagnation_restart,bbob_f011_i71_d10,10,969.0461185577377,10001,1,0.18581707,15,2
maes,stagnation_restart,bbob_f011_i72_d10,10,7202473.157629542,10001,1,0.19256256,15,2
maes,stagnation_restart,bbob_f011_i73_d10,10,219.0830988772333,10001,1,0.18383242,15,2
maes,stagnation_restart,bbob_f011_i74_d10,10,49541698.92748117,10001,1,0.18015434,15,2
maes,stagnation_restart,bbob_f011_i75_d10,10,5715909.255534432,10001,1,0.18796791,15,2
maes,stagnation_restart,bbob_f011_i76_d10,10,61.6242636537545,10001,1,0.18101033,15,2
maes,stagnation_restart,bbob_f011_i77_d10,10,2154756.853477231,10001,1,0.18237368,15,2
maes,stagnation_restart,bbob_f011_i78_d10,10,112199.79645902745,10001,1,0.18686803,15,2
maes,stagnation_restart,bbob_f011_i79_d10,10,11347284.561934158,10001,1,0.18540842,15,2
maes,stagnation_restart,bbob_f011_i80_d10,10,inf,10001,1,0.18656624,15,2
maes,stagnation_restart,bbob_f012_i01_d10,10,84780618.87230073,10001,1,0.17440751,15,2
maes,stagnation_restart,bbob_f012_i02_d10,10,66173747.3808049,10001,1,0.17736255,15,2
maes,stagnation_restart,bbob_f012_i03_d10,10,288248004.76810133,10001,1,0.17799126,15,2
maes,stagnation_restart,bbob_f012_i04_d10,10,386511193.2308558,10001,1,0.18150825,15,2
maes,stagnation_restart,bbob_f012_i05_d10,10,480708941.7862666,10001,1,0.17898558,15,2
maes,stagnation_restart,bbob_f012_i71_d10,10,853331141.1123255,10001,1,0.1698893,15,2
maes,stagnation_restart,bbob_f012_i72_d10,10,1344255640.402264,10001,1,0.17469612,15,2
maes,stagnation_restart,bbob_f012_i73_d10,10,47762520664.999245,10001,1,0.17335764,15,2
maes,stagnation_restart,bbob_f012_i74_d10,10,99557458.7423159,10001,1,0.17297561,15,2
maes,stagnation_restart,bbob_f012_i75_d10,10,268779569.81923884,10001,1,0.17470162,15,2
maes,stagnation_restart,bbob_f012_i76_d10,10,472525869.62095946,10001,1,0.17507459,15,2
maes,stagnation_restart,bbob_f012_i77_d10,10,399719627.6560341,10001,1,0.17239715,15,2
maes,stagnation_restart,bbob_f012_i78_d10,10,42327926.83160599,10001,1,0.17716337,15,2
maes,stagnation_restart,bbob_f012_i79_d10,10,189857351.45963198,10001,1,0.17025791,15,2
maes,stagnation_restart,bbob_f012_i80_d10,10,1664630606.2419102,10001,1,0.17097066,15,2
maes,stagnation_restart,bbob_f013_i01_d10,10,1883.2564339027492,10001,1,0.17336661,15,2
maes,stagnation_restart,bbob_f013_i02_d10,10,1834.1050439644036,10001,1,0.17507096,15,2
maes,stagnation_restart,bbob_f013_i03_d10,10,2438.675985970355,10001,1,0.17603663,15,2
maes,stagnation_restart,bbob_f013_i04_d10,10,2861.7762406352886,10001,1,0.17332311,15,2
maes,stagnation_restart,bbob_f013_i05_d10,10,2257.7181232164316,10001,1,0.16841389,15,2
maes,stagnation_restart,bbob_f013_i71_d10,10,2354.209325268396,10001,1,0.16848442,15,2
maes,stagnation_restart,bbob_f013_i72_d10,10,1094.0643290948906,10001,1,0.16733442,15,2
maes,stagnation_restart,bbob_f013_i73_d10,10,1762.18169229677,10001,1,0.16592646,15,2
maes,stagnation_restart,bbob_f013_i74_d10,10,2240.4618164276485,10001,1,0.16793481,15,2
maes,stagnation_restart,bbob_f013_i75_d10,10,2143.477138780091,10001,1,0.16983771,15,2
maes,stagnation_restart,bbob_f013_i76_d10,10,2051.4868811509295,10001,1,0.17383479,15,2
maes,stagnation_restart,bbob_f013_i77_d10,10,2270.2818315329664,10001,1,0.17258749,15,2
maes,stagnation_restart,bbob_f013_i78_d10,10,1852.9369966086153,10001,1,0.16908745,15,2
maes,stagnation_restart,bbob_f013_i79_d10,10,2297.630865562728,10001,1,0.17809169,15,2
maes,stagnation_restart,bbob_f013_i80_d10,10,1799.810474893129,10001,1,0.18704649,15,2
maes,stagnation_restart,bbob_f014_i01_d10,10,-5.098101809520422,10001,1,0.20376068,15,2
maes,stagnation_restart,bbob_f014_i02_d10,10,-145.78801857267683,10001,1,0.18269381,15,2
maes,stagnation_restart,bbob_f014_i03_d10,10,153.22651221108305,10001,1,0.17301532,15,2
maes,stagnation_restart,bbob_f014_i04_d10,10,145.7057553780495,10001,1,0.17843121,15,2
maes,stagnation_restart,bbob_f014_i05_d10,10,-16.475000980941495,10001,1,0.17784103,15,2
maes,stagnation_restart,bbob_f014_i71_d10,10,122.260274352646,10001,1,0.18075423,15,2
maes,stagnation_restart,bbob_f014_i72_d10,10,79.44404428121823,10001,1,0.17186216,15,2
maes,stagnation_restart,bbob_f014_i73_d10,10,463.9279779126547,10001,1,0.17070976,15,2
maes,stagnation_restart,bbob_f014_i74_d10,10,41.53540983896947,10001,1,0.17143448,15,2
maes,stagnation_restart,bbob_f014_i75_d10,10,-47.8203065136958,10001,1,0.17213952,15,2
maes,stagnation_restart,bbob_f014_i76_d10,10,78.08019057893748,10001,1,0.17626038,15,2
maes,stagnation_restart,bbob_f014_i77_d10,10,inf,10001,1,0.16992339,15,2
maes,stagnation_restart,bbob_f014_i78_d10,10,186.63128076727247,10001,1,0.17295739,15,2
maes,stagnation_restart,bbob_f014_i79_d10,10,51.72431940946943,10001,1,0.17222473,15,2
maes,stagnation_restart,bbob_f014_i80_d10,10,-4.253015277487307,10001,1,0.17993831,15,2
maes,stagnation_restart,bbob_f015_i01_d10,10,1686.5727270665152,10001,1,0.19093142,15,2
maes,stagnation_restart,bbob_f015_i02_d10,10,298.9239611026723,10001,1,0.18941453,15,2
maes,stagnation_restart,bbob_f015_i03_d10,10,1304.010035780236,10001,1,0.19336672,15,2
maes,stagnation_restart,bbob_f015_i04_d10,10,667.5144058491932,10001,1,0.18960309,15,2
maes,stagnation_restart,bbob_f015_i05_d10,10,inf,10001,1,0.19276995,15,2
maes,stagnation_restart,bbob_f015_i71_d10,10,-97.23703048844857,10001,1,0.19455969,15,2
maes,stagnation_restart,bbob_f015_i72_d10,10,837.392936793104,10001,1,0.20008728,15,2
maes,stagnation_restart,bbob_f015_i73_d10,10,953.1914114396149,10001,1,0.19650335,15,2
maes,stagnation_restart,bbob_f015_i74_d10,10,-405.74289121436584,10001,1,0.19121466,15,2
maes,stagnation_restart,bbob_f015_i75_d10,10,493.30056205081837,10001,1,0.18788114,15,2
maes,stagnation_restart,bbob_f015_i76_d10,10,494.7476268834426,10001,1,0.1953765,15,2
maes,stagnation_restart,bbob_f015_i77_d10,10,485.8787480910827,10001,1,0.19261194,15,2
maes,stagnation_restart,bbob_f015_i78_d10,10,429.9286798100263,10001,1,0.19848743,15,2
maes,stagnation_restart,bbob_f015_i79_d10,10,219.8898917456379,10001,1,0.1892196,15,2
maes,stagnation_restart,bbob_f015_i80_d10,10,710.9377860702011,10001,1,0.18956717,15,2
maes,stagnation_restart,bbob_f016_i01_d10,10,102.5598060030661,10001,1,0.21569024,15,2
maes,stagnation_restart,bbob_f016_i02_d10,10,-316.58249280530407,10001,1,0.20879648,15,2
maes,stagnation_restart,bbob_f016_i03_d10,10,139.83716535200207,10001,1,0.20581515,15,2
maes,stagnation_restart,bbob_f016_i04_d10,10,-492.7642408719926,10001,1,0.20808189,15,2
maes,stagnation_restart,bbob_f016_i05_d10,10,-23.931590782112472,10001,1,0.20696374,15,2
maes,stagnation_restart,bbob_f016_i71_d10,10,101.89650799257444,10001,1,0.21699407,15,2
maes,stagnation_restart,bbob_f016_i72_d10,10,-112.40020225959309,10001,1,0.20464925,15,2
maes,stagnation_restart,bbob_f016_i73_d10,10,769.9448520494238,10001,1,0.20564108,15,2
maes,stagnation_restart,bbob_f016_i74_d10,10,94.92357572311607,10001,1,0.20591582,15,2
maes,stagnation_restart,bbob_f016_i75_d10,10,-10.919242179825162,10001,1,0.20685905,15,2
maes,stagnation_restart,bbob_f016_i76_d10,10,-91.68573623150901,10001,1,0.2046317,15,2
maes,stagnation_restart,bbob_f016_i77_d10,10,124.87003900856841,10001,1,0.20558835,15,2
maes,stagnation_restart,bbob_f016_i78_d10,10,122.41890196753091,10001,1,0.20414893,15,2
maes,stagnation_restart,bbob_f016_i79_d10,10,146.9455400970405,10001,1,0.20510676,15,2
maes,stagnation_restart,bbob_f016_i80_d10,10,-521.9355369706736,10001,1,0.21372446,15,2
maes,stagnation_restart,bbob_f017_i01_d10,10,23.481276848881848,10001,1,0.18374325,15,2
maes,stagnation_restart,bbob_f017_i02_d10,10,73.53057897490288,10001,1,0.18188344,15,2
maes,stagnation_restart,bbob_f017_i03_d10,10,inf,10001,1,0.18642354,15,2
maes,stagnation_restart,bbob_f017_i04_d10,10,inf,10001,1,0.1902228,15,2
maes,stagnation_restart,bbob_f017_i05_d10,10,-133.45284725579597,10001,1,0.1961217,15,2
maes,stagnation_restart,bbob_f017_i71_d10,10,536.9464491859628,10001,1,0.18907965,15,2
maes,stagnation_restart,bbob_f017_i72_d10,10,-29.677665640168996,10001,1,0.19496418,15,2
maes,stagnation_restart,bbob_f017_i73_d10,10,92.9466477143119,10001,1,0.19169144,15,2
maes,stagnation_restart,bbob_f017_i74_d10,10,-6.464940666998338,10001,1,0.19685428,15,2
maes,stagnation_restart,bbob_f017_i75_d10,10,381.86101334350684,10001,1,0.19224469,15,2
maes,stagnation_restart,bbob_f017_i76_d10,10,64.25054242179138,10001,1,0.18622404,15,2
maes,stagnation_restart,bbob_f017_i77_d10,10,-328.98844906267175,10001,1,0.18384738,15,2
maes,stagnation_restart,bbob_f017_i78_d10,10,105.84999426507815,10001,1,0.18860939,15,2
maes,stagnation_restart,bbob_f017_i79_d10,10,761.7933514077006,10001,1,0.18401995,15,2
maes,stagnation_restart,bbob_f017_i80_d10,10,160.11964098448263,10001,1,0.18459772,15,2
maes,stagnation_restart,bbob_f018_i01_d10,10,51.00126786917532,10001,1,0.18609247,15,2
maes,stagnation_restart,bbob_f018_i02_d10,10,60.075553890094625,10001,1,0.18779771,15,2
