optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f018_i77_d02,2,-181.3434057818437,6001,1,0.12883774,10,0.001,2
maes,threshold_reset,bbob_f018_i78_d02,2,235.2626112982179,6001,1,0.12862646,10,0.001,2
maes,threshold_reset,bbob_f018_i79_d02,2,793.0458269734005,6001,1,0.13024333,10,0.001,2
maes,threshold_reset,bbob_f018_i80_d02,2,260.06033329646556,6001,1,0.12783869,10,0.001,2
maes,threshold_reset,bbob_f019_i01_d02,2,-102.13944647564345,6001,1,0.1254434,10,0.001,2
maes,threshold_reset,bbob_f019_i02_d02,2,148.75317630222264,6001,1,0.1258578,10,0.001,2
maes,threshold_reset,bbob_f019_i03_d02,2,261.0871662346441,6001,1,0.1258533,10,0.001,2
maes,threshold_reset,bbob_f019_i04_d02,2,-47.419207604653046,6001,1,0.12685469,10,0.001,2
maes,threshold_reset,bbob_f019_i05_d02,2,-612.9694082035503,6001,1,0.13126198,10,0.001,2
maes,threshold_reset,bbob_f019_i71_d02,2,76.95440679882677,6001,1,0.1261498,10,0.001,2
maes,threshold_reset,bbob_f019_i72_d02,2,-37.537573942493566,6001,1,0.12640094,10,0.001,2
maes,threshold_reset,bbob_f019_i73_d02,2,-22.620128990745613,6001,1,0.1271308,10,0.001,2
maes,threshold_reset,bbob_f019_i74_d02,2,-30.026580341905923,6001,1,0.12625339,10,0.001,2
maes,threshold_reset,bbob_f019_i75_d02,2,-989.6073821110848,6001,1,0.12598474,10,0.001,2
maes,threshold_reset,bbob_f019_i76_d02,2,-822.2344697433492,6001,1,0.12600052,10,0.001,2
maes,threshold_reset,bbob_f019_i77_d02,2,-3.851829045911744,6001,1,0.12691234,10,0.001,2
maes,threshold_reset,bbob_f019_i78_d02,2,-983.6861842132579,6001,1,0.12715489,10,0.001,2
maes,threshold_reset,bbob_f019_i79_d02,2,32.46616826323479,6001,1,0.12552971,10,0.001,2
maes,threshold_reset,bbob_f019_i80_d02,2,35.86192632693735,6001,1,0.12996258,10,0.001,2
maes,threshold_reset,bbob_f020_i01_d02,2,2377.3099608933735,6001,1,0.13360313,10,0.001,2
maes,threshold_reset,bbob_f020_i02_d02,2,94860.10157322937,6001,1,0.13469509,10,0.001,2
maes,threshold_reset,bbob_f020_i03_d02,2,inf,6001,1,0.13018263,10,0.001,2
maes,threshold_reset,bbob_f020_i04_d02,2,10570.484112285787,6001,1,0.12943975,10,0.001,2
maes,threshold_reset,bbob_f020_i05_d02,2,467.3210428397869,6001,1,0.12952192,10,0.001,2
maes,threshold_reset,bbob_f020_i71_d02,2,-135.66157088292996,6001,1,0.12919489,10,0.001,2
maes,threshold_reset,bbob_f020_i72_d02,2,5251.542304029465,6001,1,0.12925479,10,0.001,2
maes,threshold_reset,bbob_f020_i73_d02,2,16030.223860528253,6001,1,0.13124082,10,0.001,2
maes,threshold_reset,bbob_f020_i74_d02,2,-50.60095134611264,6001,1,0.1331892,10,0.001,2
maes,threshold_reset,bbob_f020_i75_d02,2,-21.182749973638686,6001,1,0.1316562,10,0.001,2
maes,threshold_reset,bbob_f020_i76_d02,2,1558.4281488579202,6001,1,0.12927417,10,0.001,2
maes,threshold_reset,bbob_f020_i77_d02,2,5968.789108683746,6001,1,0.13076008,10,0.001,2
maes,threshold_reset,bbob_f020_i78_d02,2,18191.250097161825,6001,1,0.13063058,10,0.001,2
maes,threshold_reset,bbob_f020_i79_d02,2,-369.6564166157047,6001,1,0.13006297,10,0.001,2
maes,threshold_reset,bbob_f020_i80_d02,2,-105.20507937838194,6001,1,0.13022881,10,0.001,2
maes,threshold_reset,bbob_f021_i01_d02,2,42.84091626650089,6001,1,0.13339567,10,0.001,2
maes,threshold_reset,bbob_f021_i02_d02,2,inf,6001,1,0.13630934,10,0.001,2
maes,threshold_reset,bbob_f021_i03_d02,2,-363.19377470272843,6001,1,0.13796842,10,0.001,2
maes,threshold_reset,bbob_f021_i04_d02,2,-21.692831681510057,6001,1,0.13805686,10,0.001,2
maes,threshold_reset,bbob_f021_i05_d02,2,518.1916433163798,6001,1,0.13704709,10,0.001,2
maes,threshold_reset,bbob_f021_i71_d02,2,-82.21555586883596,6001,1,0.13789889,10,0.001,2
maes,threshold_reset,bbob_f021_i72_d02,2,24.261703246093536,6001,1,0.1375435,10,0.001,2
maes,threshold_reset,bbob_f021_i73_d02,2,-19.94408755325143,6001,1,0.13725185,10,0.001,2
maes,threshold_reset,bbob_f021_i74_d02,2,-323.70544885820163,6001,1,0.13455076,10,0.001,2
maes,threshold_reset,bbob_f021_i75_d02,2,-121.22131339041314,6001,1,0.13572108,10,0.001,2
maes,threshold_reset,bbob_f021_i76_d02,2,-153.01244897328166,6001,1,0.13542165,10,0.001,2
maes,threshold_reset,bbob_f021_i77_d02,2,-46.76288870898066,6001,1,0.13847265,10,0.001,2
maes,threshold_reset,bbob_f021_i78_d02,2,29.702226966292365,6001,1,0.13814982,10,0.001,2
maes,threshold_reset,bbob_f021_i79_d02,2,39.0322096948065,6001,1,0.13509797,10,0.001,2
maes,threshold_reset,bbob_f021_i80_d02,2,15.187286259468081,6001,1,0.13571821,10,0.001,2
maes,threshold_reset,bbob_f022_i01_d02,2,-999.8319241644222,6001,1,0.1328598,10,0.001,2
maes,threshold_reset,bbob_f022_i02_d02,2,1006.2409769947294,6001,1,0.13276573,10,0.001,2
maes,threshold_reset,bbob_f022_i03_d02,2,-43.07039388970588,6001,1,0.13093995,10,0.001,2
maes,threshold_reset,bbob_f022_i04_d02,2,377.0850228264654,6001,1,0.1311179,10,0.001,2
maes,threshold_reset,bbob_f022_i05_d02,2,88.75639888152062,6001,1,0.13257928,10,0.001,2
maes,threshold_reset,bbob_f022_i71_d02,2,160.7636915141671,6001,1,0.13366591,10,0.001,2
maes,threshold_reset,bbob_f022_i72_d02,2,101.89839961780032,6001,1,0.13135232,10,0.001,2
maes,threshold_reset,bbob_f022_i73_d02,2,-111.67367294023781,6001,1,0.13250694,10,0.001,2
maes,threshold_reset,bbob_f022_i74_d02,2,21.506903363910805,6001,1,0.1562206,10,0.001,2
maes,threshold_reset,bbob_f022_i75_d02,2,49.11108052424073,6001,1,0.13254694,10,0.001,2
maes,threshold_reset,bbob_f022_i76_d02,2,18.474395422472703,6001,1,0.12846882,10,0.001,2
maes,threshold_reset,bbob_f022_i77_d02,2,1000.0899445366142,6001,1,0.13129636,10,0.001,2
maes,threshold_reset,bbob_f022_i78_d02,2,-96.53820432794006,6001,1,0.13514372,10,0.001,2
maes,threshold_reset,bbob_f022_i79_d02,2,-295.0505337006489,6001,1,0.12845751,10,0.001,2
maes,threshold_reset,bbob_f022_i80_d02,2,-298.273442484066,6001,1,0.12912137,10,0.001,2
maes,threshold_reset,bbob_f023_i01_d02,2,11.518028961961399,6001,1,0.13743607,10,0.001,2
maes,threshold_reset,bbob_f023_i02_d02,2,7.237210122283959,6001,1,0.13753593,10,0.001,2
maes,threshold_reset,bbob_f023_i03_d02,2,-123.13104252291056,6001,1,0.14410274,10,0.001,2
maes,threshold_reset,bbob_f023_i04_d02,2,-220.86212096358514,6001,1,0.13533673,10,0.001,2
maes,threshold_reset,bbob_f023_i05_d02,2,-34.96319914565728,6001,1,0.13498201,10,0.001,2
maes,threshold_reset,bbob_f023_i71_d02,2,262.41639792981107,6001,1,0.13528989,10,0.001,2
maes,threshold_reset,bbob_f023_i72_d02,2,1006.7227461389031,6001,1,0.13834624,10,0.001,2
maes,threshold_reset,bbob_f023_i73_d02,2,-184.45428540585849,6001,1,0.13851183,10,0.001,2
maes,threshold_reset,bbob_f023_i74_d02,2,598.0807220573586,6001,1,0.15260899,10,0.001,2
maes,threshold_reset,bbob_f023_i75_d02,2,292.8001957902056,6001,1,0.14163757,10,0.001,2
maes,threshold_reset,bbob_f023_i76_d02,2,-391.3504706182394,6001,1,0.14806794,10,0.001,2
maes,threshold_reset,bbob_f023_i77_d02,2,70.91689213466526,6001,1,0.13960566,10,0.001,2
maes,threshold_reset,bbob_f023_i78_d02,2,146.14064552302324,6001,1,0.14051571,10,0.001,2
maes,threshold_reset,bbob_f023_i79_d02,2,inf,6001,1,0.14459277,10,0.001,2
maes,threshold_reset,bbob_f023_i80_d02,2,126.82214985392567,6001,1,0.1416639,10,0.001,2
maes,threshold_reset,bbob_f024_i01_d02,2,108.77744269469477,6001,1,0.12993193,10,0.001,2
maes,threshold_reset,bbob_f024_i02_d02,2,99.64184499026692,6001,1,0.1301598,10,0.001,2
maes,threshold_reset,bbob_f024_i03_d02,2,16.553823676157922,6001,1,0.13081043,10,0.001,2
maes,threshold_reset,bbob_f024_i04_d02,2,207.0747310437209,6001,1,0.13747177,10,0.001,2
maes,threshold_reset,bbob_f024_i05_d02,2,inf,6001,1,0.13646388,10,0.001,2
maes,threshold_reset,bbob_f024_i71_d02,2,-27.266266413176748,6001,1,0.13549945,10,0.001,2
maes,threshold_reset,bbob_f024_i72_d02,2,0.7673117396675728,6001,1,0.12838878,10,0.001,2
maes,threshold_reset,bbob_f024_i73_d02,2,-190.94497533535326,6001,1,0.13510809,10,0.001,2
maes,threshold_reset,bbob_f024_i74_d02,2,71.56108370918473,6001,1,0.13142776,10,0.001,2
maes,threshold_reset,bbob_f024_i75_d02,2,-977.1932486165414,6001,1,0.12707978,10,0.001,2
maes,threshold_reset,bbob_f024_i76_d02,2,-994.6950715121235,6001,1,0.12829342,10,0.001,2
maes,threshold_reset,bbob_f024_i77_d02,2,-9.428904669174798,6001,1,0.12708726,10,0.001,2
maes,threshold_reset,bbob_f024_i78_d02,2,-55.18009576210798,6001,1,0.1303639,10,0.001,2
maes,threshold_reset,bbob_f024_i79_d02,2,-962.7803534819475,6001,1,0.13280024,10,0.001,2
maes,threshold_reset,bbob_f024_i80_d02,2,46.42822927259071,6001,1,0.13265094,10,0.001,2
maes,threshold_reset,bbob_f001_i01_d03,3,90.671871017288,7001,1,0.13740404,10,0.001,2
maes,threshold_reset,bbob_f001_i02_d03,3,399.0354736715587,7001,1,0.13636932,10,0.001,2
maes,threshold_reset,bbob_f001_i03_d03,3,-225.3859615777899,7001,1,0.1359371,10,0.001,2
maes,threshold_reset,bbob_f001_i04_d03,3,-121.89484719780428,7001,1,0.13035641,10,0.001,2
maes,threshold_reset,bbob_f001_i05_d03,3,4.893103429892847,7001,1,0.13671943,10,0.001,2
maes,threshold_reset,bbob_f001_i71_d03,3,186.5822890045561,7001,1,0.1367242,10,0.001,2
maes,threshold_reset,bbob_f001_i72_d03,3,226.1707013719366,7001,1,0.13297073,10,0.001,2
maes,threshold_reset,bbob_f001_i73_d03,3,-593.4600657611127,7001,1,0.14509409,10,0.001,2
maes,threshold_reset,bbob_f001_i74_d03,3,-873.4704592172194,7001,1,0.13806427,10,0.001,2
maes,threshold_reset,bbob_f001_i75_d03,3,65.35796209633747,7001,1,0.13549019,10,0.001,2
maes,threshold_reset,bbob_f001_i76_d03,3,55.48998167410861,7001,1,0.13565837,10,0.001,2
maes,threshold_reset,bbob_f001_i77_d03,3,357.9091606754392,7001,1,0.13489201,10,0.001,2
maes,threshold_reset,bbob_f001_i78_d03,3,-461.38171203211255,7001,1,0.13344671,10,0.001,2
maes,threshold_reset,bbob_f001_i79_d03,3,-962.8624891655843,7001,1,0.13310777,10,0.001,2
maes,threshold_reset,bbob_f001_i80_d03,3,-16.99534425664231,7001,1,0.1314254,10,0.001,2
maes,threshold_reset,bbob_f002_i01_d03,3,1180871.739444183,7001,1,0.14376241,10,0.001,2
maes,threshold_reset,bbob_f002_i02_d03,3,5996059.159978615,7001,1,0.13284718,10,0.001,2
maes,threshold_reset,bbob_f002_i03_d03,3,6318231.98421166,7001,1,0.13487172,10,0.001,2
maes,threshold_reset,bbob_f002_i04_d03,3,200110.14656051883,7001,1,0.13756782,10,0.001,2
maes,threshold_reset,bbob_f002_i05_d03,3,6760.3905851120335,7001,1,0.15135711,10,0.001,2
maes,threshold_reset,bbob_f002_i71_d03,3,5034078.718269383,7001,1,0.15707264,10,0.001,2
maes,threshold_reset,bbob_f002_i72_d03,3,20116.362085913366,7001,1,0.13624816,10,0.001,2
maes,threshold_reset,bbob_f002_i73_d03,3,110820.43053963958,7001,1,0.14123865,10,0.001,2
maes,threshold_reset,bbob_f002_i74_d03,3,31959272.50988225,7001,1,0.14138094,10,0.001,2
maes,threshold_reset,bbob_f002_i75_d03,3,15616475.893877719,7001,1,0.13467441,10,0.001,2
maes,threshold_reset,bbob_f002_i76_d03,3,inf,7001,1,0.14162087,10,0.001,2
maes,threshold_reset,bbob_f002_i77_d03,3,88.02624765968156,7001,1,0.14575524,10,0.001,2
maes,threshold_reset,bbob_f002_i78_d03,3,17209864.86415552,7001,1,0.13780375,10,0.001,2
maes,threshold_reset,bbob_f002_i79_d03,3,5268844.8448621305,7001,1,0.13609022,10,0.001,2
maes,threshold_reset,bbob_f002_i80_d03,3,8508246.815630259,7001,1,0.1351201,10,0.001,2
maes,threshold_reset,bbob_f003_i01_d03,3,-435.1050573567227,7001,1,0.13894897,10,0.001,2
maes,threshold_reset,bbob_f003_i02_d03,3,146.7169783345824,7001,1,0.13991938,10,0.001,2
maes,threshold_reset,bbob_f003_i03_d03,3,inf,7001,1,0.13411514,10,0.001,2
maes,threshold_reset,bbob_f003_i04_d03,3,49.3268051519722,7001,1,0.14656383,10,0.001,2
maes,threshold_reset,bbob_f003_i05_d03,3,226.8180447887014,7001,1,0.13761296,10,0.001,2
maes,threshold_reset,bbob_f003_i71_d03,3,-10.934911179278544,7001,1,0.13778414,10,0.001,2
maes,threshold_reset,bbob_f003_i72_d03,3,1330.9426336964484,7001,1,0.13974568,10,0.001,2
maes,threshold_reset,bbob_f003_i73_d03,3,337.19987935272843,7001,1,0.13741487,10,0.001,2
maes,threshold_reset,bbob_f003_i74_d03,3,150.7589555883381,7001,1,0.13805613,10,0.001,2
maes,threshold_reset,bbob_f003_i75_d03,3,-40.20159539568915,7001,1,0.13691653,10,0.001,2
maes,threshold_reset,bbob_f003_i76_d03,3,-588.78492090367,7001,1,0.14478486,10,0.001,2
maes,threshold_reset,bbob_f003_i77_d03,3,178.2545487266999,7001,1,0.13864866,10,0.001,2
maes,threshold_reset,bbob_f003_i78_d03,3,94.6580772381045,7001,1,0.14433952,10,0.001,2
maes,threshold_reset,bbob_f003_i79_d03,3,154.10493196963444,7001,1,0.13797337,10,0.001,2
maes,threshold_reset,bbob_f003_i80_d03,3,inf,7001,1,0.14011682,10,0.001,2
maes,threshold_reset,bbob_f004_i01_d03,3,-155.28021840495217,7001,1,0.13731949,10,0.001,2
maes,threshold_reset,bbob_f004_i02_d03,3,2149.775868821616,7001,1,0.1421996,10,0.001,2
maes,threshold_reset,bbob_f004_i03_d03,3,inf,7001,1,0.13693448,10,0.001,2
maes,threshold_reset,bbob_f004_i04_d03,3,68.47031168640483,7001,1,0.13683896,10,0.001,2
maes,threshold_reset,bbob_f004_i05_d03,3,404.97860023193095,7001,1,0.13642586,10,0.001,2
maes,threshold_reset,bbob_f004_i71_d03,3,59.97984764857604,7001,1,0.13683119,10,0.001,2
maes,threshold_reset,bbob_f004_i72_d03,3,inf,7001,1,0.13624287,10,0.001,2
maes,threshold_reset,bbob_f004_i73_d03,3,428.4965379799289,7001,1,0.13783517,10,0.001,2
maes,threshold_reset,bbob_f004_i74_d03,3,-13.197832411075478,7001,1,0.13659039,10,0.001,2
maes,threshold_reset,bbob_f004_i75_d03,3,666.2636551449702,7001,1,0.13874474,10,0.001,2
maes,threshold_reset,bbob_f004_i76_d03,3,-583.3749740307801,7001,1,0.15595964,10,0.001,2
maes,threshold_reset,bbob_f004_i77_d03,3,212.64498185051545,7001,1,0.14170794,10,0.001,2
maes,threshold_reset,bbob_f004_i78_d03,3,6600.192247730538,7001,1,0.14026215,10,0.001,2
maes,threshold_reset,bbob_f004_i79_d03,3,164.5769114505086,7001,1,0.14382575,10,0.001,2
maes,threshold_reset,bbob_f004_i80_d03,3,180.63134582599636,7001,1,0.14845066,10,0.001,2
maes,threshold_reset,bbob_f005_i01_d03,3,11.781117469594577,7001,1,0.13473634,10,0.001,2
maes,threshold_reset,bbob_f005_i02_d03,3,698.8849125864796,7001,1,0.13442842,10,0.001,2
maes,threshold_reset,bbob_f005_i03_d03,3,112.63829731828422,7001,1,0.13762822,10,0.001,2
maes,threshold_reset,bbob_f005_i04_d03,3,1023.7688551576167,7001,1,0.14123984,10,0.001,2
maes,threshold_reset,bbob_f005_i05_d03,3,17.19505884989971,7001,1,0.1376531,10,0.001,2
maes,threshold_reset,bbob_f005_i71_d03,3,-25.63659680389906,7001,1,0.13102909,10,0.001,2
maes,threshold_reset,bbob_f005_i72_d03,3,-194.64175520619239,7001,1,0.13230037,10,0.001,2
maes,threshold_reset,bbob_f005_i73_d03,3,1076.384759297333,7001,1,0.13434937,10,0.001,2
maes,threshold_reset,bbob_f005_i74_d03,3,-123.21882646937414,7001,1,0.12982641,10,0.001,2
maes,threshold_reset,bbob_f005_i75_d03,3,-8.421898341032687,7001,1,0.16200114,10,0.001,2
maes,threshold_reset,bbob_f005_i76_d03,3,133.54743013863572,7001,1,0.14755778,10,0.001,2
maes,threshold_reset,bbob_f005_i77_d03,3,241.82165796522665,7001,1,0.15520427,10,0.001,2
maes,threshold_reset,bbob_f005_i78_d03,3,-971.2717278989501,7001,1,0.14099815,10,0.001,2
maes,threshold_reset,bbob_f005_i79_d03,3,1.0574573316214249,7001,1,0.14534384,10,0.001,2
maes,threshold_reset,bbob_f005_i80_d03,3,-3.1867729217760186,7001,1,0.13834129,10,0.001,2
maes,threshold_reset,bbob_f006_i01_d03,3,161.59555023372445,7001,1,0.1482479,10,0.001,2
maes,threshold_reset,bbob_f006_i02_d03,3,inf,7001,1,0.13814294,10,0.001,2
maes,threshold_reset,bbob_f006_i03_d03,3,326152.4500281277,7001,1,0.14499294,10,0.001,2
maes,threshold_reset,bbob_f006_i04_d03,3,6124.967041841502,7001,1,0.14091731,10,0.001,2
maes,threshold_reset,bbob_f006_i05_d03,3,65071.9919380889,7001,1,0.14399142,10,0.001,2
maes,threshold_reset,bbob_f006_i71_d03,3,4520.807824581994,7001,1,0.1462449,10,0.001,2
maes,threshold_reset,bbob_f006_i72_d03,3,268.4278316359396,7001,1,0.13825129,10,0.001,2
maes,threshold_reset,bbob_f006_i73_d03,3,326266.64554339566,7001,1,0.14401706,10,0.001,2
maes,threshold_reset,bbob_f006_i74_d03,3,327148.41658511857,7001,1,0.13926035,10,0.001,2
maes,threshold_reset,bbob_f006_i75_d03,3,99641.19170716315,7001,1,0.13660321,10,0.001,2
maes,threshold_reset,bbob_f006_i76_d03,3,198422.5182198438,7001,1,0.14155007,10,0.001,2
maes,threshold_reset,bbob_f006_i77_d03,3,119947.78873611767,7001,1,0.13949437,10,0.001,2
maes,threshold_reset,bbob_f006_i78_d03,3,13.52457530946957,7001,1,0.14056795,10,0.001,2
maes,threshold_reset,bbob_f006_i79_d03,3,131556.33565620356,7001,1,0.13941537,10,0.001,2
maes,threshold_reset,bbob_f006_i80_d03,3,107300.18239686974,7001,1,0.14020277,10,0.001,2
maes,threshold_reset,bbob_f007_i01_d03,3,449.4810117297613,7001,1,0.14040251,10,0.001,2
maes,threshold_reset,bbob_f007_i02_d03,3,762.4908217981124,7001,1,0.13778488,10,0.001,2
maes,threshold_reset,bbob_f007_i03_d03,3,67.21164609916637,7001,1,0.13288886,10,0.001,2
maes,threshold_reset,bbob_f007_i04_d03,3,35.66393904460043,7001,1,0.1309919,10,0.001,2
maes,threshold_reset,bbob_f007_i05_d03,3,80.37648924388078,7001,1,0.13356155,10,0.001,2
maes,threshold_reset,bbob_f007_i71_d03,3,-550.6428338422097,7001,1,0.12991066,10,0.001,2
maes,threshold_reset,bbob_f007_i72_d03,3,804.4766025603174,7001,1,0.13082285,10,0.001,2
maes,threshold_reset,bbob_f007_i73_d03,3,-112.99824155364914,7001,1,0.13328772,10,0.001,2
maes,threshold_reset,bbob_f007_i74_d03,3,413.3300515137779,7001,1,0.13245782,10,0.001,2
maes,threshold_reset,bbob_f007_i75_d03,3,-348.33242191278106,7001,1,0.13275824,10,0.001,2
maes,threshold_reset,bbob_f007_i76_d03,3,2106.882149920733,7001,1,0.13740036,10,0.001,2
maes,threshold_reset,bbob_f007_i77_d03,3,483.80558822324883,7001,1,0.13486572,10,0.001,2
maes,threshold_reset,bbob_f007_i78_d03,3,242.44754208161663,7001,1,0.13797322,10,0.001,2
maes,threshold_reset,bbob_f007_i79_d03,3,2502.6145633870883,7001,1,0.14452235,10,0.001,2
maes,threshold_reset,bbob_f007_i80_d03,3,1150.242668323183,7001,1,0.14102917,10,0.001,2
maes,threshold_reset,bbob_f008_i01_d03,3,41887.149155269515,7001,1,0.1344497,10,0.001,2
maes,threshold_reset,bbob_f008_i02_d03,3,-720.201956041029,7001,1,0.13969895,10,0.001,2
maes,threshold_reset,bbob_f008_i03_d03,3,800.9696758092698,7001,1,0.13587395,10,0.001,2
maes,threshold_reset,bbob_f008_i04_d03,3,2062.9868913533596,7001,1,0.13458996,10,0.001,2
maes,threshold_reset,bbob_f008_i05_d03,3,117327.81129370873,7001,1,0.13659176,10,0.001,2
maes,threshold_reset,bbob_f008_i71_d03,3,299.1238509456983,7001,1,0.13825944,10,0.001,2
maes,threshold_reset,bbob_f008_i72_d03,3,545.0471068039473,7001,1,0.13756232,10,0.001,2
maes,threshold_reset,bbob_f008_i73_d03,3,237901.4488165403,7001,1,0.13619163,10,0.001,2
maes,threshold_reset,bbob_f008_i74_d03,3,27.709739958910877,7001,1,0.14154346,10,0.001,2
maes,threshold_reset,bbob_f008_i75_d03,3,481.47844448346115,7001,1,0.1413095,10,0.001,2
maes,threshold_reset,bbob_f008_i76_d03,3,23680.92466134389,7001,1,0.14111186,10,0.001,2
maes,threshold_reset,bbob_f008_i77_d03,3,inf,7001,1,0.14443553,10,0.001,2
maes,threshold_reset,bbob_f008_i78_d03,3,76059.21928217326,7001,1,0.15747867,10,0.001,2
maes,threshold_reset,bbob_f008_i79_d03,3,11562.881459543585,7001,1,0.17822093,10,0.001,2
maes,threshold_reset,bbob_f008_i80_d03,3,inf,7001,1,0.13474395,10,0.001,2
maes,threshold_reset,bbob_f009_i01_d03,3,514.1235644780452,7001,1,0.1309578,10,0.001,2
maes,threshold_reset,bbob_f009_i02_d03,3,10863.436514902633,7001,1,0.13463323,10,0.001,2
maes,threshold_reset,bbob_f009_i03_d03,3,18884.43569467281,7001,1,0.1333896,10,0.001,2
maes,threshold_reset,bbob_f009_i04_d03,3,15648.788558439652,7001,1,0.13419833,10,0.001,2
maes,threshold_reset,bbob_f009_i05_d03,3,36292.78202018938,7001,1,0.13328457,10,0.001,2
maes,threshold_reset,bbob_f009_i71_d03,3,1647.016153071796,7001,1,0.13122031,10,0.001,2
maes,threshold_reset,bbob_f009_i72_d03,3,213.72100757461308,7001,1,0.13097541,10,0.001,2
maes,threshold_reset,bbob_f009_i73_d03,3,1652.660681666603,7001,1,0.13340367,10,0.001,2
maes,threshold_reset,bbob_f009_i74_d03,3,2018.601433485259,7001,1,0.13388409,10,0.001,2
maes,threshold_reset,bbob_f009_i75_d03,3,2185.8575733238986,7001,1,0.13376221,10,0.001,2
maes,threshold_reset,bbob_f009_i76_d03,3,31647.752775729037,7001,1,0.13387241,10,0.001,2
maes,threshold_reset,bbob_f009_i77_d03,3,2975.000294193699,7001,1,0.13358379,10,0.001,2
maes,threshold_reset,bbob_f009_i78_d03,3,9552.800193131512,7001,1,0.13052147,10,0.001,2
maes,threshold_reset,bbob_f009_i79_d03,3,15600.30197533367,7001,1,0.15214419,10,0.001,2
maes,threshold_reset,bbob_f009_i80_d03,3,757.5042429946573,7001,1,0.12987391,10,0.001,2
maes,threshold_reset,bbob_f010_i01_d03,3,4343483.026206717,7001,1,0.13688623,10,0.001,2
maes,threshold_reset,bbob_f010_i02_d03,3,5827369.561590356,7001,1,0.15121605,10,0.001,2
maes,threshold_reset,bbob_f010_i03_d03,3,34805191.78926441,7001,1,0.13423256,10,0.001,2
maes,threshold_reset,bbob_f010_i04_d03,3,5556.69066571036,7001,1,0.13718231,10,0.001,2
maes,threshold_reset,bbob_f010_i05_d03,3,9143954.614361977,7001,1,0.15268597,10,0.001,2
maes,threshold_reset,bbob_f010_i71_d03,3,7054830.226569843,7001,1,0.13484175,10,0.001,2
maes,threshold_reset,bbob_f010_i72_d03,3,9328117.98148097,7001,1,0.13426152,10,0.001,2
maes,threshold_reset,bbob_f010_i73_d03,3,47926.9387451298,7001,1,0.1387653,10,0.001,2
maes,threshold_reset,bbob_f010_i74_d03,3,115589.95698745144,7001,1,0.13713985,10,0.001,2
maes,threshold_reset,bbob_f010_i75_d03,3,6316471.017149591,7001,1,0.13448702,10,0.001,2
maes,threshold_reset,bbob_f010_i76_d03,3,5540.193106163116,7001,1,0.13578687,10,0.001,2
maes,threshold_reset,bbob_f010_i77_d03,3,7885988.975722712,7001,1,0.13535956,10,0.001,2
maes,threshold_reset,bbob_f010_i78_d03,3,8994.430735263652,7001,1,0.1518687,10,0.001,2
maes,threshold_reset,bbob_f010_i79_d03,3,25.910853765275988,7001,1,0.17424216,10,0.001,2
maes,threshold_reset,bbob_f010_i80_d03,3,7572166.493193502,7001,1,0.1509662,10,0.001,2
maes,threshold_reset,bbob_f011_i01_d03,3,1961436.0859926967,7001,1,0.14327333,10,0.001,2
