optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f001_i03_d10,10,-22.291220716711337,10001,1,0.17138977,10,1e-06,2
maes,threshold_reset,bbob_f001_i04_d10,10,-59.333591371691526,10001,1,0.17427766,10,1e-06,2
maes,threshold_reset,bbob_f001_i05_d10,10,18.879318282632156,10001,1,0.17443513,10,1e-06,2
maes,threshold_reset,bbob_f001_i71_d10,10,320.4597304415861,10001,1,0.17582142,10,1e-06,2
maes,threshold_reset,bbob_f001_i72_d10,10,331.5058703321887,10001,1,0.17998277,10,1e-06,2
maes,threshold_reset,bbob_f001_i73_d10,10,-424.7926738130393,10001,1,0.17561015,10,1e-06,2
maes,threshold_reset,bbob_f001_i74_d10,10,-837.0900889729229,10001,1,0.17734539,10,1e-06,2
maes,threshold_reset,bbob_f001_i75_d10,10,105.2012822426747,10001,1,0.17073225,10,1e-06,2
maes,threshold_reset,bbob_f001_i76_d10,10,inf,10001,1,0.17324188,10,1e-06,2
maes,threshold_reset,bbob_f001_i77_d10,10,441.3167256622278,10001,1,0.1750245,10,1e-06,2
maes,threshold_reset,bbob_f001_i78_d10,10,-345.42376857117745,10001,1,0.17302309,10,1e-06,2
maes,threshold_reset,bbob_f001_i79_d10,10,-869.7327471541666,10001,1,0.17367465,10,1e-06,2
maes,threshold_reset,bbob_f001_i80_d10,10,47.19551402698299,10001,1,0.17340254,10,1e-06,2
maes,threshold_reset,bbob_f002_i01_d10,10,1093631.9854825032,10001,1,0.18554559,10,1e-06,2
maes,threshold_reset,bbob_f002_i02_d10,10,4701465.993514556,10001,1,0.1873039,10,1e-06,2
maes,threshold_reset,bbob_f002_i03_d10,10,41546404.52817182,10001,1,0.18578775,10,1e-06,2
maes,threshold_reset,bbob_f002_i04_d10,10,10964289.780780941,10001,1,0.18577164,10,1e-06,2
maes,threshold_reset,bbob_f002_i05_d10,10,11093954.881874824,10001,1,0.18480522,10,1e-06,2
maes,threshold_reset,bbob_f002_i71_d10,10,586730.4163314102,10001,1,0.18416454,10,1e-06,2
maes,threshold_reset,bbob_f002_i72_d10,10,6921905.076229963,10001,1,0.18584118,10,1e-06,2
maes,threshold_reset,bbob_f002_i73_d10,10,140543.4979272888,10001,1,0.18562018,10,1e-06,2
maes,threshold_reset,bbob_f002_i74_d10,10,2130011.319809605,10001,1,0.19602289,10,1e-06,2
maes,threshold_reset,bbob_f002_i75_d10,10,7642732.505073718,10001,1,0.18908397,10,1e-06,2
maes,threshold_reset,bbob_f002_i76_d10,10,1263541.1979071072,10001,1,0.19015902,10,1e-06,2
maes,threshold_reset,bbob_f002_i77_d10,10,723435.3706228184,10001,1,0.18957345,10,1e-06,2
maes,threshold_reset,bbob_f002_i78_d10,10,35493510.26819318,10001,1,0.19790392,10,1e-06,2
maes,threshold_reset,bbob_f002_i79_d10,10,8086410.478267354,10001,1,0.18835031,10,1e-06,2
maes,threshold_reset,bbob_f002_i80_d10,10,14953949.916271683,10001,1,0.18985532,10,1e-06,2
maes,threshold_reset,bbob_f003_i01_d10,10,191.66742689131405,10001,1,0.19391196,10,1e-06,2
maes,threshold_reset,bbob_f003_i02_d10,10,5246.541705282743,10001,1,0.19471023,10,1e-06,2
maes,threshold_reset,bbob_f003_i03_d10,10,7151.860081510803,10001,1,0.19765886,10,1e-06,2
maes,threshold_reset,bbob_f003_i04_d10,10,679.9690632391275,10001,1,0.20007793,10,1e-06,2
maes,threshold_reset,bbob_f003_i05_d10,10,730.6343918949967,10001,1,0.19642181,10,1e-06,2
maes,threshold_reset,bbob_f003_i71_d10,10,2163.746480079674,10001,1,0.19468775,10,1e-06,2
maes,threshold_reset,bbob_f003_i72_d10,10,662.1680937730883,10001,1,0.1969647,10,1e-06,2
maes,threshold_reset,bbob_f003_i73_d10,10,775.1053322735678,10001,1,0.19508738,10,1e-06,2
maes,threshold_reset,bbob_f003_i74_d10,10,inf,10001,1,0.19275094,10,1e-06,2
maes,threshold_reset,bbob_f003_i75_d10,10,2285.988136624203,10001,1,0.19230964,10,1e-06,2
maes,threshold_reset,bbob_f003_i76_d10,10,6.684174608311082,10001,1,0.19456163,10,1e-06,2
maes,threshold_reset,bbob_f003_i77_d10,10,1286.2389072688966,10001,1,0.19300338,10,1e-06,2
maes,threshold_reset,bbob_f003_i78_d10,10,1192.7443583732634,10001,1,0.19644916,10,1e-06,2
maes,threshold_reset,bbob_f003_i79_d10,10,5081.831124099184,10001,1,0.19712279,10,1e-06,2
maes,threshold_reset,bbob_f003_i80_d10,10,1587.7683776758383,10001,1,0.19612494,10,1e-06,2
maes,threshold_reset,bbob_f004_i01_d10,10,207.5787996091015,10001,1,0.19562035,10,1e-06,2
maes,threshold_reset,bbob_f004_i02_d10,10,1610.1972008767336,10001,1,0.19593832,10,1e-06,2
maes,threshold_reset,bbob_f004_i03_d10,10,inf,10001,1,0.19108403,10,1e-06,2
maes,threshold_reset,bbob_f004_i04_d10,10,904.3054928811238,10001,1,0.19686369,10,1e-06,2
maes,threshold_reset,bbob_f004_i05_d10,10,inf,10001,1,0.2092066,10,1e-06,2
maes,threshold_reset,bbob_f004_i71_d10,10,3211.8288377594727,10001,1,0.20536521,10,1e-06,2
maes,threshold_reset,bbob_f004_i72_d10,10,262.5302655481663,10001,1,0.1928059,10,1e-06,2
maes,threshold_reset,bbob_f004_i73_d10,10,946.841601016437,10001,1,0.19358585,10,1e-06,2
maes,threshold_reset,bbob_f004_i74_d10,10,6362.307207901247,10001,1,0.19307255,10,1e-06,2
maes,threshold_reset,bbob_f004_i75_d10,10,569.6865866538631,10001,1,0.20685627,10,1e-06,2
maes,threshold_reset,bbob_f004_i76_d10,10,-208.6058231060604,10001,1,0.19897087,10,1e-06,2
maes,threshold_reset,bbob_f004_i77_d10,10,inf,10001,1,0.19497976,10,1e-06,2
maes,threshold_reset,bbob_f004_i78_d10,10,1471.3970967384232,10001,1,0.19267004,10,1e-06,2
maes,threshold_reset,bbob_f004_i79_d10,10,619.1652439433798,10001,1,0.19414542,10,1e-06,2
maes,threshold_reset,bbob_f004_i80_d10,10,839.7104943694745,10001,1,0.19427272,10,1e-06,2
maes,threshold_reset,bbob_f005_i01_d10,10,307.8151735768753,10001,1,0.17594343,10,1e-06,2
maes,threshold_reset,bbob_f005_i02_d10,10,inf,10001,1,0.17672822,10,1e-06,2
maes,threshold_reset,bbob_f005_i03_d10,10,231.96774162969683,10001,1,0.17832338,10,1e-06,2
maes,threshold_reset,bbob_f005_i04_d10,10,1175.643395255659,10001,1,0.17799436,10,1e-06,2
maes,threshold_reset,bbob_f005_i05_d10,10,44.98598509835328,10001,1,0.1763528,10,1e-06,2
maes,threshold_reset,bbob_f005_i71_d10,10,97.56078707234165,10001,1,0.17620214,10,1e-06,2
maes,threshold_reset,bbob_f005_i72_d10,10,-75.65283950831173,10001,1,0.17458853,10,1e-06,2
maes,threshold_reset,bbob_f005_i73_d10,10,1199.4586197322699,10001,1,0.17427721,10,1e-06,2
maes,threshold_reset,bbob_f005_i74_d10,10,-30.207539309364876,10001,1,0.17419761,10,1e-06,2
maes,threshold_reset,bbob_f005_i75_d10,10,107.97159735283958,10001,1,0.17842504,10,1e-06,2
maes,threshold_reset,bbob_f005_i76_d10,10,304.5095761006311,10001,1,0.179022,10,1e-06,2
maes,threshold_reset,bbob_f005_i77_d10,10,339.2956858473078,10001,1,0.17611602,10,1e-06,2
maes,threshold_reset,bbob_f005_i78_d10,10,-872.8829694907122,10001,1,0.17653605,10,1e-06,2
maes,threshold_reset,bbob_f005_i79_d10,10,147.0857107160875,10001,1,0.17835015,10,1e-06,2
maes,threshold_reset,bbob_f005_i80_d10,10,142.96721986507467,10001,1,0.17739064,10,1e-06,2
maes,threshold_reset,bbob_f006_i01_d10,10,415016.34763195255,10001,1,0.1820404,10,1e-06,2
maes,threshold_reset,bbob_f006_i02_d10,10,154393.45770502157,10001,1,0.18941704,10,1e-06,2
maes,threshold_reset,bbob_f006_i03_d10,10,531537.7871651589,10001,1,0.1851513,10,1e-06,2
maes,threshold_reset,bbob_f006_i04_d10,10,760473.5426119755,10001,1,0.17982379,10,1e-06,2
maes,threshold_reset,bbob_f006_i05_d10,10,63859.07984312197,10001,1,0.18670725,10,1e-06,2
maes,threshold_reset,bbob_f006_i71_d10,10,285490.6760247321,10001,1,0.18103809,10,1e-06,2
maes,threshold_reset,bbob_f006_i72_d10,10,221519.01250061987,10001,1,0.18295452,10,1e-06,2
maes,threshold_reset,bbob_f006_i73_d10,10,295326.8832975581,10001,1,0.18687428,10,1e-06,2
maes,threshold_reset,bbob_f006_i74_d10,10,1335032.9958697658,10001,1,0.17895319,10,1e-06,2
maes,threshold_reset,bbob_f006_i75_d10,10,785358.5437420048,10001,1,0.18082978,10,1e-06,2
maes,threshold_reset,bbob_f006_i76_d10,10,241706.03789122103,10001,1,0.1839976,10,1e-06,2
maes,threshold_reset,bbob_f006_i77_d10,10,27975.24948135486,10001,1,0.18198752,10,1e-06,2
maes,threshold_reset,bbob_f006_i78_d10,10,429833.9380694383,10001,1,0.18008321,10,1e-06,2
maes,threshold_reset,bbob_f006_i79_d10,10,1192223.5337003192,10001,1,0.1797869,10,1e-06,2
maes,threshold_reset,bbob_f006_i80_d10,10,323142.7012338396,10001,1,0.17709118,10,1e-06,2
maes,threshold_reset,bbob_f007_i01_d10,10,2612.585220771237,10001,1,0.17534486,10,1e-06,2
maes,threshold_reset,bbob_f007_i02_d10,10,1128.3156953310604,10001,1,0.19432009,10,1e-06,2
maes,threshold_reset,bbob_f007_i03_d10,10,inf,10001,1,0.18356409,10,1e-06,2
maes,threshold_reset,bbob_f007_i04_d10,10,436.9660262027984,10001,1,0.18101343,10,1e-06,2
maes,threshold_reset,bbob_f007_i05_d10,10,325.9727722930879,10001,1,0.17952534,10,1e-06,2
maes,threshold_reset,bbob_f007_i71_d10,10,-165.31024394134465,10001,1,0.18568127,10,1e-06,2
maes,threshold_reset,bbob_f007_i72_d10,10,667.0800742353422,10001,1,0.18002118,10,1e-06,2
maes,threshold_reset,bbob_f007_i73_d10,10,618.337572687371,10001,1,0.18110515,10,1e-06,2
maes,threshold_reset,bbob_f007_i74_d10,10,2734.669301440493,10001,1,0.19166255,10,1e-06,2
maes,threshold_reset,bbob_f007_i75_d10,10,1968.3672141306793,10001,1,0.17908439,10,1e-06,2
maes,threshold_reset,bbob_f007_i76_d10,10,724.3677637880003,10001,1,0.17965018,10,1e-06,2
maes,threshold_reset,bbob_f007_i77_d10,10,554.9734945673695,10001,1,0.18024466,10,1e-06,2
maes,threshold_reset,bbob_f007_i78_d10,10,2232.5119300361803,10001,1,0.18098447,10,1e-06,2
maes,threshold_reset,bbob_f007_i79_d10,10,6583.508231782407,10001,1,0.18324469,10,1e-06,2
maes,threshold_reset,bbob_f007_i80_d10,10,1257.8571100989798,10001,1,0.18607533,10,1e-06,2
maes,threshold_reset,bbob_f008_i01_d10,10,318092.2367963474,10001,1,0.17946446,10,1e-06,2
maes,threshold_reset,bbob_f008_i02_d10,10,35618.91685607077,10001,1,0.17641482,10,1e-06,2
maes,threshold_reset,bbob_f008_i03_d10,10,152853.14805682958,10001,1,0.17961322,10,1e-06,2
maes,threshold_reset,bbob_f008_i04_d10,10,45496.60898791173,10001,1,0.17961049,10,1e-06,2
maes,threshold_reset,bbob_f008_i05_d10,10,257076.3897518022,10001,1,0.17925849,10,1e-06,2
maes,threshold_reset,bbob_f008_i71_d10,10,22370.91254093764,10001,1,0.17734242,10,1e-06,2
maes,threshold_reset,bbob_f008_i72_d10,10,86584.00715573109,10001,1,0.18714135,10,1e-06,2
maes,threshold_reset,bbob_f008_i73_d10,10,427468.2486564713,10001,1,0.17737184,10,1e-06,2
maes,threshold_reset,bbob_f008_i74_d10,10,96476.04620899554,10001,1,0.17796418,10,1e-06,2
maes,threshold_reset,bbob_f008_i75_d10,10,157771.7056889255,10001,1,0.17765296,10,1e-06,2
maes,threshold_reset,bbob_f008_i76_d10,10,918773.7938410756,10001,1,0.17624999,10,1e-06,2
maes,threshold_reset,bbob_f008_i77_d10,10,50115.68901235186,10001,1,0.18046792,10,1e-06,2
maes,threshold_reset,bbob_f008_i78_d10,10,197633.07010354023,10001,1,0.17641889,10,1e-06,2
maes,threshold_reset,bbob_f008_i79_d10,10,474242.34692203946,10001,1,0.17651187,10,1e-06,2
maes,threshold_reset,bbob_f008_i80_d10,10,160872.5818545824,10001,1,0.18435994,10,1e-06,2
maes,threshold_reset,bbob_f009_i01_d10,10,49682.228460381295,10001,1,0.17369954,10,1e-06,2
maes,threshold_reset,bbob_f009_i02_d10,10,194636.22701764785,10001,1,0.17358702,10,1e-06,2
maes,threshold_reset,bbob_f009_i03_d10,10,247329.11029626935,10001,1,0.17776689,10,1e-06,2
maes,threshold_reset,bbob_f009_i04_d10,10,391847.4170453987,10001,1,0.17745278,10,1e-06,2
maes,threshold_reset,bbob_f009_i05_d10,10,45662.491801097756,10001,1,0.17538198,10,1e-06,2
maes,threshold_reset,bbob_f009_i71_d10,10,178108.99983378898,10001,1,0.18805745,10,1e-06,2
maes,threshold_reset,bbob_f009_i72_d10,10,135684.56984816433,10001,1,0.17793384,10,1e-06,2
maes,threshold_reset,bbob_f009_i73_d10,10,78221.96303431806,10001,1,0.177968,10,1e-06,2
maes,threshold_reset,bbob_f009_i74_d10,10,29425.398024237315,10001,1,0.17622132,10,1e-06,2
maes,threshold_reset,bbob_f009_i75_d10,10,81354.17719405048,10001,1,0.17506528,10,1e-06,2
maes,threshold_reset,bbob_f009_i76_d10,10,inf,10001,1,0.17886002,10,1e-06,2
maes,threshold_reset,bbob_f009_i77_d10,10,24743.96897105598,10001,1,0.18100088,10,1e-06,2
maes,threshold_reset,bbob_f009_i78_d10,10,26519.537240449423,10001,1,0.18293104,10,1e-06,2
maes,threshold_reset,bbob_f009_i79_d10,10,56801.67195359038,10001,1,0.18017467,10,1e-06,2
maes,threshold_reset,bbob_f009_i80_d10,10,inf,10001,1,0.17932948,10,1e-06,2
maes,threshold_reset,bbob_f010_i01_d10,10,12932792.203649474,10001,1,0.19274553,10,1e-06,2
maes,threshold_reset,bbob_f010_i02_d10,10,4213976.26988305,10001,1,0.19237639,10,1e-06,2
maes,threshold_reset,bbob_f010_i03_d10,10,19551180.8235702,10001,1,0.19136249,10,1e-06,2
maes,threshold_reset,bbob_f010_i04_d10,10,inf,10001,1,0.19133823,10,1e-06,2
maes,threshold_reset,bbob_f010_i05_d10,10,inf,10001,1,0.19228937,10,1e-06,2
maes,threshold_reset,bbob_f010_i71_d10,10,inf,10001,1,0.19177983,10,1e-06,2
maes,threshold_reset,bbob_f010_i72_d10,10,1810114.4354380206,10001,1,0.18990992,10,1e-06,2
maes,threshold_reset,bbob_f010_i73_d10,10,24845634.52403977,10001,1,0.19100622,10,1e-06,2
maes,threshold_reset,bbob_f010_i74_d10,10,9799575.503853174,10001,1,0.19267151,10,1e-06,2
maes,threshold_reset,bbob_f010_i75_d10,10,8214268.485181042,10001,1,0.19316456,10,1e-06,2
maes,threshold_reset,bbob_f010_i76_d10,10,13775881.233380852,10001,1,0.20026472,10,1e-06,2
maes,threshold_reset,bbob_f010_i77_d10,10,12817286.888117494,10001,1,0.19253461,10,1e-06,2
maes,threshold_reset,bbob_f010_i78_d10,10,8905027.681867106,10001,1,0.19347913,10,1e-06,2
maes,threshold_reset,bbob_f010_i79_d10,10,1268040.7553372518,10001,1,0.19164749,10,1e-06,2
maes,threshold_reset,bbob_f010_i80_d10,10,361424.2491752987,10001,1,0.19213845,10,1e-06,2
maes,threshold_reset,bbob_f011_i01_d10,10,222.48610900016047,10001,1,0.19158522,10,1e-06,2
maes,threshold_reset,bbob_f011_i02_d10,10,11924118.179525819,10001,1,0.18980242,10,1e-06,2
maes,threshold_reset,bbob_f011_i03_d10,10,5915120.957518955,10001,1,0.18781018,10,1e-06,2
maes,threshold_reset,bbob_f011_i04_d10,10,33882.3035460698,10001,1,0.18610935,10,1e-06,2
maes,threshold_reset,bbob_f011_i05_d10,10,194903.58929233768,10001,1,0.18827465,10,1e-06,2
maes,threshold_reset,bbob_f011_i71_d10,10,151.0439785174861,10001,1,0.18987194,10,1e-06,2
maes,threshold_reset,bbob_f011_i72_d10,10,1024.332419330041,10001,1,0.19897203,10,1e-06,2
maes,threshold_reset,bbob_f011_i73_d10,10,1778142.289354578,10001,1,0.19132529,10,1e-06,2
maes,threshold_reset,bbob_f011_i74_d10,10,1112.151927444936,10001,1,0.1925445,10,1e-06,2
maes,threshold_reset,bbob_f011_i75_d10,10,27140.80489320523,10001,1,0.190408,10,1e-06,2
maes,threshold_reset,bbob_f011_i76_d10,10,237351.0657709281,10001,1,0.18959579,10,1e-06,2
maes,threshold_reset,bbob_f011_i77_d10,10,310135.590326896,10001,1,0.18882205,10,1e-06,2
maes,threshold_reset,bbob_f011_i78_d10,10,3471999.130143624,10001,1,0.18927856,10,1e-06,2
maes,threshold_reset,bbob_f011_i79_d10,10,23763488.882555902,10001,1,0.1879896,10,1e-06,2
maes,threshold_reset,bbob_f011_i80_d10,10,672743.0100262485,10001,1,0.1975934,10,1e-06,2
maes,threshold_reset,bbob_f012_i01_d10,10,137652577.97878847,10001,1,0.18095587,10,1e-06,2
maes,threshold_reset,bbob_f012_i02_d10,10,188623379.84215677,10001,1,0.18118342,10,1e-06,2
maes,threshold_reset,bbob_f012_i03_d10,10,186455200.98062068,10001,1,0.18206321,10,1e-06,2
maes,threshold_reset,bbob_f012_i04_d10,10,68642086.17772238,10001,1,0.18123268,10,1e-06,2
maes,threshold_reset,bbob_f012_i05_d10,10,131791861.23482731,10001,1,0.17801249,10,1e-06,2
maes,threshold_reset,bbob_f012_i71_d10,10,72169166.94813699,10001,1,0.17994785,10,1e-06,2
maes,threshold_reset,bbob_f012_i72_d10,10,111639264.97357912,10001,1,0.18341172,10,1e-06,2
maes,threshold_reset,bbob_f012_i73_d10,10,1732449820.888728,10001,1,0.1831797,10,1e-06,2
maes,threshold_reset,bbob_f012_i74_d10,10,846652686.0258058,10001,1,0.18089355,10,1e-06,2
maes,threshold_reset,bbob_f012_i75_d10,10,159852207.13524485,10001,1,0.1798929,10,1e-06,2
maes,threshold_reset,bbob_f012_i76_d10,10,73428715.46953396,10001,1,0.17959595,10,1e-06,2
maes,threshold_reset,bbob_f012_i77_d10,10,429388903.8894458,10001,1,0.17929534,10,1e-06,2
maes,threshold_reset,bbob_f012_i78_d10,10,261873106.5714711,10001,1,0.18073733,10,1e-06,2
maes,threshold_reset,bbob_f012_i79_d10,10,128537010.5435496,10001,1,0.17856837,10,1e-06,2
maes,threshold_reset,bbob_f012_i80_d10,10,156334656.933899,10001,1,0.18102452,10,1e-06,2
maes,threshold_reset,bbob_f013_i01_d10,10,1547.7322714505815,10001,1,0.17528192,10,1e-06,2
maes,threshold_reset,bbob_f013_i02_d10,10,2331.404139357221,10001,1,0.17591006,10,1e-06,2
maes,threshold_reset,bbob_f013_i03_d10,10,1987.3542164113317,10001,1,0.17705643,10,1e-06,2
maes,threshold_reset,bbob_f013_i04_d10,10,3335.740442699447,10001,1,0.17803918,10,1e-06,2
maes,threshold_reset,bbob_f013_i05_d10,10,2054.7204119287303,10001,1,0.17705312,10,1e-06,2
maes,threshold_reset,bbob_f013_i71_d10,10,2468.350702052204,10001,1,0.17771717,10,1e-06,2
maes,threshold_reset,bbob_f013_i72_d10,10,870.3128354329914,10001,1,0.17480554,10,1e-06,2
maes,threshold_reset,bbob_f013_i73_d10,10,1748.709938044389,10001,1,0.17617919,10,1e-06,2
maes,threshold_reset,bbob_f013_i74_d10,10,2643.7819593926356,10001,1,0.18375031,10,1e-06,2
maes,threshold_reset,bbob_f013_i75_d10,10,1937.736250195464,10001,1,0.17927283,10,1e-06,2
maes,threshold_reset,bbob_f013_i76_d10,10,2924.098959349589,10001,1,0.1810481,10,1e-06,2
maes,threshold_reset,bbob_f013_i77_d10,10,2282.3728658004184,10001,1,0.18023357,10,1e-06,2
maes,threshold_reset,bbob_f013_i78_d10,10,3229.801648209654,10001,1,0.17806434,10,1e-06,2
maes,threshold_reset,bbob_f013_i79_d10,10,2601.5891422113623,10001,1,0.17662933,10,1e-06,2
maes,threshold_reset,bbob_f013_i80_d10,10,1388.1420014711227,10001,1,0.18064396,10,1e-06,2
maes,threshold_reset,bbob_f014_i01_d10,10,29.49700855498717,10001,1,0.20062714,10,1e-06,2
maes,threshold_reset,bbob_f014_i02_d10,10,-28.83297957453115,10001,1,0.18534488,10,1e-06,2
maes,threshold_reset,bbob_f014_i03_d10,10,164.29257263850224,10001,1,0.18863718,10,1e-06,2
maes,threshold_reset,bbob_f014_i04_d10,10,148.9359457833459,10001,1,0.18787078,10,1e-06,2
maes,threshold_reset,bbob_f014_i05_d10,10,1.7564675793352578,10001,1,0.17984579,10,1e-06,2
maes,threshold_reset,bbob_f014_i71_d10,10,67.977360458785,10001,1,0.18007852,10,1e-06,2
maes,threshold_reset,bbob_f014_i72_d10,10,53.47700732788032,10001,1,0.17945577,10,1e-06,2
maes,threshold_reset,bbob_f014_i73_d10,10,497.7637911294602,10001,1,0.18108565,10,1e-06,2
maes,threshold_reset,bbob_f014_i74_d10,10,15.248009899496893,10001,1,0.18205762,10,1e-06,2
maes,threshold_reset,bbob_f014_i75_d10,10,-49.4301301436777,10001,1,0.18247841,10,1e-06,2
maes,threshold_reset,bbob_f014_i76_d10,10,130.00342575365653,10001,1,0.18166986,10,1e-06,2
maes,threshold_reset,bbob_f014_i77_d10,10,inf,10001,1,0.18072621,10,1e-06,2
maes,threshold_reset,bbob_f014_i78_d10,10,310.63661553155146,10001,1,0.17801344,10,1e-06,2
maes,threshold_reset,bbob_f014_i79_d10,10,119.05422366169444,10001,1,0.17962717,10,1e-06,2
maes,threshold_reset,bbob_f014_i80_d10,10,-51.21869299431054,10001,1,0.18039994,10,1e-06,2
maes,threshold_reset,bbob_f015_i01_d10,10,1852.019316144846,10001,1,0.20380051,10,1e-06,2
maes,threshold_reset,bbob_f015_i02_d10,10,855.9779296352519,10001,1,0.19378286,10,1e-06,2
maes,threshold_reset,bbob_f015_i03_d10,10,1303.2951699349699,10001,1,0.1993565,10,1e-06,2
maes,threshold_reset,bbob_f015_i04_d10,10,323.12298199459656,10001,1,0.1950491,10,1e-06,2
maes,threshold_reset,bbob_f015_i05_d10,10,515.2420302419443,10001,1,0.19444925,10,1e-06,2
maes,threshold_reset,bbob_f015_i71_d10,10,-56.10955873818483,10001,1,0.19656079,10,1e-06,2
maes,threshold_reset,bbob_f015_i72_d10,10,574.0483355296734,10001,1,0.20693998,10,1e-06,2
maes,threshold_reset,bbob_f015_i73_d10,10,428.7963041093698,10001,1,0.19565188,10,1e-06,2
maes,threshold_reset,bbob_f015_i74_d10,10,-532.6448928627525,10001,1,0.19597266,10,1e-06,2
maes,threshold_reset,bbob_f015_i75_d10,10,1085.351017933235,10001,1,0.19383908,10,1e-06,2
maes,threshold_reset,bbob_f015_i76_d10,10,397.55739790565354,10001,1,0.19991438,10,1e-06,2
maes,threshold_reset,bbob_f015_i77_d10,10,523.3319132661993,10001,1,0.203371,10,1e-06,2
maes,threshold_reset,bbob_f015_i78_d10,10,461.47638398020524,10001,1,0.19499991,10,1e-06,2
maes,threshold_reset,bbob_f015_i79_d10,10,41.31860650032428,10001,1,0.19502035,10,1e-06,2
maes,threshold_reset,bbob_f015_i80_d10,10,1056.7790882807694,10001,1,0.19657168,10,1e-06,2
maes,threshold_reset,bbob_f016_i01_d10,10,90.64670000485302,10001,1,0.22008788,10,1e-06,2
maes,threshold_reset,bbob_f016_i02_d10,10,-318.42694417891005,10001,1,0.22046116,10,1e-06,2
maes,threshold_reset,bbob_f016_i03_d10,10,131.99366002249255,10001,1,0.21597904,10,1e-06,2
maes,threshold_reset,bbob_f016_i04_d10,10,-485.4742945429624,10001,1,0.21537443,10,1e-06,2
maes,threshold_reset,bbob_f016_i05_d10,10,-23.990452017993956,10001,1,0.21022632,10,1e-06,2
maes,threshold_reset,bbob_f016_i71_d10,10,103.34252359260236,10001,1,0.21134538,10,1e-06,2
maes,threshold_reset,bbob_f016_i72_d10,10,-103.95896643320067,10001,1,0.21142277,10,1e-06,2
maes,threshold_reset,bbob_f016_i73_d10,10,780.5237889786131,10001,1,0.21233334,10,1e-06,2
maes,threshold_reset,bbob_f016_i74_d10,10,117.21414987388593,10001,1,0.21128274,10,1e-06,2
maes,threshold_reset,bbob_f016_i75_d10,10,inf,10001,1,0.21028791,10,1e-06,2
maes,threshold_reset,bbob_f016_i76_d10,10,-121.8350402464917,10001,1,0.21056301,10,1e-06,2
maes,threshold_reset,bbob_f016_i77_d10,10,168.70811625177265,10001,1,0.21171945,10,1e-06,2
maes,threshold_reset,bbob_f016_i78_d10,10,129.20230228721638,10001,1,0.2164558,10,1e-06,2
maes,threshold_reset,bbob_f016_i79_d10,10,146.87642983415,10001,1,0.2092028,10,1e-06,2
maes,threshold_reset,bbob_f016_i80_d10,10,-508.65965599102515,10001,1,0.21032091,10,1e-06,2
maes,threshold_reset,bbob_f017_i01_d10,10,25.899416250431475,10001,1,0.19119344,10,1e-06,2
maes,threshold_reset,bbob_f017_i02_d10,10,31.630989156054643,10001,1,0.18681548,10,1e-06,2
maes,threshold_reset,bbob_f017_i03_d10,10,291.0348359764648,10001,1,0.18994426,10,1e-06,2
maes,threshold_reset,bbob_f017_i04_d10,10,93.28685653867299,10001,1,0.18801816,10,1e-06,2
maes,threshold_reset,bbob_f017_i05_d10,10,-139.2912486503799,10001,1,0.18790319,10,1e-06,2
maes,threshold_reset,bbob_f017_i71_d10,10,506.7747819790962,10001,1,0.18672733,10,1e-06,2
maes,threshold_reset,bbob_f017_i72_d10,10,7.069720665654188,10001,1,0.18410074,10,1e-06,2
maes,threshold_reset,bbob_f017_i73_d10,10,50.74924512462717,10001,1,0.1843569,10,1e-06,2
