optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f019_i72_d40,40,-29.3410100580193,15001,1,0.28733912,30,2
maes,stagnation_restart,bbob_f019_i73_d40,40,17.644866369602898,15001,1,0.28716497,30,2
maes,stagnation_restart,bbob_f019_i74_d40,40,6.969081411162158,15001,1,0.29017909,30,2
maes,stagnation_restart,bbob_f019_i75_d40,40,-953.2566124738545,15001,1,0.29090671,30,2
maes,stagnation_restart,bbob_f019_i76_d40,40,-892.7722001164191,15001,1,0.291687,30,2
maes,stagnation_restart,bbob_f019_i77_d40,40,37.213987160748125,15001,1,0.29104228,30,2
maes,stagnation_restart,bbob_f019_i78_d40,40,-968.7326957865967,15001,1,0.29290466,30,2
maes,stagnation_restart,bbob_f019_i79_d40,40,54.32329335496907,15001,1,0.29109515,30,2
maes,stagnation_restart,bbob_f019_i80_d40,40,92.81923655022666,15001,1,0.29182009,30,2
maes,stagnation_restart,bbob_f020_i01_d40,40,659783.1538226882,15001,1,0.31981547,30,2
maes,stagnation_restart,bbob_f020_i02_d40,40,361197.62677634024,15001,1,0.31663082,30,2
maes,stagnation_restart,bbob_f020_i03_d40,40,367255.69056360464,15001,1,0.31670681,30,2
maes,stagnation_restart,bbob_f020_i04_d40,40,252118.00660059392,15001,1,0.31837977,30,2
maes,stagnation_restart,bbob_f020_i05_d40,40,532511.1532538931,15001,1,0.31873072,30,2
maes,stagnation_restart,bbob_f020_i71_d40,40,188670.60603291538,15001,1,0.32131567,30,2
maes,stagnation_restart,bbob_f020_i72_d40,40,456555.41952957667,15001,1,0.31972994,30,2
maes,stagnation_restart,bbob_f020_i73_d40,40,564244.1325825894,15001,1,0.32104636,30,2
maes,stagnation_restart,bbob_f020_i74_d40,40,162417.41478914846,15001,1,0.32327031,30,2
maes,stagnation_restart,bbob_f020_i75_d40,40,313489.83639222325,15001,1,0.31820139,30,2
maes,stagnation_restart,bbob_f020_i76_d40,40,442046.6515563158,15001,1,0.31822259,30,2
maes,stagnation_restart,bbob_f020_i77_d40,40,310660.1388498138,15001,1,0.31716112,30,2
maes,stagnation_restart,bbob_f020_i78_d40,40,576987.465690846,15001,1,0.31922867,30,2
maes,stagnation_restart,bbob_f020_i79_d40,40,426350.64930459944,15001,1,0.32076568,30,2
maes,stagnation_restart,bbob_f020_i80_d40,40,207284.28205190864,15001,1,0.32231052,30,2
maes,stagnation_restart,bbob_f021_i01_d40,40,126.43564883961153,15001,1,0.3368627,30,2
maes,stagnation_restart,bbob_f021_i02_d40,40,84.65288877105785,15001,1,0.33396881,30,2
maes,stagnation_restart,bbob_f021_i03_d40,40,-285.2112983361967,15001,1,0.33389957,30,2
maes,stagnation_restart,bbob_f021_i04_d40,40,52.7241920463979,15001,1,0.33520364,30,2
maes,stagnation_restart,bbob_f021_i05_d40,40,600.7690333642721,15001,1,0.33654288,30,2
maes,stagnation_restart,bbob_f021_i71_d40,40,-0.5287992033141791,15001,1,0.33439364,30,2
maes,stagnation_restart,bbob_f021_i72_d40,40,108.63832606478341,15001,1,0.33482584,30,2
maes,stagnation_restart,bbob_f021_i73_d40,40,61.34030459869825,15001,1,0.33378432,30,2
maes,stagnation_restart,bbob_f021_i74_d40,40,-246.22344078996878,15001,1,0.33435651,30,2
maes,stagnation_restart,bbob_f021_i75_d40,40,-37.46031230512122,15001,1,0.33429566,30,2
maes,stagnation_restart,bbob_f021_i76_d40,40,-68.34577918230472,15001,1,0.33678834,30,2
maes,stagnation_restart,bbob_f021_i77_d40,40,37.572645108867256,15001,1,0.33342464,30,2
maes,stagnation_restart,bbob_f021_i78_d40,40,111.80515522001167,15001,1,0.33167026,30,2
maes,stagnation_restart,bbob_f021_i79_d40,40,115.65912823044204,15001,1,0.33202381,30,2
maes,stagnation_restart,bbob_f021_i80_d40,40,66.01589504321971,15001,1,0.33347416,30,2
maes,stagnation_restart,bbob_f022_i01_d40,40,-913.6898080593024,15001,1,0.28856574,30,2
maes,stagnation_restart,bbob_f022_i02_d40,40,1086.335690741265,15001,1,0.28985653,30,2
maes,stagnation_restart,bbob_f022_i03_d40,40,36.837851735458294,15001,1,0.28868748,30,2
maes,stagnation_restart,bbob_f022_i04_d40,40,384.1332766935131,15001,1,0.28915653,30,2
maes,stagnation_restart,bbob_f022_i05_d40,40,137.46559437666818,15001,1,0.28943252,30,2
maes,stagnation_restart,bbob_f022_i71_d40,40,239.21708737426417,15001,1,0.2959087,30,2
maes,stagnation_restart,bbob_f022_i72_d40,40,185.79069750410977,15001,1,0.28779841,30,2
maes,stagnation_restart,bbob_f022_i73_d40,40,-34.23420834822238,15001,1,0.28629768,30,2
maes,stagnation_restart,bbob_f022_i74_d40,40,96.90124234874244,15001,1,0.28687889,30,2
maes,stagnation_restart,bbob_f022_i75_d40,40,107.87346824869759,15001,1,0.2867625,30,2
maes,stagnation_restart,bbob_f022_i76_d40,40,102.39896143022087,15001,1,0.28699985,30,2
maes,stagnation_restart,bbob_f022_i77_d40,40,1086.032352527622,15001,1,0.28724145,30,2
maes,stagnation_restart,bbob_f022_i78_d40,40,-21.509316453607894,15001,1,0.28640618,30,2
maes,stagnation_restart,bbob_f022_i79_d40,40,-216.60866858656846,15001,1,0.28842849,30,2
maes,stagnation_restart,bbob_f022_i80_d40,40,-221.16474208843465,15001,1,0.28671388,30,2
maes,stagnation_restart,bbob_f023_i01_d40,40,14.46664260758316,15001,1,0.72364268,30,2
maes,stagnation_restart,bbob_f023_i02_d40,40,6.448750394425314,15001,1,0.72140287,30,2
maes,stagnation_restart,bbob_f023_i03_d40,40,-123.74234523847106,15001,1,0.72176808,30,2
maes,stagnation_restart,bbob_f023_i04_d40,40,-216.96031947832788,15001,1,0.72358078,30,2
maes,stagnation_restart,bbob_f023_i05_d40,40,-37.03790994617785,15001,1,0.7210116,30,2
maes,stagnation_restart,bbob_f023_i71_d40,40,262.82120750325726,15001,1,0.72047523,30,2
maes,stagnation_restart,bbob_f023_i72_d40,40,1005.970698459482,15001,1,0.72025804,30,2
maes,stagnation_restart,bbob_f023_i73_d40,40,-179.31000146501802,15001,1,0.72408091,30,2
maes,stagnation_restart,bbob_f023_i74_d40,40,590.0632264409262,15001,1,0.72367438,30,2
maes,stagnation_restart,bbob_f023_i75_d40,40,296.2709272252756,15001,1,0.72585119,30,2
maes,stagnation_restart,bbob_f023_i76_d40,40,-391.3464140742477,15001,1,0.72296818,30,2
maes,stagnation_restart,bbob_f023_i77_d40,40,61.56808153083667,15001,1,0.71888767,30,2
maes,stagnation_restart,bbob_f023_i78_d40,40,146.71105843977696,15001,1,0.71940875,30,2
maes,stagnation_restart,bbob_f023_i79_d40,40,-52.520370619930205,15001,1,0.71947178,30,2
maes,stagnation_restart,bbob_f023_i80_d40,40,131.50243649642067,15001,1,0.72106641,30,2
maes,stagnation_restart,bbob_f024_i01_d40,40,5031.823031199087,15001,1,0.31841656,30,2
maes,stagnation_restart,bbob_f024_i02_d40,40,1628.892817928893,15001,1,0.31986041,30,2
maes,stagnation_restart,bbob_f024_i03_d40,40,1628.995140314072,15001,1,0.31481733,30,2
maes,stagnation_restart,bbob_f024_i04_d40,40,1791.0598507565282,15001,1,0.31469406,30,2
maes,stagnation_restart,bbob_f024_i05_d40,40,1285.7242988364749,15001,1,0.31523874,30,2
maes,stagnation_restart,bbob_f024_i71_d40,40,1751.7258519104737,15001,1,0.31496472,30,2
maes,stagnation_restart,bbob_f024_i72_d40,40,1513.8500579656245,15001,1,0.31779197,30,2
maes,stagnation_restart,bbob_f024_i73_d40,40,1422.652934164926,15001,1,0.31921958,30,2
maes,stagnation_restart,bbob_f024_i74_d40,40,1564.8348542034796,15001,1,0.31688152,30,2
maes,stagnation_restart,bbob_f024_i75_d40,40,515.822387303745,15001,1,0.31479043,30,2
maes,stagnation_restart,bbob_f024_i76_d40,40,639.4183134224629,15001,1,0.3172435,30,2
maes,stagnation_restart,bbob_f024_i77_d40,40,1107.1840218919317,15001,1,0.31815199,30,2
maes,stagnation_restart,bbob_f024_i78_d40,40,1563.770815160567,15001,1,0.31473405,30,2
maes,stagnation_restart,bbob_f024_i79_d40,40,571.2106552398529,15001,1,0.31490545,30,2
maes,stagnation_restart,bbob_f024_i80_d40,40,1791.7784427387126,15001,1,0.31481137,30,2
maes,stagnation_restart,bbob_f001_i01_d02,2,82.93847949176615,6001,2,0.11272027,30,2
maes,stagnation_restart,bbob_f001_i02_d02,2,445.1516140856377,6001,2,0.11385563,30,2
maes,stagnation_restart,bbob_f001_i03_d02,2,-222.30985258953737,6001,2,0.11358222,30,2
maes,stagnation_restart,bbob_f001_i04_d02,2,-145.60691526117537,6001,2,0.1155219,30,2
maes,stagnation_restart,bbob_f001_i05_d02,2,-21.26564468960947,6001,2,0.11321524,30,2
maes,stagnation_restart,bbob_f001_i71_d02,2,186.04764185944086,6001,2,0.11389913,30,2
maes,stagnation_restart,bbob_f001_i72_d02,2,188.22407658045213,6001,2,0.11334162,30,2
maes,stagnation_restart,bbob_f001_i73_d02,2,-576.3768480776783,6001,2,0.11306201,30,2
maes,stagnation_restart,bbob_f001_i74_d02,2,-970.005920801694,6001,2,0.11322015,30,2
maes,stagnation_restart,bbob_f001_i75_d02,2,-22.25239057050895,6001,2,0.11319692,30,2
maes,stagnation_restart,bbob_f001_i76_d02,2,29.12489974843786,6001,2,0.11406178,30,2
maes,stagnation_restart,bbob_f001_i77_d02,2,359.31660713411486,6001,2,0.11374687,30,2
maes,stagnation_restart,bbob_f001_i78_d02,2,-473.72911602061197,6001,2,0.11677415,30,2
maes,stagnation_restart,bbob_f001_i79_d02,2,-913.5265684079222,6001,2,0.11415935,30,2
maes,stagnation_restart,bbob_f001_i80_d02,2,-38.98293009032247,6001,2,0.11600802,30,2
maes,stagnation_restart,bbob_f002_i01_d02,2,10909128.046403393,6001,2,0.11566792,30,2
maes,stagnation_restart,bbob_f002_i02_d02,2,39210852.169818155,6001,2,0.11622329,30,2
maes,stagnation_restart,bbob_f002_i03_d02,2,25687339.970552646,6001,2,0.11688604,30,2
maes,stagnation_restart,bbob_f002_i04_d02,2,1342826.789601773,6001,2,0.11610047,30,2
maes,stagnation_restart,bbob_f002_i05_d02,2,34789034.116826974,6001,2,0.11605703,30,2
maes,stagnation_restart,bbob_f002_i71_d02,2,27857.642537672953,6001,2,0.11622582,30,2
maes,stagnation_restart,bbob_f002_i72_d02,2,27285094.187483042,6001,2,0.11619297,30,2
maes,stagnation_restart,bbob_f002_i73_d02,2,inf,6001,2,0.11660486,30,2
maes,stagnation_restart,bbob_f002_i74_d02,2,41062140.662198104,6001,2,0.11647561,30,2
maes,stagnation_restart,bbob_f002_i75_d02,2,9781.191677337927,6001,2,0.11656356,30,2
maes,stagnation_restart,bbob_f002_i76_d02,2,74656.34991341743,6001,2,0.11711372,30,2
maes,stagnation_restart,bbob_f002_i77_d02,2,3712062.1040902194,6001,2,0.11693682,30,2
maes,stagnation_restart,bbob_f002_i78_d02,2,3521.1118484588997,6001,2,0.11649852,30,2
maes,stagnation_restart,bbob_f002_i79_d02,2,137.72014997185866,6001,2,0.11593803,30,2
maes,stagnation_restart,bbob_f002_i80_d02,2,593.0773992613055,6001,2,0.11685025,30,2
maes,stagnation_restart,bbob_f003_i01_d02,2,-430.333081943114,6001,2,0.11692016,30,2
maes,stagnation_restart,bbob_f003_i02_d02,2,105.63548984758035,6001,2,0.11709261,30,2
maes,stagnation_restart,bbob_f003_i03_d02,2,180.2500896878635,6001,2,0.11765523,30,2
maes,stagnation_restart,bbob_f003_i04_d02,2,inf,6001,2,0.11739644,30,2
maes,stagnation_restart,bbob_f003_i05_d02,2,148.80174858510966,6001,2,0.11694656,30,2
maes,stagnation_restart,bbob_f003_i71_d02,2,588.9700081800983,6001,2,0.1174662,30,2
maes,stagnation_restart,bbob_f003_i72_d02,2,56.601306520678506,6001,2,0.11699557,30,2
maes,stagnation_restart,bbob_f003_i73_d02,2,431.9202209644003,6001,2,0.11773316,30,2
maes,stagnation_restart,bbob_f003_i74_d02,2,inf,6001,2,0.11702882,30,2
maes,stagnation_restart,bbob_f003_i75_d02,2,inf,6001,2,0.11851489,30,2
maes,stagnation_restart,bbob_f003_i76_d02,2,-520.7305728498795,6001,2,0.11816044,30,2
maes,stagnation_restart,bbob_f003_i77_d02,2,175.53846901037974,6001,2,0.11830767,30,2
maes,stagnation_restart,bbob_f003_i78_d02,2,85.59503048429129,6001,2,0.117229,30,2
maes,stagnation_restart,bbob_f003_i79_d02,2,633.1634516931998,6001,2,0.117566,30,2
maes,stagnation_restart,bbob_f003_i80_d02,2,268.24974599115734,6001,2,0.11744949,30,2
maes,stagnation_restart,bbob_f004_i01_d02,2,-445.0388725378437,6001,2,0.11921898,30,2
maes,stagnation_restart,bbob_f004_i02_d02,2,189.52962753848186,6001,2,0.11997043,30,2
maes,stagnation_restart,bbob_f004_i03_d02,2,194.62380133612572,6001,2,0.1171804,30,2
maes,stagnation_restart,bbob_f004_i04_d02,2,18.919280691153197,6001,2,0.11714325,30,2
maes,stagnation_restart,bbob_f004_i05_d02,2,212.4821279483436,6001,2,0.11807068,30,2
maes,stagnation_restart,bbob_f004_i71_d02,2,5.3884873774692394,6001,2,0.11702967,30,2
maes,stagnation_restart,bbob_f004_i72_d02,2,110.39776465983178,6001,2,0.11710658,30,2
maes,stagnation_restart,bbob_f004_i73_d02,2,400.3580503363161,6001,2,0.11702565,30,2
maes,stagnation_restart,bbob_f004_i74_d02,2,11.412366549006224,6001,2,0.11719641,30,2
maes,stagnation_restart,bbob_f004_i75_d02,2,314.31700932340533,6001,2,0.11817177,30,2
maes,stagnation_restart,bbob_f004_i76_d02,2,-603.3299752673248,6001,2,0.11726071,30,2
maes,stagnation_restart,bbob_f004_i77_d02,2,148.56936763403496,6001,2,0.11690642,30,2
maes,stagnation_restart,bbob_f004_i78_d02,2,4.635243237805913,6001,2,0.11707543,30,2
maes,stagnation_restart,bbob_f004_i79_d02,2,1049.9806125258172,6001,2,0.1174836,30,2
maes,stagnation_restart,bbob_f004_i80_d02,2,49.85919742618243,6001,2,0.11825453,30,2
maes,stagnation_restart,bbob_f005_i01_d02,2,-9.21,6001,2,0.11439318,30,2
maes,stagnation_restart,bbob_f005_i02_d02,2,742.3995917132428,6001,2,0.1159232,30,2
maes,stagnation_restart,bbob_f005_i03_d02,2,157.3768186322348,6001,2,0.11575502,30,2
maes,stagnation_restart,bbob_f005_i04_d02,2,965.9149494101532,6001,2,0.114575,30,2
maes,stagnation_restart,bbob_f005_i05_d02,2,6.004120660099517,6001,2,0.11402376,30,2
maes,stagnation_restart,bbob_f005_i71_d02,2,-66.39,6001,2,0.11536056,30,2
maes,stagnation_restart,bbob_f005_i72_d02,2,-146.98557073805915,6001,2,0.11654746,30,2
maes,stagnation_restart,bbob_f005_i73_d02,2,1031.4609846213937,6001,2,0.11454842,30,2
maes,stagnation_restart,bbob_f005_i74_d02,2,-177.84431813215014,6001,2,0.11376755,30,2
maes,stagnation_restart,bbob_f005_i75_d02,2,-101.98944984304525,6001,2,0.113926,30,2
maes,stagnation_restart,bbob_f005_i76_d02,2,183.83829223420133,6001,2,0.11488593,30,2
maes,stagnation_restart,bbob_f005_i77_d02,2,186.47305359350352,6001,2,0.11511055,30,2
maes,stagnation_restart,bbob_f005_i78_d02,2,-952.0513563174097,6001,2,0.11610246,30,2
maes,stagnation_restart,bbob_f005_i79_d02,2,-24.96179382721349,6001,2,0.11519566,30,2
maes,stagnation_restart,bbob_f005_i80_d02,2,-6.428021351893648,6001,2,0.11720139,30,2
maes,stagnation_restart,bbob_f006_i01_d02,2,397783.42345160723,6001,2,0.11732984,30,2
maes,stagnation_restart,bbob_f006_i02_d02,2,35429.701557011045,6001,2,0.12009065,30,2
maes,stagnation_restart,bbob_f006_i03_d02,2,-999.8340078753802,6001,2,0.12037082,30,2
maes,stagnation_restart,bbob_f006_i04_d02,2,174.8149924177429,6001,2,0.11726358,30,2
maes,stagnation_restart,bbob_f006_i05_d02,2,631.1818810141265,6001,2,0.11568232,30,2
maes,stagnation_restart,bbob_f006_i71_d02,2,181169.41645049665,6001,2,0.11614179,30,2
maes,stagnation_restart,bbob_f006_i72_d02,2,inf,6001,2,0.1158456,30,2
maes,stagnation_restart,bbob_f006_i73_d02,2,-12.470778997944224,6001,2,0.1170749,30,2
maes,stagnation_restart,bbob_f006_i74_d02,2,18199.869377613108,6001,2,0.11664049,30,2
maes,stagnation_restart,bbob_f006_i75_d02,2,68468.93449847779,6001,2,0.11566344,30,2
maes,stagnation_restart,bbob_f006_i76_d02,2,135.1775745460834,6001,2,0.11644582,30,2
maes,stagnation_restart,bbob_f006_i77_d02,2,1004.258887044613,6001,2,0.116941,30,2
maes,stagnation_restart,bbob_f006_i78_d02,2,122802.6763851477,6001,2,0.11612222,30,2
maes,stagnation_restart,bbob_f006_i79_d02,2,647.3047014054448,6001,2,0.11930619,30,2
maes,stagnation_restart,bbob_f006_i80_d02,2,99.86718845921513,6001,2,0.11684321,30,2
maes,stagnation_restart,bbob_f007_i01_d02,2,93.54091559010935,6001,2,0.11394689,30,2
maes,stagnation_restart,bbob_f007_i02_d02,2,97.48549297934872,6001,2,0.11382863,30,2
maes,stagnation_restart,bbob_f007_i03_d02,2,5.869162169619113,6001,2,0.11657158,30,2
maes,stagnation_restart,bbob_f007_i04_d02,2,27.629295126098977,6001,2,0.1153568,30,2
maes,stagnation_restart,bbob_f007_i05_d02,2,1712.3353184341706,6001,2,0.11820315,30,2
maes,stagnation_restart,bbob_f007_i71_d02,2,-657.1531904768265,6001,2,0.11632153,30,2
maes,stagnation_restart,bbob_f007_i72_d02,2,166.40714471121572,6001,2,0.11595851,30,2
maes,stagnation_restart,bbob_f007_i73_d02,2,150.16436635699478,6001,2,0.11311615,30,2
maes,stagnation_restart,bbob_f007_i74_d02,2,373.2621665445487,6001,2,0.11432987,30,2
maes,stagnation_restart,bbob_f007_i75_d02,2,-367.81331717264305,6001,2,0.11446831,30,2
maes,stagnation_restart,bbob_f007_i76_d02,2,94.00199368396306,6001,2,0.11383638,30,2
maes,stagnation_restart,bbob_f007_i77_d02,2,1362.5263973289336,6001,2,0.1138665,30,2
maes,stagnation_restart,bbob_f007_i78_d02,2,765.1536938979774,6001,2,0.11403156,30,2
maes,stagnation_restart,bbob_f007_i79_d02,2,983.9979409185017,6001,2,0.1141944,30,2
maes,stagnation_restart,bbob_f007_i80_d02,2,1002.3804467938456,6001,2,0.11385959,30,2
maes,stagnation_restart,bbob_f008_i01_d02,2,428.18854437949335,6001,2,0.11419499,30,2
maes,stagnation_restart,bbob_f008_i02_d02,2,200607.55076941507,6001,2,0.1137117,30,2
maes,stagnation_restart,bbob_f008_i03_d02,2,100.58067084505359,6001,2,0.1144343,30,2
maes,stagnation_restart,bbob_f008_i04_d02,2,-46.67750253736143,6001,2,0.1137422,30,2
maes,stagnation_restart,bbob_f008_i05_d02,2,174.0548996142235,6001,2,0.11426206,30,2
maes,stagnation_restart,bbob_f008_i71_d02,2,12.62638951109287,6001,2,0.11451291,30,2
maes,stagnation_restart,bbob_f008_i72_d02,2,9547.002746799675,6001,2,0.11377091,30,2
maes,stagnation_restart,bbob_f008_i73_d02,2,4568.581657066835,6001,2,0.11394313,30,2
maes,stagnation_restart,bbob_f008_i74_d02,2,7.825686784697298,6001,2,0.11330846,30,2
maes,stagnation_restart,bbob_f008_i75_d02,2,-12.086378946632358,6001,2,0.11325165,30,2
maes,stagnation_restart,bbob_f008_i76_d02,2,59616.16772900635,6001,2,0.11354806,30,2
maes,stagnation_restart,bbob_f008_i77_d02,2,-655.6088655170103,6001,2,0.11421478,30,2
maes,stagnation_restart,bbob_f008_i78_d02,2,7451.813505038015,6001,2,0.11382898,30,2
maes,stagnation_restart,bbob_f008_i79_d02,2,19.697758829528496,6001,2,0.11422729,30,2
maes,stagnation_restart,bbob_f008_i80_d02,2,55207.832514540845,6001,2,0.11361872,30,2
maes,stagnation_restart,bbob_f009_i01_d02,2,128.33793312384657,6001,2,0.11276449,30,2
maes,stagnation_restart,bbob_f009_i02_d02,2,48.85424848971443,6001,2,0.1147684,30,2
maes,stagnation_restart,bbob_f009_i03_d02,2,7558.684775651117,6001,2,0.11762501,30,2
maes,stagnation_restart,bbob_f009_i04_d02,2,-89.07138881428521,6001,2,0.11690412,30,2
maes,stagnation_restart,bbob_f009_i05_d02,2,165.50397622185903,6001,2,0.11688544,30,2
maes,stagnation_restart,bbob_f009_i71_d02,2,85379.17657838677,6001,2,0.11743426,30,2
maes,stagnation_restart,bbob_f009_i72_d02,2,148.30270080464632,6001,2,0.11747783,30,2
maes,stagnation_restart,bbob_f009_i73_d02,2,6203.446058221497,6001,2,0.11741808,30,2
maes,stagnation_restart,bbob_f009_i74_d02,2,6084.616821573052,6001,2,0.11768669,30,2
maes,stagnation_restart,bbob_f009_i75_d02,2,156.89760470141442,6001,2,0.11721105,30,2
maes,stagnation_restart,bbob_f009_i76_d02,2,25.004484298622142,6001,2,0.11574216,30,2
maes,stagnation_restart,bbob_f009_i77_d02,2,423.0306538580157,6001,2,0.11497494,30,2
maes,stagnation_restart,bbob_f009_i78_d02,2,8.673203413525004,6001,2,0.11362497,30,2
maes,stagnation_restart,bbob_f009_i79_d02,2,-21.156389521180543,6001,2,0.11369463,30,2
maes,stagnation_restart,bbob_f009_i80_d02,2,62.28538231676494,6001,2,0.11449685,30,2
maes,stagnation_restart,bbob_f010_i01_d02,2,22043595.753034055,6001,2,0.11628118,30,2
maes,stagnation_restart,bbob_f010_i02_d02,2,3845267.9045041404,6001,2,0.11770409,30,2
maes,stagnation_restart,bbob_f010_i03_d02,2,1079.2180052257033,6001,2,0.11615002,30,2
maes,stagnation_restart,bbob_f010_i04_d02,2,748.1032552612237,6001,2,0.11688225,30,2
maes,stagnation_restart,bbob_f010_i05_d02,2,-457.33841230046994,6001,2,0.11707437,30,2
maes,stagnation_restart,bbob_f010_i71_d02,2,13756277.164272964,6001,2,0.11715711,30,2
maes,stagnation_restart,bbob_f010_i72_d02,2,8056823.086537523,6001,2,0.11689375,30,2
maes,stagnation_restart,bbob_f010_i73_d02,2,518955.4331513903,6001,2,0.11732849,30,2
maes,stagnation_restart,bbob_f010_i74_d02,2,30262976.718289375,6001,2,0.11768102,30,2
maes,stagnation_restart,bbob_f010_i75_d02,2,3330871.1594960755,6001,2,0.11722181,30,2
maes,stagnation_restart,bbob_f010_i76_d02,2,4570395.795005609,6001,2,0.11968762,30,2
maes,stagnation_restart,bbob_f010_i77_d02,2,13729084.533277404,6001,2,0.1165608,30,2
maes,stagnation_restart,bbob_f010_i78_d02,2,3086155.39754147,6001,2,0.11630365,30,2
maes,stagnation_restart,bbob_f010_i79_d02,2,4385259.673147303,6001,2,0.11630853,30,2
maes,stagnation_restart,bbob_f010_i80_d02,2,17.787327358959118,6001,2,0.11636078,30,2
maes,stagnation_restart,bbob_f011_i01_d02,2,115.28783752246872,6001,2,0.11585666,30,2
maes,stagnation_restart,bbob_f011_i02_d02,2,-20.971787506474865,6001,2,0.1168914,30,2
maes,stagnation_restart,bbob_f011_i03_d02,2,98.57250110718533,6001,2,0.12027125,30,2
maes,stagnation_restart,bbob_f011_i04_d02,2,8236868.446083818,6001,2,0.11938249,30,2
