optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f018_i72_d02,2,-29.415437675817127,6001,1,0.13012741,20,1e-06,2
maes,threshold_reset,bbob_f018_i73_d02,2,56.90903815860686,6001,1,0.13188361,20,1e-06,2
maes,threshold_reset,bbob_f018_i74_d02,2,-28.439430668776172,6001,1,0.13055831,20,1e-06,2
maes,threshold_reset,bbob_f018_i75_d02,2,468.50950265485534,6001,1,0.13456798,20,1e-06,2
maes,threshold_reset,bbob_f018_i76_d02,2,61.87553885461468,6001,1,0.13287105,20,1e-06,2
maes,threshold_reset,bbob_f018_i77_d02,2,-283.6479958532827,6001,1,0.13074332,20,1e-06,2
maes,threshold_reset,bbob_f018_i78_d02,2,97.51552704741462,6001,1,0.1330259,20,1e-06,2
maes,threshold_reset,bbob_f018_i79_d02,2,934.4282197685778,6001,1,0.12972576,20,1e-06,2
maes,threshold_reset,bbob_f018_i80_d02,2,165.82250343592796,6001,1,0.12910676,20,1e-06,2
maes,threshold_reset,bbob_f019_i01_d02,2,-69.44458976426546,6001,1,0.12949891,20,1e-06,2
maes,threshold_reset,bbob_f019_i02_d02,2,75.60993789026399,6001,1,0.13018692,20,1e-06,2
maes,threshold_reset,bbob_f019_i03_d02,2,216.36981398259684,6001,1,0.12730927,20,1e-06,2
maes,threshold_reset,bbob_f019_i04_d02,2,-57.190462284506765,6001,1,0.13024195,20,1e-06,2
maes,threshold_reset,bbob_f019_i05_d02,2,-599.4877908031398,6001,1,0.1314175,20,1e-06,2
maes,threshold_reset,bbob_f019_i71_d02,2,68.0704944186604,6001,1,0.12943571,20,1e-06,2
maes,threshold_reset,bbob_f019_i72_d02,2,-84.43736269559467,6001,1,0.12990876,20,1e-06,2
maes,threshold_reset,bbob_f019_i73_d02,2,12.1004555165385,6001,1,0.12718401,20,1e-06,2
maes,threshold_reset,bbob_f019_i74_d02,2,-11.988735321051056,6001,1,0.12751809,20,1e-06,2
maes,threshold_reset,bbob_f019_i75_d02,2,-999.8914704013825,6001,1,0.12774929,20,1e-06,2
maes,threshold_reset,bbob_f019_i76_d02,2,inf,6001,1,0.13502286,20,1e-06,2
maes,threshold_reset,bbob_f019_i77_d02,2,-7.457246440596516,6001,1,0.13085861,20,1e-06,2
maes,threshold_reset,bbob_f019_i78_d02,2,-999.8492340367493,6001,1,0.13470702,20,1e-06,2
maes,threshold_reset,bbob_f019_i79_d02,2,35.890515714019905,6001,1,0.12915833,20,1e-06,2
maes,threshold_reset,bbob_f019_i80_d02,2,35.420052650497674,6001,1,0.12724169,20,1e-06,2
maes,threshold_reset,bbob_f020_i01_d02,2,inf,6001,1,0.12992371,20,1e-06,2
maes,threshold_reset,bbob_f020_i02_d02,2,12983.13712071259,6001,1,0.13220982,20,1e-06,2
maes,threshold_reset,bbob_f020_i03_d02,2,23587.02477259927,6001,1,0.13389962,20,1e-06,2
maes,threshold_reset,bbob_f020_i04_d02,2,21566.98937637941,6001,1,0.13621043,20,1e-06,2
maes,threshold_reset,bbob_f020_i05_d02,2,-4.200111614972739,6001,1,0.13375623,20,1e-06,2
maes,threshold_reset,bbob_f020_i71_d02,2,254.45256263912978,6001,1,0.13436765,20,1e-06,2
maes,threshold_reset,bbob_f020_i72_d02,2,369.1558067490231,6001,1,0.13609972,20,1e-06,2
maes,threshold_reset,bbob_f020_i73_d02,2,63656.76943854902,6001,1,0.13432052,20,1e-06,2
maes,threshold_reset,bbob_f020_i74_d02,2,-65.4145495071283,6001,1,0.13183658,20,1e-06,2
maes,threshold_reset,bbob_f020_i75_d02,2,55179.81599986845,6001,1,0.13479082,20,1e-06,2
maes,threshold_reset,bbob_f020_i76_d02,2,-7.424488891219168,6001,1,0.13627177,20,1e-06,2
maes,threshold_reset,bbob_f020_i77_d02,2,183.50176515742635,6001,1,0.1330962,20,1e-06,2
maes,threshold_reset,bbob_f020_i78_d02,2,85.2696666271224,6001,1,0.13300874,20,1e-06,2
maes,threshold_reset,bbob_f020_i79_d02,2,-387.54051650062934,6001,1,0.13365634,20,1e-06,2
maes,threshold_reset,bbob_f020_i80_d02,2,-132.81020676737805,6001,1,0.13349879,20,1e-06,2
maes,threshold_reset,bbob_f021_i01_d02,2,42.39984311351848,6001,1,0.13648846,20,1e-06,2
maes,threshold_reset,bbob_f021_i02_d02,2,4.654704962659336,6001,1,0.13688058,20,1e-06,2
maes,threshold_reset,bbob_f021_i03_d02,2,-363.9500153355067,6001,1,0.13737012,20,1e-06,2
maes,threshold_reset,bbob_f021_i04_d02,2,-32.55989659011664,6001,1,0.13896661,20,1e-06,2
maes,threshold_reset,bbob_f021_i05_d02,2,521.1853741865054,6001,1,0.13823976,20,1e-06,2
maes,threshold_reset,bbob_f021_i71_d02,2,-80.77689054085066,6001,1,0.14029578,20,1e-06,2
maes,threshold_reset,bbob_f021_i72_d02,2,32.92511575378923,6001,1,0.14024263,20,1e-06,2
maes,threshold_reset,bbob_f021_i73_d02,2,-22.60724625796141,6001,1,0.13917872,20,1e-06,2
maes,threshold_reset,bbob_f021_i74_d02,2,-330.15404264827157,6001,1,0.1387797,20,1e-06,2
maes,threshold_reset,bbob_f021_i75_d02,2,-117.74210739077245,6001,1,0.14062539,20,1e-06,2
maes,threshold_reset,bbob_f021_i76_d02,2,-149.64489439741848,6001,1,0.13894661,20,1e-06,2
maes,threshold_reset,bbob_f021_i77_d02,2,-48.58214264116085,6001,1,0.13578711,20,1e-06,2
maes,threshold_reset,bbob_f021_i78_d02,2,29.733616866706885,6001,1,0.13729859,20,1e-06,2
maes,threshold_reset,bbob_f021_i79_d02,2,32.75857097857737,6001,1,0.13394063,20,1e-06,2
maes,threshold_reset,bbob_f021_i80_d02,2,-19.82996982770778,6001,1,0.13552064,20,1e-06,2
maes,threshold_reset,bbob_f022_i01_d02,2,-999.9506743925505,6001,1,0.12867718,20,1e-06,2
maes,threshold_reset,bbob_f022_i02_d02,2,1002.9632270329523,6001,1,0.13132971,20,1e-06,2
maes,threshold_reset,bbob_f022_i03_d02,2,-48.359569271714626,6001,1,0.1318063,20,1e-06,2
maes,threshold_reset,bbob_f022_i04_d02,2,305.3299477890403,6001,1,0.13246218,20,1e-06,2
maes,threshold_reset,bbob_f022_i05_d02,2,52.3844594027703,6001,1,0.13350404,20,1e-06,2
maes,threshold_reset,bbob_f022_i71_d02,2,167.88386524808666,6001,1,0.13073639,20,1e-06,2
maes,threshold_reset,bbob_f022_i72_d02,2,100.297147433898,6001,1,0.13155189,20,1e-06,2
maes,threshold_reset,bbob_f022_i73_d02,2,-118.85802281629269,6001,1,0.13084871,20,1e-06,2
maes,threshold_reset,bbob_f022_i74_d02,2,inf,6001,1,0.1289189,20,1e-06,2
maes,threshold_reset,bbob_f022_i75_d02,2,49.39584722833274,6001,1,0.13177055,20,1e-06,2
maes,threshold_reset,bbob_f022_i76_d02,2,16.730090326078123,6001,1,0.13220497,20,1e-06,2
maes,threshold_reset,bbob_f022_i77_d02,2,1030.6251818074652,6001,1,0.13175401,20,1e-06,2
maes,threshold_reset,bbob_f022_i78_d02,2,-99.8140939158381,6001,1,0.1326154,20,1e-06,2
maes,threshold_reset,bbob_f022_i79_d02,2,-280.27730394499355,6001,1,0.13126788,20,1e-06,2
maes,threshold_reset,bbob_f022_i80_d02,2,-304.5507024265315,6001,1,0.13186543,20,1e-06,2
maes,threshold_reset,bbob_f023_i01_d02,2,14.850369487649672,6001,1,0.14006915,20,1e-06,2
maes,threshold_reset,bbob_f023_i02_d02,2,3.867590311526765,6001,1,0.13997541,20,1e-06,2
maes,threshold_reset,bbob_f023_i03_d02,2,-125.7523881282738,6001,1,0.14050411,20,1e-06,2
maes,threshold_reset,bbob_f023_i04_d02,2,-219.30278182976053,6001,1,0.14513403,20,1e-06,2
maes,threshold_reset,bbob_f023_i05_d02,2,-40.58358293679119,6001,1,0.14120542,20,1e-06,2
maes,threshold_reset,bbob_f023_i71_d02,2,259.1798118492047,6001,1,0.13877593,20,1e-06,2
maes,threshold_reset,bbob_f023_i72_d02,2,1004.194227285433,6001,1,0.14005312,20,1e-06,2
maes,threshold_reset,bbob_f023_i73_d02,2,-182.60313090907786,6001,1,0.13985174,20,1e-06,2
maes,threshold_reset,bbob_f023_i74_d02,2,587.4346031240234,6001,1,0.14011929,20,1e-06,2
maes,threshold_reset,bbob_f023_i75_d02,2,287.6090665240107,6001,1,0.14534425,20,1e-06,2
maes,threshold_reset,bbob_f023_i76_d02,2,-389.83987280583494,6001,1,0.13952388,20,1e-06,2
maes,threshold_reset,bbob_f023_i77_d02,2,57.53352130934437,6001,1,0.13927066,20,1e-06,2
maes,threshold_reset,bbob_f023_i78_d02,2,141.37292462374123,6001,1,0.1384728,20,1e-06,2
maes,threshold_reset,bbob_f023_i79_d02,2,-35.3966981635087,6001,1,0.13961203,20,1e-06,2
maes,threshold_reset,bbob_f023_i80_d02,2,129.31299663296775,6001,1,0.1394006,20,1e-06,2
maes,threshold_reset,bbob_f024_i01_d02,2,153.6839145545232,6001,1,0.1288277,20,1e-06,2
maes,threshold_reset,bbob_f024_i02_d02,2,98.8223790559816,6001,1,0.13026409,20,1e-06,2
maes,threshold_reset,bbob_f024_i03_d02,2,16.820710976897253,6001,1,0.12877318,20,1e-06,2
maes,threshold_reset,bbob_f024_i04_d02,2,205.1663389298691,6001,1,0.13056668,20,1e-06,2
maes,threshold_reset,bbob_f024_i05_d02,2,-105.79094728850555,6001,1,0.13002397,20,1e-06,2
maes,threshold_reset,bbob_f024_i71_d02,2,-22.64581821555887,6001,1,0.12690168,20,1e-06,2
maes,threshold_reset,bbob_f024_i72_d02,2,-7.0695984407461445,6001,1,0.13040656,20,1e-06,2
maes,threshold_reset,bbob_f024_i73_d02,2,-166.19407347240158,6001,1,0.12944062,20,1e-06,2
maes,threshold_reset,bbob_f024_i74_d02,2,45.927376206524286,6001,1,0.13152355,20,1e-06,2
maes,threshold_reset,bbob_f024_i75_d02,2,-953.2242828447943,6001,1,0.13080667,20,1e-06,2
maes,threshold_reset,bbob_f024_i76_d02,2,-971.8155037304771,6001,1,0.12760975,20,1e-06,2
maes,threshold_reset,bbob_f024_i77_d02,2,2.8558628736045346,6001,1,0.12894695,20,1e-06,2
maes,threshold_reset,bbob_f024_i78_d02,2,-54.5510937734318,6001,1,0.12883908,20,1e-06,2
maes,threshold_reset,bbob_f024_i79_d02,2,-987.8730286905608,6001,1,0.12983719,20,1e-06,2
maes,threshold_reset,bbob_f024_i80_d02,2,49.487120366011816,6001,1,0.1284943,20,1e-06,2
maes,threshold_reset,bbob_f001_i01_d03,3,123.31235851345531,7001,1,0.13438102,20,1e-06,2
maes,threshold_reset,bbob_f001_i02_d03,3,403.87817156253936,7001,1,0.13621896,20,1e-06,2
maes,threshold_reset,bbob_f001_i03_d03,3,-233.61957554949478,7001,1,0.13557332,20,1e-06,2
maes,threshold_reset,bbob_f001_i04_d03,3,-106.74293867523255,7001,1,0.13359037,20,1e-06,2
maes,threshold_reset,bbob_f001_i05_d03,3,-20.04333624590395,7001,1,0.13305468,20,1e-06,2
maes,threshold_reset,bbob_f001_i71_d03,3,220.5722684708257,7001,1,0.14011263,20,1e-06,2
maes,threshold_reset,bbob_f001_i72_d03,3,201.59783499879822,7001,1,0.12790061,20,1e-06,2
maes,threshold_reset,bbob_f001_i73_d03,3,-593.8060397821552,7001,1,0.13073987,20,1e-06,2
maes,threshold_reset,bbob_f001_i74_d03,3,-959.5623359398608,7001,1,0.13462542,20,1e-06,2
maes,threshold_reset,bbob_f001_i75_d03,3,74.53223352940401,7001,1,0.13355394,20,1e-06,2
maes,threshold_reset,bbob_f001_i76_d03,3,23.20368310220056,7001,1,0.12902068,20,1e-06,2
maes,threshold_reset,bbob_f001_i77_d03,3,397.34587418805114,7001,1,0.1304022,20,1e-06,2
maes,threshold_reset,bbob_f001_i78_d03,3,-440.83536339296313,7001,1,0.13144902,20,1e-06,2
maes,threshold_reset,bbob_f001_i79_d03,3,-885.9814705686742,7001,1,0.13308137,20,1e-06,2
maes,threshold_reset,bbob_f001_i80_d03,3,-24.865905135577897,7001,1,0.1334981,20,1e-06,2
maes,threshold_reset,bbob_f002_i01_d03,3,513725.2493904911,7001,1,0.14568961,20,1e-06,2
maes,threshold_reset,bbob_f002_i02_d03,3,32800.08043300421,7001,1,0.13782355,20,1e-06,2
maes,threshold_reset,bbob_f002_i03_d03,3,2757965.980729829,7001,1,0.13907367,20,1e-06,2
maes,threshold_reset,bbob_f002_i04_d03,3,8905090.570598263,7001,1,0.1379378,20,1e-06,2
maes,threshold_reset,bbob_f002_i05_d03,3,9836816.342255097,7001,1,0.13744254,20,1e-06,2
maes,threshold_reset,bbob_f002_i71_d03,3,84146.51643764225,7001,1,0.13850766,20,1e-06,2
maes,threshold_reset,bbob_f002_i72_d03,3,655.3934610372056,7001,1,0.14136593,20,1e-06,2
maes,threshold_reset,bbob_f002_i73_d03,3,475111.7843298512,7001,1,0.14212847,20,1e-06,2
maes,threshold_reset,bbob_f002_i74_d03,3,508888.2897462701,7001,1,0.13829937,20,1e-06,2
maes,threshold_reset,bbob_f002_i75_d03,3,9976176.161094382,7001,1,0.13760884,20,1e-06,2
maes,threshold_reset,bbob_f002_i76_d03,3,15365.016165196854,7001,1,0.13446348,20,1e-06,2
maes,threshold_reset,bbob_f002_i77_d03,3,32391.91300323279,7001,1,0.1447382,20,1e-06,2
maes,threshold_reset,bbob_f002_i78_d03,3,64505.64879686353,7001,1,0.13395057,20,1e-06,2
maes,threshold_reset,bbob_f002_i79_d03,3,17222.160426074923,7001,1,0.13687657,20,1e-06,2
maes,threshold_reset,bbob_f002_i80_d03,3,3531.075662568148,7001,1,0.13558035,20,1e-06,2
maes,threshold_reset,bbob_f003_i01_d03,3,-421.36772358364215,7001,1,0.14528105,20,1e-06,2
maes,threshold_reset,bbob_f003_i02_d03,3,926.1472057982355,7001,1,0.14448056,20,1e-06,2
maes,threshold_reset,bbob_f003_i03_d03,3,601.7280092747842,7001,1,0.14574197,20,1e-06,2
maes,threshold_reset,bbob_f003_i04_d03,3,12.500438399792849,7001,1,0.13640616,20,1e-06,2
maes,threshold_reset,bbob_f003_i05_d03,3,441.3846879720307,7001,1,0.13801037,20,1e-06,2
maes,threshold_reset,bbob_f003_i71_d03,3,209.9865578607721,7001,1,0.13901884,20,1e-06,2
maes,threshold_reset,bbob_f003_i72_d03,3,105.28169813028374,7001,1,0.14434811,20,1e-06,2
maes,threshold_reset,bbob_f003_i73_d03,3,346.7829953670938,7001,1,0.14604566,20,1e-06,2
maes,threshold_reset,bbob_f003_i74_d03,3,-14.514363730887315,7001,1,0.13908332,20,1e-06,2
maes,threshold_reset,bbob_f003_i75_d03,3,313.6993291355571,7001,1,0.13797914,20,1e-06,2
maes,threshold_reset,bbob_f003_i76_d03,3,-387.68752230035034,7001,1,0.13838551,20,1e-06,2
maes,threshold_reset,bbob_f003_i77_d03,3,192.5136324210339,7001,1,0.14227576,20,1e-06,2
maes,threshold_reset,bbob_f003_i78_d03,3,41.874076982522595,7001,1,0.14047525,20,1e-06,2
maes,threshold_reset,bbob_f003_i79_d03,3,378.8253402114473,7001,1,0.14085443,20,1e-06,2
maes,threshold_reset,bbob_f003_i80_d03,3,266.11247738501214,7001,1,0.14199557,20,1e-06,2
maes,threshold_reset,bbob_f004_i01_d03,3,-248.42895257959898,7001,1,0.13710157,20,1e-06,2
maes,threshold_reset,bbob_f004_i02_d03,3,128.25603425709545,7001,1,0.13726863,20,1e-06,2
maes,threshold_reset,bbob_f004_i03_d03,3,6219.533529634087,7001,1,0.1406982,20,1e-06,2
maes,threshold_reset,bbob_f004_i04_d03,3,49.113341452558245,7001,1,0.14149644,20,1e-06,2
maes,threshold_reset,bbob_f004_i05_d03,3,248.98254741640022,7001,1,0.13788516,20,1e-06,2
maes,threshold_reset,bbob_f004_i71_d03,3,136.025907455766,7001,1,0.13642398,20,1e-06,2
maes,threshold_reset,bbob_f004_i72_d03,3,119.13060034835539,7001,1,0.13892758,20,1e-06,2
maes,threshold_reset,bbob_f004_i73_d03,3,489.7182851591906,7001,1,0.13630563,20,1e-06,2
maes,threshold_reset,bbob_f004_i74_d03,3,152.18982278103647,7001,1,0.13706037,20,1e-06,2
maes,threshold_reset,bbob_f004_i75_d03,3,141.09471320719956,7001,1,0.14617088,20,1e-06,2
maes,threshold_reset,bbob_f004_i76_d03,3,-488.49857563970374,7001,1,0.13967317,20,1e-06,2
maes,threshold_reset,bbob_f004_i77_d03,3,151.0822673858105,7001,1,0.13939803,20,1e-06,2
maes,threshold_reset,bbob_f004_i78_d03,3,9278.065450282727,7001,1,0.14076172,20,1e-06,2
maes,threshold_reset,bbob_f004_i79_d03,3,201.9098615730338,7001,1,0.13385932,20,1e-06,2
maes,threshold_reset,bbob_f004_i80_d03,3,191.86179904238006,7001,1,0.13487943,20,1e-06,2
maes,threshold_reset,bbob_f005_i01_d03,3,44.06548215177035,7001,1,0.13335373,20,1e-06,2
maes,threshold_reset,bbob_f005_i02_d03,3,732.8662928718667,7001,1,0.1323407,20,1e-06,2
maes,threshold_reset,bbob_f005_i03_d03,3,102.79698542503314,7001,1,0.13304694,20,1e-06,2
maes,threshold_reset,bbob_f005_i04_d03,3,1021.0367991167257,7001,1,0.1340039,20,1e-06,2
maes,threshold_reset,bbob_f005_i05_d03,3,inf,7001,1,0.13019262,20,1e-06,2
maes,threshold_reset,bbob_f005_i71_d03,3,24.148949266699944,7001,1,0.13406611,20,1e-06,2
maes,threshold_reset,bbob_f005_i72_d03,3,-178.99822087478407,7001,1,0.13436268,20,1e-06,2
maes,threshold_reset,bbob_f005_i73_d03,3,1042.7698082437153,7001,1,0.13057186,20,1e-06,2
maes,threshold_reset,bbob_f005_i74_d03,3,-177.35795461476636,7001,1,0.13129908,20,1e-06,2
maes,threshold_reset,bbob_f005_i75_d03,3,-58.22326540160173,7001,1,0.13139395,20,1e-06,2
maes,threshold_reset,bbob_f005_i76_d03,3,206.14659849412743,7001,1,0.13116263,20,1e-06,2
maes,threshold_reset,bbob_f005_i77_d03,3,232.49081774895205,7001,1,0.1317319,20,1e-06,2
maes,threshold_reset,bbob_f005_i78_d03,3,-927.4679463638332,7001,1,0.13359412,20,1e-06,2
maes,threshold_reset,bbob_f005_i79_d03,3,-10.927683822398283,7001,1,0.13205899,20,1e-06,2
maes,threshold_reset,bbob_f005_i80_d03,3,-18.368700918001405,7001,1,0.13056796,20,1e-06,2
maes,threshold_reset,bbob_f006_i01_d03,3,86.94800638490868,7001,1,0.13620735,20,1e-06,2
maes,threshold_reset,bbob_f006_i02_d03,3,54.930895559426304,7001,1,0.13702197,20,1e-06,2
maes,threshold_reset,bbob_f006_i03_d03,3,183061.25571185737,7001,1,0.13112265,20,1e-06,2
maes,threshold_reset,bbob_f006_i04_d03,3,2401.0952431636188,7001,1,0.13792158,20,1e-06,2
maes,threshold_reset,bbob_f006_i05_d03,3,61310.450413223196,7001,1,0.13650398,20,1e-06,2
maes,threshold_reset,bbob_f006_i71_d03,3,74.67998366363615,7001,1,0.13683232,20,1e-06,2
maes,threshold_reset,bbob_f006_i72_d03,3,43.14495064544824,7001,1,0.13712566,20,1e-06,2
maes,threshold_reset,bbob_f006_i73_d03,3,61054.84745892628,7001,1,0.13922484,20,1e-06,2
maes,threshold_reset,bbob_f006_i74_d03,3,541.8352316291979,7001,1,0.13460877,20,1e-06,2
maes,threshold_reset,bbob_f006_i75_d03,3,-53.55589785697332,7001,1,0.1349587,20,1e-06,2
maes,threshold_reset,bbob_f006_i76_d03,3,198469.71112809077,7001,1,0.13341014,20,1e-06,2
maes,threshold_reset,bbob_f006_i77_d03,3,291530.99019877304,7001,1,0.13464509,20,1e-06,2
maes,threshold_reset,bbob_f006_i78_d03,3,inf,7001,1,0.13933343,20,1e-06,2
maes,threshold_reset,bbob_f006_i79_d03,3,317562.26979187276,7001,1,0.14419208,20,1e-06,2
maes,threshold_reset,bbob_f006_i80_d03,3,424684.5806972172,7001,1,0.13863828,20,1e-06,2
maes,threshold_reset,bbob_f007_i01_d03,3,219.36287736915287,7001,1,0.12971323,20,1e-06,2
maes,threshold_reset,bbob_f007_i02_d03,3,1311.2487684698044,7001,1,0.1348134,20,1e-06,2
maes,threshold_reset,bbob_f007_i03_d03,3,95.35512108376827,7001,1,0.13939237,20,1e-06,2
maes,threshold_reset,bbob_f007_i04_d03,3,302.6086325170398,7001,1,0.13630386,20,1e-06,2
maes,threshold_reset,bbob_f007_i05_d03,3,864.1604099728299,7001,1,0.13493672,20,1e-06,2
maes,threshold_reset,bbob_f007_i71_d03,3,-896.9112696273265,7001,1,0.13688417,20,1e-06,2
maes,threshold_reset,bbob_f007_i72_d03,3,898.2890167947858,7001,1,0.13854833,20,1e-06,2
maes,threshold_reset,bbob_f007_i73_d03,3,-153.85047768851732,7001,1,0.13412442,20,1e-06,2
maes,threshold_reset,bbob_f007_i74_d03,3,308.13671013426085,7001,1,0.13552142,20,1e-06,2
maes,threshold_reset,bbob_f007_i75_d03,3,inf,7001,1,0.13391784,20,1e-06,2
maes,threshold_reset,bbob_f007_i76_d03,3,160.49949272873107,7001,1,0.13399652,20,1e-06,2
maes,threshold_reset,bbob_f007_i77_d03,3,95.82514434327597,7001,1,0.13354674,20,1e-06,2
maes,threshold_reset,bbob_f007_i78_d03,3,81.26568070343421,7001,1,0.13298411,20,1e-06,2
maes,threshold_reset,bbob_f007_i79_d03,3,703.6671080667995,7001,1,0.13269016,20,1e-06,2
maes,threshold_reset,bbob_f007_i80_d03,3,1017.6553810672377,7001,1,0.13180511,20,1e-06,2
maes,threshold_reset,bbob_f008_i01_d03,3,176.60800287864726,7001,1,0.13387066,20,1e-06,2
maes,threshold_reset,bbob_f008_i02_d03,3,-818.1965507706201,7001,1,0.13808018,20,1e-06,2
maes,threshold_reset,bbob_f008_i03_d03,3,13904.359538101804,7001,1,0.13660116,20,1e-06,2
maes,threshold_reset,bbob_f008_i04_d03,3,94652.75848065052,7001,1,0.13044958,20,1e-06,2
maes,threshold_reset,bbob_f008_i05_d03,3,33442.91886513951,7001,1,0.12844906,20,1e-06,2
maes,threshold_reset,bbob_f008_i71_d03,3,4071.433526241745,7001,1,0.1326705,20,1e-06,2
maes,threshold_reset,bbob_f008_i72_d03,3,16221.280930023306,7001,1,0.13707819,20,1e-06,2
maes,threshold_reset,bbob_f008_i73_d03,3,92603.68821558413,7001,1,0.13494909,20,1e-06,2
maes,threshold_reset,bbob_f008_i74_d03,3,52402.9018503347,7001,1,0.13286308,20,1e-06,2
maes,threshold_reset,bbob_f008_i75_d03,3,983.6859672197702,7001,1,0.1357441,20,1e-06,2
maes,threshold_reset,bbob_f008_i76_d03,3,25028.30563131873,7001,1,0.13511416,20,1e-06,2
maes,threshold_reset,bbob_f008_i77_d03,3,-377.04781941483435,7001,1,0.13125754,20,1e-06,2
maes,threshold_reset,bbob_f008_i78_d03,3,1226.5522104034605,7001,1,0.14129858,20,1e-06,2
maes,threshold_reset,bbob_f008_i79_d03,3,7287.995385701376,7001,1,0.13366072,20,1e-06,2
maes,threshold_reset,bbob_f008_i80_d03,3,118952.27533777423,7001,1,0.13339171,20,1e-06,2
maes,threshold_reset,bbob_f009_i01_d03,3,5436.7006825311855,7001,1,0.13234191,20,1e-06,2
maes,threshold_reset,bbob_f009_i02_d03,3,49219.23713952376,7001,1,0.13517222,20,1e-06,2
maes,threshold_reset,bbob_f009_i03_d03,3,2012.8505438201894,7001,1,0.12984395,20,1e-06,2
maes,threshold_reset,bbob_f009_i04_d03,3,33132.94397470609,7001,1,0.13533114,20,1e-06,2
maes,threshold_reset,bbob_f009_i05_d03,3,114.75962848756558,7001,1,0.13626374,20,1e-06,2
maes,threshold_reset,bbob_f009_i71_d03,3,12286.283852648685,7001,1,0.13419421,20,1e-06,2
maes,threshold_reset,bbob_f009_i72_d03,3,27580.775501833243,7001,1,0.13444636,20,1e-06,2
maes,threshold_reset,bbob_f009_i73_d03,3,25375.132206052876,7001,1,0.13473533,20,1e-06,2
maes,threshold_reset,bbob_f009_i74_d03,3,18007.172442798004,7001,1,0.13431367,20,1e-06,2
maes,threshold_reset,bbob_f009_i75_d03,3,73693.9316588517,7001,1,0.13397474,20,1e-06,2
maes,threshold_reset,bbob_f009_i76_d03,3,7857.220301824358,7001,1,0.13332048,20,1e-06,2
maes,threshold_reset,bbob_f009_i77_d03,3,4107.842207189008,7001,1,0.13415004,20,1e-06,2
maes,threshold_reset,bbob_f009_i78_d03,3,12.480431866141505,7001,1,0.13186719,20,1e-06,2
maes,threshold_reset,bbob_f009_i79_d03,3,10576.032520780598,7001,1,0.13086996,20,1e-06,2
maes,threshold_reset,bbob_f009_i80_d03,3,137.5685555412582,7001,1,0.1314126,20,1e-06,2
maes,threshold_reset,bbob_f010_i01_d03,3,8699.098414234637,7001,1,0.13706087,20,1e-06,2
maes,threshold_reset,bbob_f010_i02_d03,3,2110.8875175251774,7001,1,0.13755666,20,1e-06,2
maes,threshold_reset,bbob_f010_i03_d03,3,1640323.6523525007,7001,1,0.13713918,20,1e-06,2
maes,threshold_reset,bbob_f010_i04_d03,3,34059669.57040505,7001,1,0.13711461,20,1e-06,2
maes,threshold_reset,bbob_f010_i05_d03,3,23196.65668493034,7001,1,0.13774377,20,1e-06,2
maes,threshold_reset,bbob_f010_i71_d03,3,9616879.74724398,7001,1,0.13605606,20,1e-06,2
maes,threshold_reset,bbob_f010_i72_d03,3,inf,7001,1,0.13639896,20,1e-06,2
maes,threshold_reset,bbob_f010_i73_d03,3,75888.49975866386,7001,1,0.13541848,20,1e-06,2
maes,threshold_reset,bbob_f010_i74_d03,3,5247.948949621338,7001,1,0.13424703,20,1e-06,2
maes,threshold_reset,bbob_f010_i75_d03,3,15666.830077369905,7001,1,0.13484626,20,1e-06,2
maes,threshold_reset,bbob_f010_i76_d03,3,130130.1221532289,7001,1,0.1359482,20,1e-06,2
maes,threshold_reset,bbob_f010_i77_d03,3,16039606.535112178,7001,1,0.13584574,20,1e-06,2
maes,threshold_reset,bbob_f010_i78_d03,3,inf,7001,1,0.14308055,20,1e-06,2
maes,threshold_reset,bbob_f010_i79_d03,3,375106.5610273587,7001,1,0.14819251,20,1e-06,2
maes,threshold_reset,bbob_f010_i80_d03,3,65557.55611410571,7001,1,0.14138199,20,1e-06,2
