optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration
maes,dummy,bbob_f001_i74_d05,5,-952.2817975844441,8001,3,0.14904098
maes,dummy,bbob_f001_i75_d05,5,6.590984387355743,8001,3,0.15010536
maes,dummy,bbob_f001_i76_d05,5,104.39448448273444,8001,3,0.13615545
maes,dummy,bbob_f001_i77_d05,5,385.27962459425385,8001,3,0.13838648
maes,dummy,bbob_f001_i78_d05,5,-460.68417072129597,8001,3,0.13945469
maes,dummy,bbob_f001_i79_d05,5,-928.7038257949446,8001,3,0.15708636
maes,dummy,bbob_f001_i80_d05,5,-14.355657158166057,8001,3,0.13675121
maes,dummy,bbob_f002_i01_d05,5,21167.857861032644,8001,3,0.14640717
maes,dummy,bbob_f002_i02_d05,5,14249036.596525311,8001,3,0.14842488
maes,dummy,bbob_f002_i03_d05,5,665676.7436317359,8001,3,0.16273938
maes,dummy,bbob_f002_i04_d05,5,15166616.704389157,8001,3,0.14550324
maes,dummy,bbob_f002_i05_d05,5,1824696.8800026192,8001,3,0.14942437
maes,dummy,bbob_f002_i71_d05,5,8689.06102360284,8001,3,0.15510064
maes,dummy,bbob_f002_i72_d05,5,147645.10244663872,8001,3,0.14345404
maes,dummy,bbob_f002_i73_d05,5,29227.0119694802,8001,3,0.14565611
maes,dummy,bbob_f002_i74_d05,5,24445.57146071391,8001,3,0.15359964
maes,dummy,bbob_f002_i75_d05,5,11665.654773196624,8001,3,0.16462107
maes,dummy,bbob_f002_i76_d05,5,2360411.476111709,8001,3,0.14835134
maes,dummy,bbob_f002_i77_d05,5,2424068.984146968,8001,3,0.1440481
maes,dummy,bbob_f002_i78_d05,5,21529.476847976803,8001,3,0.14871208
maes,dummy,bbob_f002_i79_d05,5,10827067.972996773,8001,3,0.14474553
maes,dummy,bbob_f002_i80_d05,5,787872.6234261647,8001,3,0.14584409
maes,dummy,bbob_f003_i01_d05,5,-107.75723071291952,8001,3,0.14833294
maes,dummy,bbob_f003_i02_d05,5,159.9449704332538,8001,3,0.16102238
maes,dummy,bbob_f003_i03_d05,5,1728.1654358882056,8001,3,0.16302018
maes,dummy,bbob_f003_i04_d05,5,93.24850355950063,8001,3,0.17253063
maes,dummy,bbob_f003_i05_d05,5,266.9424015402919,8001,3,0.15333063
maes,dummy,bbob_f003_i71_d05,5,86.9356670755889,8001,3,0.14959443
maes,dummy,bbob_f003_i72_d05,5,188.2167060146568,8001,3,0.14846055
maes,dummy,bbob_f003_i73_d05,5,401.11190212586985,8001,3,0.15832116
maes,dummy,bbob_f003_i74_d05,5,199.68186725277786,8001,3,0.15050202
maes,dummy,bbob_f003_i75_d05,5,4077.325622362898,8001,3,0.14842812
maes,dummy,bbob_f003_i76_d05,5,-374.7099332518329,8001,3,0.14791478
maes,dummy,bbob_f003_i77_d05,5,363.3202409096997,8001,3,0.15206421
maes,dummy,bbob_f003_i78_d05,5,33.8473690820079,8001,3,0.15170953
maes,dummy,bbob_f003_i79_d05,5,237.47792176933277,8001,3,0.14941987
maes,dummy,bbob_f003_i80_d05,5,177.3409088694419,8001,3,0.14924219
maes,dummy,bbob_f004_i01_d05,5,-0.49420633101919975,8001,3,0.15323319
maes,dummy,bbob_f004_i02_d05,5,140.38330146509566,8001,3,0.14711587
maes,dummy,bbob_f004_i03_d05,5,3478.520058900056,8001,3,0.14790075
maes,dummy,bbob_f004_i04_d05,5,598.7802667560569,8001,3,0.1485459
maes,dummy,bbob_f004_i05_d05,5,1068.9122710668,8001,3,0.14851565
maes,dummy,bbob_f004_i71_d05,5,2092.2214358012006,8001,3,0.14980074
maes,dummy,bbob_f004_i72_d05,5,319.88583027348244,8001,3,0.14786269
maes,dummy,bbob_f004_i73_d05,5,333.26246597573163,8001,3,0.15267516
maes,dummy,bbob_f004_i74_d05,5,104.62302055264043,8001,3,0.15094853
maes,dummy,bbob_f004_i75_d05,5,44.43960281229127,8001,3,0.15131291
maes,dummy,bbob_f004_i76_d05,5,-422.4077577464421,8001,3,0.15585505
maes,dummy,bbob_f004_i77_d05,5,2885.9226600838283,8001,3,0.15381157
maes,dummy,bbob_f004_i78_d05,5,119.73563888375126,8001,3,0.15485421
maes,dummy,bbob_f004_i79_d05,5,1622.194047869843,8001,3,0.15131681
maes,dummy,bbob_f004_i80_d05,5,88.98619448553825,8001,3,0.15975658
maes,dummy,bbob_f005_i01_d05,5,96.43306462704439,8001,3,0.13861927
maes,dummy,bbob_f005_i02_d05,5,719.8167363808994,8001,3,0.13911063
maes,dummy,bbob_f005_i03_d05,5,204.71610488581803,8001,3,0.14543187
maes,dummy,bbob_f005_i04_d05,5,1082.8608306408335,8001,3,0.1455757
maes,dummy,bbob_f005_i05_d05,5,18.28419991327506,8001,3,0.14480366
maes,dummy,bbob_f005_i71_d05,5,-44.94713787411213,8001,3,0.14729802
maes,dummy,bbob_f005_i72_d05,5,-175.71489418115212,8001,3,0.1480312
maes,dummy,bbob_f005_i73_d05,5,1082.0078945303492,8001,3,0.14509762
maes,dummy,bbob_f005_i74_d05,5,-62.600248113510276,8001,3,0.14803121
maes,dummy,bbob_f005_i75_d05,5,31.710861727003504,8001,3,0.14307058
maes,dummy,bbob_f005_i76_d05,5,214.6905103100578,8001,3,0.14081979
maes,dummy,bbob_f005_i77_d05,5,184.32709267471137,8001,3,0.14064766
maes,dummy,bbob_f005_i78_d05,5,-875.0815784407016,8001,3,0.14166504
maes,dummy,bbob_f005_i79_d05,5,78.5377067325954,8001,3,0.14161676
maes,dummy,bbob_f005_i80_d05,5,20.205109298666862,8001,3,0.1381411
maes,dummy,bbob_f006_i01_d05,5,63956.68989076499,8001,3,0.14006346
maes,dummy,bbob_f006_i02_d05,5,33317.17139393644,8001,3,0.14179
maes,dummy,bbob_f006_i03_d05,5,6154.323256269117,8001,3,0.14295956
maes,dummy,bbob_f006_i04_d05,5,13357.395837616774,8001,3,0.14238371
maes,dummy,bbob_f006_i05_d05,5,247374.73622888306,8001,3,0.14500151
maes,dummy,bbob_f006_i71_d05,5,279.78513930795395,8001,3,0.14604112
maes,dummy,bbob_f006_i72_d05,5,1152.3757418099783,8001,3,0.14590388
maes,dummy,bbob_f006_i73_d05,5,17552.305992741007,8001,3,0.14627129
maes,dummy,bbob_f006_i74_d05,5,564.9259377757096,8001,3,0.14986906
maes,dummy,bbob_f006_i75_d05,5,158.91211737886044,8001,3,0.15717356
maes,dummy,bbob_f006_i76_d05,5,313412.3195260523,8001,3,0.15109911
maes,dummy,bbob_f006_i77_d05,5,1024.1417393975921,8001,3,0.14502969
maes,dummy,bbob_f006_i78_d05,5,347.8977937980802,8001,3,0.14098853
maes,dummy,bbob_f006_i79_d05,5,633.8140400696992,8001,3,0.14105948
maes,dummy,bbob_f006_i80_d05,5,-80.79659066470816,8001,3,0.14480711
maes,dummy,bbob_f007_i01_d05,5,123.34143855653227,8001,3,0.13992968
maes,dummy,bbob_f007_i02_d05,5,515.52780350316,8001,3,0.14363434
maes,dummy,bbob_f007_i03_d05,5,17.99769934142416,8001,3,0.14537262
maes,dummy,bbob_f007_i04_d05,5,572.8685621358222,8001,3,0.14236276
maes,dummy,bbob_f007_i05_d05,5,73.61714345026905,8001,3,0.14479219
maes,dummy,bbob_f007_i71_d05,5,-607.5126216997883,8001,3,0.14338788
maes,dummy,bbob_f007_i72_d05,5,327.7842535235949,8001,3,0.14133837
maes,dummy,bbob_f007_i73_d05,5,203.58387431086442,8001,3,0.15056377
maes,dummy,bbob_f007_i74_d05,5,219.57541572750125,8001,3,0.13910198
maes,dummy,bbob_f007_i75_d05,5,-345.3240293651412,8001,3,0.14111502
maes,dummy,bbob_f007_i76_d05,5,70.83225600150918,8001,3,0.1412656
maes,dummy,bbob_f007_i77_d05,5,18.279554903625606,8001,3,0.13879166
maes,dummy,bbob_f007_i78_d05,5,79.72743519140387,8001,3,0.13962667
maes,dummy,bbob_f007_i79_d05,5,952.1260716262999,8001,3,0.140236
maes,dummy,bbob_f007_i80_d05,5,1061.9082354335217,8001,3,0.14368666
maes,dummy,bbob_f008_i01_d05,5,2580.6992659103084,8001,3,0.14004722
maes,dummy,bbob_f008_i02_d05,5,24055.09118791953,8001,3,0.14128583
maes,dummy,bbob_f008_i03_d05,5,1774.9154103119054,8001,3,0.13843111
maes,dummy,bbob_f008_i04_d05,5,65436.799359725905,8001,3,0.13926952
maes,dummy,bbob_f008_i05_d05,5,67928.76130095411,8001,3,0.13824366
maes,dummy,bbob_f008_i71_d05,5,3618.766967094667,8001,3,0.13954932
maes,dummy,bbob_f008_i72_d05,5,7263.0456822106,8001,3,0.14841254
maes,dummy,bbob_f008_i73_d05,5,73189.155156169,8001,3,0.14276784
maes,dummy,bbob_f008_i74_d05,5,6003.990148147201,8001,3,0.13897675
maes,dummy,bbob_f008_i75_d05,5,62039.7014015851,8001,3,0.13879678
maes,dummy,bbob_f008_i76_d05,5,4289.746200492073,8001,3,0.13915849
maes,dummy,bbob_f008_i77_d05,5,40216.6717583654,8001,3,0.13887897
maes,dummy,bbob_f008_i78_d05,5,171992.31439004696,8001,3,0.14290712
maes,dummy,bbob_f008_i79_d05,5,59266.51242734156,8001,3,0.15024081
maes,dummy,bbob_f008_i80_d05,5,35057.813829312945,8001,3,0.14084851
maes,dummy,bbob_f009_i01_d05,5,2831.8529360662105,8001,3,0.14057159
maes,dummy,bbob_f009_i02_d05,5,1617.0473402903224,8001,3,0.14084361
maes,dummy,bbob_f009_i03_d05,5,3811.084304242937,8001,3,0.13845144
maes,dummy,bbob_f009_i04_d05,5,8380.060253195079,8001,3,0.13787138
maes,dummy,bbob_f009_i05_d05,5,7501.6115786416885,8001,3,0.13808972
maes,dummy,bbob_f009_i71_d05,5,27304.428240646153,8001,3,0.14062753
maes,dummy,bbob_f009_i72_d05,5,2808.003609913594,8001,3,0.14834891
maes,dummy,bbob_f009_i73_d05,5,21278.807943693777,8001,3,0.13999531
maes,dummy,bbob_f009_i74_d05,5,4856.540335821728,8001,3,0.14143319
maes,dummy,bbob_f009_i75_d05,5,18389.823291184548,8001,3,0.15206357
maes,dummy,bbob_f009_i76_d05,5,6091.932536231553,8001,3,0.14510194
maes,dummy,bbob_f009_i77_d05,5,11301.402024439785,8001,3,0.13905527
maes,dummy,bbob_f009_i78_d05,5,4034.582192572188,8001,3,0.13996947
maes,dummy,bbob_f009_i79_d05,5,3075.838125640889,8001,3,0.13744485
maes,dummy,bbob_f009_i80_d05,5,861.8713877428978,8001,3,0.13808918
maes,dummy,bbob_f010_i01_d05,5,2576429.4082386363,8001,3,0.14314928
maes,dummy,bbob_f010_i02_d05,5,50515.11895598771,8001,3,0.14150358
maes,dummy,bbob_f010_i03_d05,5,269128.9890202756,8001,3,0.14095383
maes,dummy,bbob_f010_i04_d05,5,92854.79110894339,8001,3,0.14248121
maes,dummy,bbob_f010_i05_d05,5,6502678.493390397,8001,3,0.14643982
maes,dummy,bbob_f010_i71_d05,5,349684.76168012834,8001,3,0.14889334
maes,dummy,bbob_f010_i72_d05,5,7111859.135922241,8001,3,0.14749169
maes,dummy,bbob_f010_i73_d05,5,6458343.694723134,8001,3,0.14608646
maes,dummy,bbob_f010_i74_d05,5,47340.457995080666,8001,3,0.14433574
maes,dummy,bbob_f010_i75_d05,5,387523.1029178168,8001,3,0.15089162
maes,dummy,bbob_f010_i76_d05,5,55322.745356886466,8001,3,0.15580332
maes,dummy,bbob_f010_i77_d05,5,1189649.6799677662,8001,3,0.15097927
maes,dummy,bbob_f010_i78_d05,5,2552718.3854313917,8001,3,0.14963472
maes,dummy,bbob_f010_i79_d05,5,5941584.496553276,8001,3,0.14730468
maes,dummy,bbob_f010_i80_d05,5,22046403.47725473,8001,3,0.15541411
maes,dummy,bbob_f011_i01_d05,5,516.6258072651261,8001,3,0.14775388
maes,dummy,bbob_f011_i02_d05,5,53.8513419577711,8001,3,0.15309839
maes,dummy,bbob_f011_i03_d05,5,3312560.872835948,8001,3,0.14663631
maes,dummy,bbob_f011_i04_d05,5,1089.637122422213,8001,3,0.14825942
maes,dummy,bbob_f011_i05_d05,5,40.14867900259473,8001,3,0.14718308
maes,dummy,bbob_f011_i71_d05,5,8.326787930507123,8001,3,0.15085918
maes,dummy,bbob_f011_i72_d05,5,148.76276586433417,8001,3,0.14752961
maes,dummy,bbob_f011_i73_d05,5,6522058.211901297,8001,3,0.14349961
maes,dummy,bbob_f011_i74_d05,5,163.95892616518375,8001,3,0.15355107
maes,dummy,bbob_f011_i75_d05,5,129.4514367733779,8001,3,0.14437343
maes,dummy,bbob_f011_i76_d05,5,-103.51171545103621,8001,3,0.15487383
maes,dummy,bbob_f011_i77_d05,5,448872.89924699045,8001,3,0.15141674
maes,dummy,bbob_f011_i78_d05,5,151.415046195833,8001,3,0.14939797
maes,dummy,bbob_f011_i79_d05,5,85.90155990071374,8001,3,0.14660586
maes,dummy,bbob_f011_i80_d05,5,1646.1866535142658,8001,3,0.14556072
maes,dummy,bbob_f012_i01_d05,5,51401826.290317796,8001,3,0.14275929
maes,dummy,bbob_f012_i02_d05,5,123853808.80595157,8001,3,0.14337662
maes,dummy,bbob_f012_i03_d05,5,14121265719.572483,8001,3,0.14856604
maes,dummy,bbob_f012_i04_d05,5,224011102.17713502,8001,3,0.14296665
maes,dummy,bbob_f012_i05_d05,5,25277593.36742098,8001,3,0.14110459
maes,dummy,bbob_f012_i71_d05,5,18584002.048854075,8001,3,0.14380472
maes,dummy,bbob_f012_i72_d05,5,6615614.428248621,8001,3,0.1426003
maes,dummy,bbob_f012_i73_d05,5,33661657.990668975,8001,3,0.14329834
maes,dummy,bbob_f012_i74_d05,5,150164657.25397274,8001,3,0.14438754
maes,dummy,bbob_f012_i75_d05,5,47870376.102445915,8001,3,0.14579492
maes,dummy,bbob_f012_i76_d05,5,280571157.67660266,8001,3,0.1432295
maes,dummy,bbob_f012_i77_d05,5,77644457.77590127,8001,3,0.14175252
maes,dummy,bbob_f012_i78_d05,5,8197968.35352433,8001,3,0.1454622
maes,dummy,bbob_f012_i79_d05,5,104497622.55301176,8001,3,0.14418514
maes,dummy,bbob_f012_i80_d05,5,90086990.29780555,8001,3,0.14821748
maes,dummy,bbob_f013_i01_d05,5,694.3113824789343,8001,3,0.14106756
maes,dummy,bbob_f013_i02_d05,5,2528.4294749900832,8001,3,0.14411499
maes,dummy,bbob_f013_i03_d05,5,995.2201925461004,8001,3,0.14599456
maes,dummy,bbob_f013_i04_d05,5,1775.185529107811,8001,3,0.14162276
maes,dummy,bbob_f013_i05_d05,5,1149.345076957933,8001,3,0.14075367
maes,dummy,bbob_f013_i71_d05,5,2696.902549633852,8001,3,0.15093261
maes,dummy,bbob_f013_i72_d05,5,349.52440128379465,8001,3,0.14351144
maes,dummy,bbob_f013_i73_d05,5,1637.577430964988,8001,3,0.14814125
maes,dummy,bbob_f013_i74_d05,5,646.8530239944325,8001,3,0.14914102
maes,dummy,bbob_f013_i75_d05,5,1079.7881907585665,8001,3,0.14308729
maes,dummy,bbob_f013_i76_d05,5,923.4895175006009,8001,3,0.146219
maes,dummy,bbob_f013_i77_d05,5,2179.803110580217,8001,3,0.14261961
maes,dummy,bbob_f013_i78_d05,5,1402.6007889045873,8001,3,0.1470082
maes,dummy,bbob_f013_i79_d05,5,333.2019592876703,8001,3,0.15445797
maes,dummy,bbob_f013_i80_d05,5,2045.1548379030814,8001,3,0.1652435
maes,dummy,bbob_f014_i01_d05,5,-8.21746882840597,8001,3,0.14902057
maes,dummy,bbob_f014_i02_d05,5,-163.6520170242244,8001,3,0.1458567
maes,dummy,bbob_f014_i03_d05,5,131.58996395630822,8001,3,0.14577238
maes,dummy,bbob_f014_i04_d05,5,48.540826909148834,8001,3,0.14069225
maes,dummy,bbob_f014_i05_d05,5,-31.839020896474654,8001,3,0.14384026
maes,dummy,bbob_f014_i71_d05,5,52.244821688737915,8001,3,0.14402132
maes,dummy,bbob_f014_i72_d05,5,-17.759051073701865,8001,3,0.14698675
maes,dummy,bbob_f014_i73_d05,5,882.2335028437456,8001,3,0.14588863
maes,dummy,bbob_f014_i74_d05,5,16.24732936632011,8001,3,0.14544773
maes,dummy,bbob_f014_i75_d05,5,18.07405634737657,8001,3,0.1473975
maes,dummy,bbob_f014_i76_d05,5,-14.410035395435727,8001,3,0.14412362
maes,dummy,bbob_f014_i77_d05,5,180.89119334714763,8001,3,0.15163125
maes,dummy,bbob_f014_i78_d05,5,290.13637670488237,8001,3,0.15174784
maes,dummy,bbob_f014_i79_d05,5,35.651069860604544,8001,3,0.14153597
maes,dummy,bbob_f014_i80_d05,5,-77.62604862456607,8001,3,0.14294223
maes,dummy,bbob_f015_i01_d05,5,1264.6028100688277,8001,3,0.14836122
maes,dummy,bbob_f015_i02_d05,5,268.916714328421,8001,3,0.14742723
maes,dummy,bbob_f015_i03_d05,5,40.5420159798784,8001,3,0.14833458
maes,dummy,bbob_f015_i04_d05,5,76.9682662587299,8001,3,0.15058263
maes,dummy,bbob_f015_i05_d05,5,9.286610375387738,8001,3,0.15202308
maes,dummy,bbob_f015_i71_d05,5,-319.596886223477,8001,3,0.14917948
maes,dummy,bbob_f015_i72_d05,5,373.1943195024601,8001,3,0.15154191
maes,dummy,bbob_f015_i73_d05,5,105.27977855120193,8001,3,0.15014448
maes,dummy,bbob_f015_i74_d05,5,-820.6506850361704,8001,3,0.15122847
maes,dummy,bbob_f015_i75_d05,5,172.58194919327295,8001,3,0.14897061
maes,dummy,bbob_f015_i76_d05,5,1075.3337739585888,8001,3,0.14979053
maes,dummy,bbob_f015_i77_d05,5,382.1647189949676,8001,3,0.1516002
maes,dummy,bbob_f015_i78_d05,5,104.70735085332184,8001,3,0.14830736
maes,dummy,bbob_f015_i79_d05,5,-297.9758221682535,8001,3,0.14740802
maes,dummy,bbob_f015_i80_d05,5,481.8586769655519,8001,3,0.14671307
maes,dummy,bbob_f016_i01_d05,5,80.04364961262716,8001,3,0.15525571
maes,dummy,bbob_f016_i02_d05,5,-342.03087843988334,8001,3,0.15551795
maes,dummy,bbob_f016_i03_d05,5,113.12258725353912,8001,3,0.15398734
maes,dummy,bbob_f016_i04_d05,5,-508.4088866373734,8001,3,0.15411449
maes,dummy,bbob_f016_i05_d05,5,-36.94491709064158,8001,3,0.15908338
maes,dummy,bbob_f016_i71_d05,5,89.12434604120168,8001,3,0.15184208
maes,dummy,bbob_f016_i72_d05,5,-122.13321390902388,8001,3,0.15757054
maes,dummy,bbob_f016_i73_d05,5,742.7498919741192,8001,3,0.15205905
maes,dummy,bbob_f016_i74_d05,5,89.20700753386213,8001,3,0.14896433
maes,dummy,bbob_f016_i75_d05,5,-41.23844618641161,8001,3,0.1516378
maes,dummy,bbob_f016_i76_d05,5,-124.71150832585329,8001,3,0.15065979
maes,dummy,bbob_f016_i77_d05,5,125.98518739199503,8001,3,0.15226612
maes,dummy,bbob_f016_i78_d05,5,82.51656748493417,8001,3,0.15222286
maes,dummy,bbob_f016_i79_d05,5,131.7331724048785,8001,3,0.16012138
maes,dummy,bbob_f016_i80_d05,5,-532.8357580514463,8001,3,0.16793489
maes,dummy,bbob_f017_i01_d05,5,-10.498203698050986,8001,3,0.15972067
maes,dummy,bbob_f017_i02_d05,5,26.270811291566883,8001,3,0.15506577
maes,dummy,bbob_f017_i03_d05,5,279.66989384516165,8001,3,0.16181991
maes,dummy,bbob_f017_i04_d05,5,43.46995405918993,8001,3,0.15746017
maes,dummy,bbob_f017_i05_d05,5,-143.20843434645516,8001,3,0.15598293
maes,dummy,bbob_f017_i71_d05,5,494.245599687041,8001,3,0.14217465
maes,dummy,bbob_f017_i72_d05,5,-34.271043216536185,8001,3,0.15995785
maes,dummy,bbob_f017_i73_d05,5,49.829249833489214,8001,3,0.13916368
maes,dummy,bbob_f017_i74_d05,5,-15.136723011378162,8001,3,0.15133266
maes,dummy,bbob_f017_i75_d05,5,374.16424662590583,8001,3,0.14481446
maes,dummy,bbob_f017_i76_d05,5,54.99486632207969,8001,3,0.14712595
maes,dummy,bbob_f017_i77_d05,5,-338.316199433307,8001,3,0.14382502
maes,dummy,bbob_f017_i78_d05,5,100.36442065954397,8001,3,0.1495284
maes,dummy,bbob_f017_i79_d05,5,739.5039141656385,8001,3,0.14831756
maes,dummy,bbob_f017_i80_d05,5,40.96807853358306,8001,3,0.14963704
maes,dummy,bbob_f018_i01_d05,5,28.511091874580227,8001,3,0.14448869
maes,dummy,bbob_f018_i02_d05,5,32.41648174600775,8001,3,0.14102523
maes,dummy,bbob_f018_i03_d05,5,316.82618855781703,8001,3,0.14689136
maes,dummy,bbob_f018_i04_d05,5,431.6832024123765,8001,3,0.14126457
maes,dummy,bbob_f018_i05_d05,5,-109.47257837309336,8001,3,0.15095383
maes,dummy,bbob_f018_i71_d05,5,505.14910844510865,8001,3,0.14436472
maes,dummy,bbob_f018_i72_d05,5,-2.7724808005837502,8001,3,0.1445614
maes,dummy,bbob_f018_i73_d05,5,55.338481829661035,8001,3,0.15580438
maes,dummy,bbob_f018_i74_d05,5,7.159119229938405,8001,3,0.14888566
maes,dummy,bbob_f018_i75_d05,5,403.15699888220354,8001,3,0.14428276
maes,dummy,bbob_f018_i76_d05,5,101.91447696796087,8001,3,0.14653377
maes,dummy,bbob_f018_i77_d05,5,-335.7484314734482,8001,3,0.1482212
maes,dummy,bbob_f018_i78_d05,5,192.88931208915145,8001,3,0.14673212
maes,dummy,bbob_f018_i79_d05,5,870.6732394341863,8001,3,0.15034193
maes,dummy,bbob_f018_i80_d05,5,53.846781869819,8001,3,0.1479378
maes,dummy,bbob_f019_i01_d05,5,-96.30561775459796,8001,3,0.15195164
maes,dummy,bbob_f019_i02_d05,5,98.639012646522,8001,3,0.14028205
maes,dummy,bbob_f019_i03_d05,5,253.80564999918818,8001,3,0.14308386
maes,dummy,bbob_f019_i04_d05,5,-51.78151120595653,8001,3,0.14006782
maes,dummy,bbob_f019_i05_d05,5,-609.3880646857373,8001,3,0.14019399
maes,dummy,bbob_f019_i71_d05,5,69.36170434730589,8001,3,0.15314578
maes,dummy,bbob_f019_i72_d05,5,-72.56041268265885,8001,3,0.14542243
maes,dummy,bbob_f019_i73_d05,5,-18.51128956800865,8001,3,0.1456361
maes,dummy,bbob_f019_i74_d05,5,29.279261766001802,8001,3,0.15617939
maes,dummy,bbob_f019_i75_d05,5,-976.0988574368652,8001,3,0.14608247
maes,dummy,bbob_f019_i76_d05,5,-891.5177281966467,8001,3,0.14035473
maes,dummy,bbob_f019_i77_d05,5,36.0275165112484,8001,3,0.13831048
maes,dummy,bbob_f019_i78_d05,5,-958.1753285144976,8001,3,0.13780335
maes,dummy,bbob_f019_i79_d05,5,46.30680594554126,8001,3,0.14544239
maes,dummy,bbob_f019_i80_d05,5,48.1836736783271,8001,3,0.15201689
maes,dummy,bbob_f020_i01_d05,5,-510.3866139511494,8001,3,0.15032187
maes,dummy,bbob_f020_i02_d05,5,20103.13956361069,8001,3,0.14777348
maes,dummy,bbob_f020_i03_d05,5,5151.458567775672,8001,3,0.14947543
maes,dummy,bbob_f020_i04_d05,5,1914.501022450614,8001,3,0.15445315
maes,dummy,bbob_f020_i05_d05,5,5118.34096747753,8001,3,0.15823953
maes,dummy,bbob_f020_i71_d05,5,35071.021872672725,8001,3,0.16145483
maes,dummy,bbob_f020_i72_d05,5,30241.86364166269,8001,3,0.16099104
maes,dummy,bbob_f020_i73_d05,5,8949.10511736235,8001,3,0.15512124
maes,dummy,bbob_f020_i74_d05,5,4142.123538580402,8001,3,0.15995972
maes,dummy,bbob_f020_i75_d05,5,23513.12920632498,8001,3,0.1543221
maes,dummy,bbob_f020_i76_d05,5,60012.3364362653,8001,3,0.15346811
maes,dummy,bbob_f020_i77_d05,5,22705.565456215398,8001,3,0.15336939
maes,dummy,bbob_f020_i78_d05,5,19910.12441452491,8001,3,0.15043033
maes,dummy,bbob_f020_i79_d05,5,18860.362654486915,8001,3,0.15221222
maes,dummy,bbob_f020_i80_d05,5,65118.92899273427,8001,3,0.15216962
maes,dummy,bbob_f021_i01_d05,5,62.77466679873501,8001,3,0.16448458
maes,dummy,bbob_f021_i02_d05,5,38.01653393747193,8001,3,0.15750619
maes,dummy,bbob_f021_i03_d05,5,-364.1572622099421,8001,3,0.15516343
maes,dummy,bbob_f021_i04_d05,5,-13.345163794464383,8001,3,0.15522316
maes,dummy,bbob_f021_i05_d05,5,536.5965074372281,8001,3,0.16286931
maes,dummy,bbob_f021_i71_d05,5,-22.35714417887729,8001,3,0.15231027
maes,dummy,bbob_f021_i72_d05,5,83.81274720518479,8001,3,0.1578404
maes,dummy,bbob_f021_i73_d05,5,47.453811424521916,8001,3,0.15641316
maes,dummy,bbob_f021_i74_d05,5,-288.30050330236514,8001,3,0.17313489
maes,dummy,bbob_f021_i75_d05,5,-77.67340335348649,8001,3,0.15828934
maes,dummy,bbob_f021_i76_d05,5,-142.5303219895685,8001,3,0.16013377
maes,dummy,bbob_f021_i77_d05,5,-40.99664464155273,8001,3,0.17367414
maes,dummy,bbob_f021_i78_d05,5,56.68997144347595,8001,3,0.15205889
maes,dummy,bbob_f021_i79_d05,5,76.8290279283683,8001,3,0.15309747
maes,dummy,bbob_f021_i80_d05,5,17.682106700178117,8001,3,0.15517615
maes,dummy,bbob_f022_i01_d05,5,-935.6157113369268,8001,3,0.14351697
maes,dummy,bbob_f022_i02_d05,5,1031.4322118840585,8001,3,0.15202292
maes,dummy,bbob_f022_i03_d05,5,-31.00620192276168,8001,3,0.14562191
maes,dummy,bbob_f022_i04_d05,5,299.72975666348395,8001,3,0.14916782
maes,dummy,bbob_f022_i05_d05,5,110.28657257411453,8001,3,0.14810677
maes,dummy,bbob_f022_i71_d05,5,207.78635195675275,8001,3,0.14880833
maes,dummy,bbob_f022_i72_d05,5,131.1912911770312,8001,3,0.15119305
maes,dummy,bbob_f022_i73_d05,5,-41.51181299205746,8001,3,0.15557031
maes,dummy,bbob_f022_i74_d05,5,90.05006128782185,8001,3,0.15431138
maes,dummy,bbob_f022_i75_d05,5,99.34888093862521,8001,3,0.15275844
maes,dummy,bbob_f022_i76_d05,5,98.06139817458555,8001,3,0.15459763
maes,dummy,bbob_f022_i77_d05,5,1055.2001402964252,8001,3,0.14852287
maes,dummy,bbob_f022_i78_d05,5,-48.40229359456758,8001,3,0.15066763
maes,dummy,bbob_f022_i79_d05,5,-299.62680755365636,8001,3,0.14547303
maes,dummy,bbob_f022_i80_d05,5,-247.64238106443077,8001,3,0.14522012
maes,dummy,bbob_f023_i01_d05,5,8.071625298236047,8001,3,0.18253619
maes,dummy,bbob_f023_i02_d05,5,1.8748540393285458,8001,3,0.18195008
maes,dummy,bbob_f023_i03_d05,5,-127.92124643826308,8001,3,0.18163666
maes,dummy,bbob_f023_i04_d05,5,-221.75025915240877,8001,3,0.18508589
maes,dummy,bbob_f023_i05_d05,5,-42.763478415031514,8001,3,0.17238522
maes,dummy,bbob_f023_i71_d05,5,257.9090248247121,8001,3,0.17135825
maes,dummy,bbob_f023_i72_d05,5,1002.3016753622658,8001,3,0.17128936
